Shannon,Gzip,Persistence_Integrals,Max_persistence
4.04201729347,0.166040570999,1.02925793563,0.0905258474361
3.92865678855,0.164921685233,1.945366383,0.106944525652
3.97592337776,0.162340372256,1.32835768632,0.101871721353
4.00688963145,0.16394950255,1.29228756684,0.107553652441
3.95812751411,0.163362609787,1.27480597304,0.104487519989
4.01956388019,0.166096033403,1.32434508129,0.110745830809
4.05381226888,0.166431007236,2.045206863,0.15568915329
3.93770168483,0.160362457395,1.0484356979,0.0929272778309
3.98685300026,0.161615320566,1.57807623707,0.144540342631
3.93203204713,0.159735032702,1.53694583358,0.0957416846591
3.93976789593,0.162794598675,1.36336345886,0.108625768095
3.95670444557,0.165229042794,2.2824462017,0.154420783044
4.02100969879,0.164143094842,1.37310735335,0.102648780263
4.02046238855,0.163040739185,1.8367197726,0.131495143391
3.95179406922,0.161809879618,1.49978654972,0.113041290255
4.0278895255,0.164197736352,1.76159933367,0.156024935591
3.96977934757,0.161898406873,1.38862540515,0.104151244907
3.91482728746,0.16189279732,1.71869560555,0.0981724774116
3.98471162496,0.161357225817,1.48174219208,0.109287149941
4.00246618027,0.164435146444,1.6429134173,0.122507373573
3.99481116288,0.162582038714,1.6044793418,0.13702807498
3.97055834031,0.161290322581,1.08064921272,0.101888749422
4.03967866963,0.167766179541,1.5464186418,0.10522854535
3.9351009119,0.160216847373,1.52596521202,0.110587718853
4.01130087082,0.164559082154,1.58118277942,0.132573770501
3.91374822311,0.161265950302,1.98666139793,0.0985962620551
3.96468283726,0.16548087386,1.89243979578,0.140009825472
4.05543155859,0.169436325678,2.01150496667,0.145195467271
3.99646230955,0.164911400869,1.02696939127,0.0860241709345
4.03214834485,0.165083333333,1.44492464262,0.126355558005
4.04008925393,0.166097174765,2.23115832227,0.184092048502
4.02082261945,0.166931371729,2.2533909504,0.153519017279
3.98542068565,0.16311701328,1.43053274785,0.107246407994
3.99374621878,0.166206145859,1.56110794001,0.111130058514
4.07045653694,0.16814747156,3.17058190273,0.198518351476
3.99787167571,0.16552473262,1.40128560478,0.109471330913
4.04733473779,0.166178317288,2.88967015387,0.158610046128
4.00172268341,0.166806160027,1.28953358869,0.111417381072
4.05129131905,0.167224920449,1.15904852065,0.0922990862907
3.99313802283,0.163015410246,2.050229845,0.143080795996
4.00902878161,0.163471157052,1.80890168309,0.094958641176
3.98746873803,0.163267005245,1.78746478074,0.126738645603
3.98476322306,0.164783663905,1.29824763432,0.0883243941179
3.93860414353,0.162114758206,1.51296992943,0.115635766404
3.9680224019,0.162479201331,2.02025907647,0.130724385303
4.0095663684,0.16185790527,4.27183295586,0.28352465355
3.99397144658,0.164545302294,1.10209552253,0.0995738254841
4.04239492707,0.165598201648,1.79931330772,0.117038570844
3.97721727129,0.161568037446,2.17687394633,0.154511096124
4.01498917255,0.161742738589,2.41221075455,0.1272039555
4.01114805288,0.16323296355,2.17880943572,0.169073698566
3.94223327211,0.161743787131,2.16605534001,0.118488339097
3.94142895035,0.16217793713,1.76224790511,0.130670047934
4.04471250063,0.166694602749,4.42080343561,0.248519296292
3.99990726245,0.162336573919,1.39998027967,0.120431650515
4.02796972468,0.163463938108,1.12372693851,0.101499607942
3.97200476256,0.163869776808,2.48136157821,0.165883048836
3.91988701852,0.160912814511,1.30117042105,0.106822923367
3.97086911904,0.162123864299,1.35479310784,0.0955657337616
4.02729687137,0.165570631816,2.4585647658,0.191176711998
3.97940341376,0.165207238762,1.18071587301,0.121137605688
3.97647401392,0.164229001254,1.19470776819,0.104827918115
3.95442019877,0.164028657114,1.44251473708,0.0977219309798
4.02151432646,0.163812546989,1.29312038105,0.0926125789289
3.95008864749,0.161446588157,1.94264647539,0.132385703751
4.01950435162,0.162663120273,2.27952429773,0.181530157036
3.91153598562,0.164628016086,1.55917580953,0.123192662946
4.02282179974,0.167027657448,2.70001938572,0.172647204667
3.9523844521,0.160363970281,1.62141012666,0.0982655963158
4.03117488537,0.162571357657,1.79639759083,0.13687588327
3.9927231011,0.16734966965,1.5902958946,0.113483657966
3.98475802682,0.1632805995,2.37147451142,0.115972220455
3.96383789456,0.160521508055,1.69940233349,0.116170896598
3.97721393096,0.161330457863,2.0357133086,0.121861414044
4.00180192625,0.165663154374,1.71040253673,0.103425046182
4.10614362778,0.167388768539,1.39750307114,0.103316238995
3.99088904478,0.163199067909,1.30852213171,0.0981540006023
3.95327389275,0.163880996156,1.8740406042,0.108238584232
3.95727749429,0.16263901664,1.31023300664,0.0982130880245
4.01807896854,0.162186901889,4.10487122476,0.211783453995
3.97000578153,0.16185404011,1.26757808946,0.111975153396
4.00523512953,0.165550159102,1.199123283,0.11202832907
3.9941501212,0.165598201648,2.10728354313,0.174090366535
4.06616841636,0.167084168337,1.31140950875,0.124257648976
3.98826957419,0.164403085178,2.27692154926,0.125504786257
4.00848405025,0.164508313142,2.0549351224,0.130153193804
3.96575053965,0.162150826273,1.40270709525,0.10834047189
4.05237049245,0.16767017896,1.56571603644,0.133652511476
4.03489997306,0.16474012474,1.82709859501,0.15975655409
4.04427360233,0.166708658772,3.2403544859,0.151764178878
3.98867464785,0.164681382757,1.28738474319,0.0909116500705
4.01890394444,0.165256721668,1.57327371509,0.110233911277
3.98096457633,0.166332832582,1.69674232453,0.134321623412
4.01705457335,0.164503245132,1.86351486805,0.128445396925
3.93317756079,0.161825031394,1.51396361829,0.0911904815272
4.02786921072,0.168030050083,2.33280969461,0.164383241891
3.96052036425,0.164587898197,2.10216329691,0.169765687931
3.97739272943,0.167348301477,1.06235826155,0.0817609482215
4.02546126207,0.161156682409,1.126860662,0.0998454198265
4.01647110118,0.167098987532,1.1348440828,0.0777828950841
3.96078978558,0.163801056781,1.70524604768,0.10279488583
4.06150277735,0.165350403192,1.78631434191,0.141669693889
3.9356953821,0.161463128819,1.6099878425,0.109755659875
4.08187627844,0.168605617417,1.90221733138,0.172892543313
4.01560600081,0.165414161657,2.14685820832,0.149426046992
3.99792521296,0.165760187432,1.56291472027,0.0875346054927
3.98184003403,0.162866178429,2.60086182514,0.16634177545
3.94064745169,0.160788554317,1.33961645533,0.0985816473391
4.05581807259,0.167359494513,1.42820059426,0.111543739353
4.03677550244,0.16659700744,1.40339169676,0.0897240484332
3.99540571651,0.163130638156,1.74194698261,0.118227021692
3.95310919655,0.163477537438,1.52953537318,0.105609197139
3.88363425008,0.160793504646,1.73049465594,0.0967110694012
3.98398962972,0.163560384455,1.39576130281,0.111294144437
4.01150696499,0.165817392031,1.57370068077,0.135614727637
4.00585840733,0.164612822648,1.54572636693,0.101488788341
3.95819271118,0.164683204827,2.13017015753,0.166892004073
3.94789723199,0.160842070228,1.65633795756,0.116691234967
4.02210840371,0.165527018012,1.21759987045,0.10789325305
3.9210673367,0.161506837822,1.7810264737,0.0890520322939
3.97748902912,0.165762004175,1.76101114225,0.117616245586
3.95533839385,0.162282171582,1.65878936334,0.113122888498
4.00055262987,0.164389268455,1.37785709815,0.101270111803
3.96774260413,0.160457734714,1.30175510955,0.102533033935
3.98196218698,0.163818257607,1.73262341661,0.113858918809
3.95000203332,0.164987405542,2.03964533281,0.158685184639
3.99613944502,0.162511465021,1.74745672043,0.0985036439868
4.08733938194,0.169031719533,1.39968587785,0.115325469676
3.96976673408,0.163348946136,1.96502463418,0.133316544253
4.02432409743,0.168571190258,1.48804314623,0.115842963683
4.01167931933,0.164769874477,1.21119533098,0.119601017122
4.01186857356,0.165287183346,1.35683085333,0.0899043902143
4.02359617061,0.167112076165,1.90018516948,0.142805841068
3.97203978055,0.164412157649,1.44100808501,0.123692215914
4.00293486947,0.163137712571,1.6039257108,0.131548303211
4.07530963645,0.164059231992,1.25855088248,0.123568173741
3.96363429458,0.163239823525,1.84182095948,0.119635884207
3.99946505071,0.163976921147,1.59199770788,0.0952570868424
3.98717241348,0.1635740555,1.49426789436,0.103767070879
3.96205056785,0.165278934221,1.5752423768,0.111336613915
3.95385619795,0.162331688551,1.90900076145,0.12130687537
4.00351219947,0.164091858038,1.48626845845,0.10132882024
3.99523476811,0.16749140317,2.98000763154,0.189307610137
3.99611623239,0.161311858466,3.18831748313,0.227307015362
3.96885227463,0.163820525699,1.29323546543,0.111479162108
3.9794730891,0.163744154977,1.72998436005,0.107836932082
3.88285724784,0.160684474124,1.33825622974,0.11235009075
3.94813121586,0.161419624217,1.46340708548,0.107534352475
3.94009972022,0.163812546989,1.45920146808,0.106150953064
4.02797189417,0.164797455641,2.11263665633,0.1100675378
3.95909379278,0.162056323946,1.10268709144,0.0862352165246
4.02778925646,0.165734324121,1.8922977048,0.109311442684
3.96337647199,0.163998994385,1.32689043006,0.12612138774
3.92299856828,0.159923250188,2.58792279789,0.153160970112
4.02216101217,0.167512690355,1.66702571772,0.11724996408
3.95818375827,0.162344139651,0.969899744656,0.094492399645
4.05906676509,0.165651339397,1.31326656911,0.128662826767
3.92930541939,0.16251671123,1.28022398916,0.0964789736649
3.98448479578,0.163016426083,1.49519692453,0.0961896521771
4.02259372467,0.168128288649,1.67868672957,0.163602354465
4.0631922829,0.166307232913,1.74361303083,0.117832984476
3.98976012643,0.164626530102,1.55278623045,0.111299033347
3.97957921884,0.162371134021,2.04759039802,0.141050990997
3.97434332066,0.164238741364,1.62265503412,0.124119974435
3.98995014187,0.162771354903,1.99628826042,0.13041861576
3.96392292077,0.163109883672,1.32296487894,0.092096479886
3.98197500721,0.164867109635,2.51481699045,0.19808722865
3.9273255491,0.163738286479,2.29562927353,0.178149547766
4.00912868691,0.1656077579,2.096284625,0.196745584946
4.05927054128,0.167237776849,2.83372268051,0.188334971676
4.00852537003,0.164665379125,1.92899426159,0.161822023424
3.95124817589,0.162579245913,1.52646971396,0.0870345534662
4.01347708865,0.163192128085,1.98612474156,0.16191895524
3.9758029135,0.163804601534,2.01286459523,0.117187352197
4.03619703283,0.167642140468,2.2072145166,0.144837966813
4.00235788961,0.162771354903,2.1750369341,0.115693810241
4.0563126758,0.16427087661,1.53072002701,0.099940734377
4.02595310662,0.166137654527,1.77050180488,0.118852346702
3.96042492865,0.161335998667,1.42030307592,0.119423574272
3.96881052539,0.164862824062,2.11481956418,0.125943978835
3.97292737357,0.162491593813,1.52904899555,0.102179124151
4.07062376138,0.166597285821,2.06195479841,0.145898261205
3.97844995656,0.164803765022,1.2892130353,0.0870167123538
4.03700912627,0.167071028194,1.57239963922,0.147635493314
3.9192999591,0.161871403553,2.61795696049,0.144633953239
4.06198463244,0.165886678924,1.65151003493,0.117284732116
3.95026414382,0.161564767704,1.59024173572,0.106466771992
3.98895096389,0.16571858792,1.67362240756,0.110638090977
3.95853418382,0.161983609299,1.7182217304,0.129685321244
4.04276139357,0.166999168745,3.06513212155,0.175528925422
3.97493914744,0.16718188654,2.39610205211,0.196994209782
3.99521409579,0.161642238508,1.60995932729,0.1176120601
3.93182941167,0.162821910914,1.97053595521,0.117607832036
4.01419755509,0.164311397274,0.930269077215,0.0881947021745
3.94160624661,0.160230211027,1.23679841083,0.0899595879605
3.98976975607,0.162484368487,1.82425158177,0.0970463135698
3.93355919478,0.162647083368,1.7340388996,0.114539552811
4.03952229532,0.167712254287,1.8597351394,0.1088118255
3.95488455586,0.164206488199,2.07789624521,0.14445481332
4.06575868515,0.167303856383,1.64092547047,0.10994489194
3.92307809899,0.160924334696,2.48180858893,0.123333186311
3.97574406067,0.163417287256,2.67640820863,0.162971393718
3.93862911844,0.162114758206,1.19916216596,0.11431235618
3.98296274335,0.164594977893,1.24721631683,0.0893453207922
3.97789965875,0.165176706492,2.90368623898,0.137073094472
4.01778686157,0.164848993289,2.03377830683,0.160687244524
3.94646401011,0.164462671577,1.30899231973,0.0995859573585
4.00180303835,0.165090787382,1.48077633984,0.109374424388
4.06454006396,0.167125114612,1.99782676184,0.122950174318
3.96427324186,0.166135524992,1.89586022484,0.103661532291
3.99071942456,0.16690346845,1.63501878902,0.105789200694
3.99342027132,0.163239719157,1.77067943763,0.143362043746
3.92469259018,0.164448907858,2.32477911623,0.110855333574
4.00149192539,0.165049355864,1.11769882248,0.087367996063
4.06475626416,0.16870600067,1.7899264408,0.16101923229
3.90019426853,0.159936592691,2.62556693133,0.160453836514
3.99151200404,0.165267968425,1.87518167929,0.121647665328
3.99441918486,0.164807514887,1.98325268551,0.150241431328
4.0400393664,0.165345129789,1.52000272977,0.132452441779
3.96090741457,0.163773584906,2.54949358995,0.142434730729
3.9914579664,0.165886678924,1.99541040398,0.154757708034
3.97656610122,0.165600332364,1.67805747462,0.110922919007
3.93361985905,0.163662159907,1.71919265924,0.110801626315
3.91368688843,0.160364731471,1.34648788921,0.105889103903
3.96126559646,0.162453967191,1.48377525881,0.107422883011
4.01506400149,0.165231926452,1.74311264977,0.160500049284
4.00727189305,0.164151729887,1.33907727336,0.0991136493418
3.97352247571,0.162804268089,1.62940659817,0.122342042842
3.97852665484,0.163355224873,1.92454705268,0.127218927789
3.96807400168,0.16393306136,1.82302949142,0.0942490006284
4.03806330104,0.16868374927,1.5807374487,0.127368714228
3.98055882129,0.159803676899,1.56353317856,0.120988167419
3.9581713477,0.162435276432,1.15753853943,0.105311736003
3.95628510091,0.164945878435,1.79959859073,0.129931387014
3.99829288964,0.166289687526,1.60417969296,0.121491732455
4.00619544548,0.166000333167,3.04392339713,0.163884565898
4.00538239188,0.164370905426,1.75650353318,0.104645972166
4.00895446272,0.162668665667,1.54908072462,0.100876127201
3.96565247078,0.165339813961,2.21730810918,0.131410275729
4.06415431161,0.167405672216,1.23248897859,0.0914516157076
3.99490969433,0.166486035848,1.76440332135,0.0964321835525
4.00966517318,0.163622654155,1.4107201856,0.142827490997
3.99634355787,0.164297658863,1.7097101379,0.125606452919
3.99548729377,0.164311835106,1.77718479116,0.0870523863505
4.00170692763,0.166429587482,2.13892410535,0.13658523917
3.95624008242,0.161065471745,1.72737639253,0.103407155618
3.99024307762,0.165857334226,1.66131445755,0.102278926278
4.00742203441,0.165303738318,1.17359604483,0.0934508634952
3.99324460747,0.166470982892,2.13215351366,0.141794727825
3.93889688253,0.164890960546,1.11479772331,0.0832288347886
4.02234493533,0.163892125853,2.08394297226,0.148939602234
4.1184597188,0.168462373674,3.43963849051,0.209989900731
4.04800297498,0.165284409818,1.80198156903,0.12860982041
3.98767310001,0.1622909699,1.4048773454,0.0994918046147
4.04104857614,0.167822237073,2.33892264361,0.161786370225
4.02224219202,0.165858957219,1.76623249396,0.111477427702
4.04826362261,0.164148123547,1.86272487399,0.120927180392
4.02915274523,0.164435146444,1.54519175677,0.0964502549606
3.93670350708,0.159709467357,1.83830575439,0.135152579642
3.92132460943,0.161942981356,1.70830770088,0.110867910733
3.97358294464,0.162611821754,2.04922773809,0.10745960339
3.98640715314,0.165155170979,1.63194591373,0.108845976453
3.98639071388,0.161948376353,1.67003412478,0.144833273631
4.05515582256,0.168103087608,1.42855467178,0.105879106349
4.06079408639,0.167432150313,2.13198408828,0.146081385098
3.94185920586,0.164320429026,1.74939423181,0.105032223771
3.96268975454,0.163628762542,1.19472670476,0.0876326540457
3.94045946387,0.16103180566,2.00348698793,0.118416185561
3.92588581334,0.161123614237,2.09161964991,0.117519175273
3.90426033116,0.164029624642,1.54757000396,0.101876770276
3.92124908836,0.161497415374,1.58508196046,0.104055331961
3.97799989229,0.163938512671,1.23105228171,0.108333215859
3.99010035831,0.163894692854,3.28808910638,0.202405699151
4.00725670534,0.163362212596,3.9047952173,0.232003691784
3.95655271452,0.165940693584,1.53577800565,0.110377891208
3.99627023145,0.163512048695,2.02757347676,0.115316233568
4.10215399862,0.169210241014,2.16553954214,0.132521509824
4.01368241859,0.167292448894,1.85554142232,0.12941201803
3.89746067917,0.159398369885,1.46923030219,0.106481912342
4.00735737599,0.164307128581,3.18461887427,0.243887849061
3.9460046126,0.163041659695,1.48643588611,0.119877644191
3.94651107663,0.162303664921,1.94158519038,0.144549821398
4.00926138131,0.166401207142,1.32580549705,0.119620865817
3.97814656702,0.163151313047,1.64854984386,0.107525919481
3.95116741383,0.161998171391,1.55548604724,0.115013736282
3.96374708363,0.162959866221,1.56780150836,0.0955948379548
4.05147382787,0.168768267223,2.07245433904,0.191511938885
3.94834921958,0.161446588157,1.47460637622,0.0899629922505
3.95311289552,0.163376275724,1.53196532094,0.123101008193
3.98846769415,0.163777296216,5.07683469947,0.229040910169
3.94208512568,0.163601404447,1.10490383312,0.123198063547
4.01578234119,0.162649601064,1.99540460625,0.124176675455
3.99649618168,0.164956195244,1.7978988399,0.0881297746088
3.93729164032,0.162878154772,1.62009550955,0.079957670594
4.05882009661,0.164330153463,1.38826236635,0.10266222957
4.03469863569,0.16618221078,1.63273792927,0.124227687995
3.9917884997,0.165076974565,1.75952593986,0.13518903216
3.99208840718,0.166444407401,2.22671367812,0.144415568965
3.93255910824,0.158959779246,1.2999293352,0.0934259058593
4.01808922242,0.164452930433,1.34736221753,0.0954798484017
3.95002516214,0.163008096152,1.64229881303,0.129372086977
4.01029395873,0.164699035584,1.38910246703,0.0996037422818
3.94721705876,0.163226076055,1.88202327549,0.151988023162
4.05435836567,0.168184476564,2.60637215544,0.133407601755
3.93168719596,0.161271483397,1.47279332611,0.107982191226
3.99564966593,0.165133813903,1.54212089279,0.124205209652
3.9431362205,0.161875313388,1.51790778554,0.102817287965
4.003099924,0.165996313055,1.57843638328,0.090347297702
4.0369442533,0.165132239705,1.16278155254,0.111730867296
3.97124067098,0.162712716908,1.48864731777,0.105580207797
3.97714847583,0.163111148004,1.51396339667,0.0985494204117
3.92258639783,0.161965954606,1.41058175958,0.0878103791293
4.01160746229,0.165124614487,1.63524825193,0.110615397854
3.88395012057,0.158171791444,1.37468835816,0.107060648288
4.02801660973,0.16597129506,2.36940333044,0.160611392375
3.98006116934,0.165763813651,2.17886799157,0.124845414791
3.98661670187,0.161588411588,1.28759094935,0.102091792074
4.03924673245,0.169003442196,1.4135562553,0.0866120663391
4.00461082571,0.166291947706,1.79580809313,0.129480843246
4.04001389698,0.167223800769,1.51652990079,0.120920829934
3.95751782749,0.161898406873,1.78820522252,0.0989606388186
4.00153143389,0.166107663928,1.55345985859,0.126918946441
4.01926041185,0.163600033303,1.80274398064,0.10184405843
3.99342218342,0.164859906604,1.23819164737,0.0839393343189
3.99485893428,0.165522438044,1.29356782645,0.107061132221
3.99971534981,0.168024183391,3.86535084948,0.208519975271
4.14964887746,0.168016025374,1.97246384951,0.143419360643
4.00330090964,0.165402883093,3.16542031181,0.220536061621
3.9135584768,0.16375782881,1.74879568415,0.0958086130973
3.96465005311,0.163437447804,2.81932688126,0.202196363626
3.9895023736,0.163581539492,1.81975592353,0.1062975401
3.92371701063,0.164009681996,1.70378376416,0.0960726907825
3.97803295051,0.166220063641,2.22796560318,0.131358373916
4.02181054431,0.166555239846,1.759966724,0.128729129113
4.01322076122,0.162304540513,1.09489566552,0.105819023492
4.00247629511,0.164942432838,2.26862601313,0.12034537593
4.01958016254,0.166334164589,2.22061528289,0.137373681421
4.01538079849,0.164526350901,1.39698555205,0.0813109544684
3.99969400689,0.165234798565,1.2098603565,0.129472379236
4.02221234903,0.168392052096,1.31700248049,0.114953385832
4.03122395405,0.165728685426,2.21515778909,0.170875516911
3.96867835256,0.160939720759,1.38815185053,0.117563972252
3.92747966448,0.162371134021,1.50891342773,0.105149360396
3.9589339086,0.162105615533,1.94457788216,0.0871616317706
4.02678444578,0.164143094842,1.68019012385,0.116511020409
3.96220331313,0.16289329116,1.76558520589,0.118178090371
3.99492042252,0.167040824811,1.26443792842,0.118366954022
4.03480471827,0.166319646873,1.32028576741,0.112969887477
3.93999269768,0.159776163033,2.56418460363,0.156311146312
4.01546385795,0.164398430325,2.59039721135,0.149446441317
3.99464654284,0.163539321158,2.52171993246,0.165316279187
3.9646235138,0.163751987281,1.43502081006,0.104307371549
4.05419006206,0.167908885353,1.35508542025,0.086338163015
3.97875246688,0.16375782881,1.51450822117,0.123877687546
3.99044846169,0.166472932581,1.43261341576,0.0959427739196
4.04688158681,0.165402883093,1.84328975863,0.1365126792
4.05971246834,0.166361822414,1.14388613075,0.10230134477
4.00574016304,0.165619502388,1.74389965335,0.134785893068
3.98272448188,0.164732403774,1.77061732335,0.124589859653
4.0111980388,0.166694546671,1.74756357793,0.138791372607
3.94110114325,0.162872154116,1.84836057493,0.11008646071
3.97808376631,0.166597146909,1.3473848955,0.0934118978411
3.92705158679,0.16142557652,3.10607696841,0.164467045323
3.93938055007,0.157024106401,2.41346361583,0.170974836918
3.94790969337,0.162435276432,1.5762856571,0.120767548678
3.98734749698,0.163695434855,1.45852717239,0.102984127087
3.9869338857,0.164545302294,1.7944922635,0.105754896453
4.04514500823,0.165187541862,4.6260807705,0.345222713455
4.02826240516,0.167292448894,1.79195651757,0.163545897878
3.8787464295,0.161487050961,1.58833055536,0.136774389146
4.08044984343,0.168097341445,2.38282792095,0.137553797581
4.00267981805,0.165421646746,1.73464398606,0.110209153994
4.00686883817,0.163185487226,1.68903826273,0.103261504856
4.01567985131,0.1658882402,1.37086146175,0.100761254133
3.9808004565,0.163437447804,2.33763313787,0.134556928718
4.07720084405,0.16787833208,1.97944585734,0.118897771397
3.98778662944,0.162105615533,1.50862452635,0.10603421343
