Shannon,Gzip,Persistence_Integrals,Max_persistence
5.80028595088,0.0985476327234,4.75715739456,0.392413640922
5.96243052988,0.104878449409,8.87572781857,0.5343943052
5.97618910487,0.104792384704,1.20184738788,0.186811325075
5.83305906178,0.114245878783,7.92802230437,0.500852046112
6.15164760225,0.122588061417,0.570484012406,0.119786744285
6.47341960787,0.142434453851,1.25541576913,0.188346031489
6.34942839534,0.130627306273,13.1037335047,0.58694257424
5.94299089263,0.112725779967,14.5019651215,0.65413447146
5.79322682672,0.117159957367,20.3110843508,0.780675734411
6.02803569573,0.121931193037,9.90641266779,0.494539385352
6.03540812737,0.121453173692,6.81866438183,0.448161663172
5.6751491535,0.112295956033,22.8675784949,0.849575308623
5.73885084982,0.109576654336,4.54854910492,0.325038655649
5.97985294381,0.117719543251,4.48107223453,0.287428375291
6.09787817515,0.128171442647,3.11693629387,0.29507026116
6.13585278074,0.133426389687,3.31009376834,0.306447029627
5.97178676337,0.132802233903,13.1984154641,0.655379362561
5.11612530012,0.102612553401,16.4278662919,0.711382046276
6.04060831133,0.10481818928,6.23445157825,0.35068800835
5.80683966134,0.112952177836,33.4216385532,0.997409397181
5.65278234143,0.109378846312,13.0286363555,0.636041040384
5.52183258579,0.102747614347,34.0909511087,1.02263720677
5.70624311103,0.103504883855,5.70646948641,0.402154058922
5.61809372155,0.097250718096,2.97081497769,0.301042860059
5.49855252376,0.0992096163346,15.6433231701,0.690471821134
5.8116891857,0.101443332787,11.1257773153,0.573028905322
5.76072593033,0.108394190531,1.24493021941,0.183794491553
5.930574962,0.106070549631,6.7173607459,0.391478255349
5.52014394562,0.0883583558947,23.378894979,0.868341288163
5.78016939664,0.0989407997373,3.80727131469,0.298061868774
6.14008835119,0.117150352517,16.6847454484,0.720783761099
6.01096989264,0.112286745407,2.17525245788,0.191745331418
6.02644610343,0.122886225579,12.0832339924,0.615769005688
6.21506315341,0.12750410509,8.00991352652,0.491643749734
5.85197727336,0.110508585983,7.56365427677,0.479224449114
5.88395834603,0.107134061243,25.5531565107,0.894904137432
6.08685731086,0.125789775991,46.5743906693,1.20847195736
6.31885488104,0.131925036988,35.4623390935,1.05590538046
6.12868905606,0.117671210379,13.9333958393,0.621688290145
6.28228783914,0.124856345428,8.35522786023,0.500506534263
6.47483883833,0.142165709598,13.1784255228,0.652914476637
6.23475644641,0.124260840999,16.5542990429,0.717119299237
5.99445479985,0.114573935865,3.02488480251,0.300584300234
5.84697920224,0.0991959304234,21.7524100826,0.823412475929
6.09621544076,0.110728063695,9.18180452232,0.494232885484
6.08280741328,0.117613168724,3.17838232101,0.309485147008
5.45043891662,0.093013709876,1.17570573961,0.184404455551
5.43072045505,0.0987785884089,5.77608320771,0.320512651609
6.07469254514,0.116908688161,12.1704638093,0.532803397489
5.82875235727,0.108065971937,10.9355330418,0.586366777177
5.76721042923,0.106424878969,5.42147935156,0.411557548751
5.58829786918,0.105474841993,7.67251572549,0.432076736626
6.02814022449,0.115230050029,14.1102503213,0.648307258575
6.31076710376,0.127399507793,13.5521796787,0.630053471927
5.86836984894,0.112295956033,14.9648680012,0.678762701649
5.90355737317,0.117603610997,23.2927920425,0.860153458685
6.20149129556,0.122289750329,7.86338728318,0.494602481508
5.90309194073,0.11370166653,49.6921494925,1.12547090666
5.82094697143,0.0977394163584,28.7261517772,0.952893893785
5.27096231687,0.0835455516307,9.60320530011,0.502523985141
5.53535494934,0.0913418137054,12.7039495192,0.612530983999
5.53000817995,0.10278073989,35.2659900372,1.06639449222
5.37048854484,0.100114791735,13.6580504759,0.660593666465
5.53065903559,0.0946323046619,22.0244660182,0.739519634217
5.24216842476,0.0835455516307,7.42573544567,0.483196478878
5.38755737541,0.0958825459318,6.12241643016,0.383341421056
5.28857337311,0.0848250944326,14.6011268394,0.664849074134
5.60279204802,0.0989164340831,26.9045450366,0.902194336884
5.90659602941,0.105155146938,9.78334454327,0.545890142035
5.77875895927,0.0960400920145,13.00107235,0.644714738475
5.70271715486,0.0933420901404,0.832748966164,0.150690761233
5.96301946334,0.116309611754,5.73522593907,0.423065555359
5.68071126002,0.104101722724,21.3352103183,0.785681099373
5.66221092721,0.102620984307,11.5016353257,0.567514932203
5.94224650895,0.107391910739,20.9275687511,0.806706587294
5.82955646205,0.112744292987,10.1729245041,0.552571794998
5.75457319348,0.10405904059,6.98251011245,0.45890360197
5.90102628583,0.122189397669,3.804353397,0.340365897649
6.11749746492,0.118906942393,20.2317497882,0.810624405992
5.8048688704,0.112013786312,20.4300434305,0.802098164834
5.4833342394,0.0983404534998,16.5620509745,0.727246837516
5.84161079563,0.0969463142341,10.7878203998,0.559662885366
6.20418784553,0.123532791595,23.6186430674,0.872521680269
6.39683599929,0.134050238056,7.03037986748,0.462963671429
5.64749935969,0.111658052342,18.4592819692,0.574357495998
5.78774006156,0.109432723093,5.71496664363,0.423802075449
5.81988340132,0.112942913386,21.0097030418,0.82442124121
5.87523853744,0.11008044656,2.754442276,0.299220640821
5.64591146798,0.105103380374,40.0318076525,1.11705116627
5.75933110233,0.107888249795,13.2114511749,0.63856456351
5.62580087573,0.106753097563,6.34511835976,0.3874017139
5.90089440984,0.1229871837,3.32172840712,0.297871975896
5.83325629668,0.116520023024,3.97561220909,0.351042786962
5.52812236931,0.100878273003,13.0474801706,0.581954890588
5.29924777578,0.0876301336175,8.98838844753,0.529856058629
5.57051285182,0.100221620291,17.3384511512,0.731889857992
5.7697816302,0.100238075692,3.27268375768,0.291565841348
5.52802775307,0.0926017060367,8.51118071144,0.515574231095
6.07316629383,0.110279605263,9.23739572615,0.396465008617
6.00294943762,0.115220600295,9.78410452284,0.451092899268
5.95172721585,0.107488914436,8.96894879697,0.495472584628
5.92646172921,0.106691815647,28.7979853621,0.947627672571
5.62972143756,0.0974346324618,11.629756432,0.581736925248
5.48996598002,0.0847276902887,22.2671413745,0.848197652558
5.53061126493,0.0969383567266,12.7425955107,0.602703764705
5.69124337282,0.102081105536,4.52699525637,0.381853393467
5.94574119913,0.102250328515,15.9443788185,0.65176918345
5.95978294818,0.105785802216,17.7715680812,0.735910836662
5.2799002152,0.0946090096004,13.6986096332,0.636440662518
5.25185812197,0.0920361247947,1.77596040327,0.201385741453
5.44168088193,0.100386417825,5.62935302643,0.416372430203
5.86040434462,0.113552512913,4.19358421164,0.345579697313
5.7262683674,0.10972507181,8.32157907889,0.462507439149
5.79880361686,0.107374292511,0.924719646127,0.155722831594
6.05676816056,0.113391904097,2.12987037657,0.262902885317
5.88261737616,0.102806038727,7.56219419484,0.487082569168
5.86792840583,0.105733738003,7.26621904285,0.469210333262
5.37888691175,0.0841336288271,10.39696959,0.57462047818
5.70024955876,0.101468296284,9.57040044671,0.553695953098
6.10869447264,0.103773584906,27.1454049656,0.932038667547
5.72886104202,0.101813110181,7.49912090487,0.487551121478
5.36479052777,0.0821097530965,7.73309261179,0.493850651683
5.28775229171,0.0863468634686,26.6250421243,0.913658662127
5.58970200625,0.100164068909,7.92006233513,0.430901449818
5.14187149626,0.0802332265747,6.96302824463,0.407747658672
4.69197053677,0.0752009184845,7.36101583107,0.410302686113
4.25814247843,0.0530384014472,11.4856816496,0.575208519308
4.34285730233,0.0640583989501,12.509599488,0.607083424267
4.45191706587,0.0736030196111,48.3670691294,1.24607191654
5.13136267452,0.0846860141007,27.4355875868,0.942798276632
5.51459693363,0.0831623019457,29.8267941127,0.96066508814
5.55795367381,0.100508697079,4.4017738345,0.346871374802
5.67656056484,0.109337721102,20.914754073,0.770042541676
5.39208135421,0.0823326204968,19.3158645373,0.724851341974
5.20392632112,0.0788933585092,20.865220441,0.808739276399
5.48950739147,0.0871529489075,30.4904181207,0.997056844264
5.50826695764,0.0900139492902,11.7907736409,0.596798836063
5.70541480017,0.0900804729841,18.5841248478,0.757664041935
5.45708138541,0.0942112167924,15.1443311386,0.700040540759
5.59271080982,0.101140185383,16.5986708489,0.681186953222
5.85931184402,0.10702862298,1.56434997869,0.158089663725
5.8302392092,0.105103380374,2.2197291866,0.246852008249
5.81198097593,0.103530377668,20.8036317849,0.815320926462
5.90351793118,0.102587268994,6.91142119104,0.41530009226
5.42163645229,0.0893501805054,27.0429754376,0.914024713729
5.37996490311,0.097899228623,29.0757111899,0.827060559743
5.58855400424,0.0965783211619,41.9103493225,1.14462165269
6.02538433843,0.118328132698,5.64308101378,0.352438621492
6.29292449658,0.128203022339,9.94777827812,0.513942413133
6.20753762948,0.134138327583,8.95416232415,0.514414396653
6.02996059986,0.126180116575,4.93531156108,0.333995579519
6.30095614111,0.121204661086,13.563935127,0.660362867605
6.33081244404,0.135680866782,19.0765890884,0.777612257184
6.41572548423,0.133667022237,9.29854756791,0.526160812762
6.33535403255,0.127493637632,16.7755646829,0.717782702627
6.31155753453,0.128426062695,8.31116201847,0.50374215617
5.74814941084,0.103538878397,15.4668178217,0.705048257043
6.050780427,0.109005905512,1.48895674655,0.216243031416
6.1946114538,0.125820748523,0.701029787526,0.150077482491
5.96979339494,0.110755336617,9.94880447997,0.567584291906
6.06715435453,0.117651888342,14.8236393556,0.684377340029
6.2739740875,0.132112652927,2.08419322694,0.221291156633
6.42195543955,0.136654629022,7.81216462805,0.498268282186
6.39783737023,0.130777440276,4.01345846588,0.345840025304
6.07779739341,0.121224556796,33.3522807755,1.01889419522
5.99299268701,0.122149302707,14.1664897816,0.674444526887
6.42965356908,0.137662124446,1.70967122709,0.222924373362
6.46205401853,0.139620783058,2.24314074629,0.254078036386
6.13413948737,0.119254760341,8.37623653461,0.514414649213
6.15782571656,0.117023897512,6.71323073693,0.450838373655
6.01397762469,0.111430448349,7.95675841983,0.461286375615
6.00007062494,0.116908688161,1.67202501201,0.219117469273
6.14439737507,0.125554278207,7.9037622503,0.493747700787
6.01733946217,0.112151836332,18.0353819863,0.764895391875
6.20410256878,0.109193985704,19.7698261501,0.706653634257
6.45414906629,0.133097955497,8.1554881575,0.506865921649
6.09386222164,0.116733755032,4.46068556747,0.322929189739
5.75082786003,0.0957114689451,17.5531809618,0.746143989769
6.00276215073,0.110445064871,10.149723574,0.573018274582
6.08642871416,0.113748357424,11.5911021966,0.592978691643
5.915460185,0.111768087378,1.22242476146,0.179931860025
6.44703691048,0.12843660238,2.77722008894,0.293484025984
6.35203175083,0.127207029646,7.95380148087,0.48988561772
6.0498549591,0.118965517241,3.34244138875,0.324716957251
5.97122038675,0.111056390052,11.8878684939,0.540842189807
5.93140236081,0.110143737166,2.81901787725,0.286190261688
5.89994460031,0.114395992445,7.59588902941,0.459977198232
5.95521682275,0.118260155929,5.06195643251,0.394215562211
6.28565195058,0.133251332513,10.1749717771,0.567245690149
6.38554798937,0.147000821693,1.94478213905,0.169774930038
6.62543135309,0.151959980318,1.4305739241,0.202898586918
6.51354182992,0.14224739391,8.24041677599,0.452237463828
6.386351175,0.13560295324,4.75401376668,0.37838287774
6.66300167967,0.143525356967,10.8524411893,0.579032593163
6.35902383892,0.135374763977,8.77673223561,0.527327539434
6.30170780975,0.136584162487,50.1185519721,1.27117017407
6.24220462406,0.134673779237,19.0095732493,0.730654087889
6.32910961613,0.118019053876,2.04556539752,0.243687391212
6.16565384687,0.11730421934,5.29904310625,0.405728139025
6.10760312331,0.124487116363,10.5285406985,0.577070236396
6.43141316309,0.127441326112,11.855891209,0.614965202758
6.49115255338,0.147780421761,11.0496187175,0.596494727769
6.58089042158,0.138013136289,10.3180299225,0.563773994936
6.54245092991,0.129135538954,15.10726265,0.686281289674
6.29367957335,0.127165257368,1.37641676427,0.177644127927
6.22713798601,0.125082020997,4.19006908196,0.345282291772
6.25283379207,0.120170617669,13.43736622,0.601059045947
6.12274600711,0.116271436777,9.10306380028,0.53886979947
6.25360587046,0.128150398161,14.2024514505,0.669696346357
6.35088817609,0.126211200526,23.5062178854,0.86137194328
5.96777536848,0.111010830325,8.45991887649,0.517407109841
5.7037138833,0.100632547441,14.5573039424,0.657419423137
6.06676415247,0.112268328686,9.89441115319,0.552519168947
5.84595107298,0.118376735398,80.2117058187,1.60723950119
6.01399537382,0.12616975866,27.2421921793,0.929948927331
5.82531020353,0.114508196721,1.98794621462,0.215225051436
5.42920344819,0.101888341544,5.19809136132,0.387233203188
5.57929346902,0.104438428091,8.44206494563,0.499409687057
5.97751529105,0.118578696865,11.9724885859,0.617498217581
5.89853227219,0.117217619555,17.0136140493,0.74105028023
6.07095183191,0.125554278207,11.9801594717,0.617116519134
6.13176152296,0.104135893648,30.169634025,0.966318431134
6.03508990616,0.109644087256,12.1467620798,0.625108982946
6.27707841301,0.13008864084,9.34826057804,0.543149907007
6.24199608763,0.137684729064,10.4610805866,0.569520237014
6.4661950632,0.138941321297,9.84740332324,0.547627948106
6.3743222296,0.11687992126,7.94519732547,0.500147333028
6.14052879239,0.116347811807,6.93419086061,0.429776271864
5.67561518348,0.106984751599,7.37827340533,0.444789009496
5.59972601099,0.0877092221858,13.8586674279,0.661507891479
6.11103604706,0.132123501396,3.35648256622,0.331455189074
6.59066412151,0.145554552171,1.658798029,0.222496048097
6.40563215205,0.121314168378,9.60633933133,0.55829536687
5.87448549163,0.104118805382,19.7323722471,0.767081173482
6.09447470648,0.112406601527,9.35491230542,0.527107998878
6.01124714606,0.119484992619,24.5936215069,0.862194664179
6.23691487274,0.126487728802,1.33102475239,0.194094642025
6.37880269067,0.143714050945,12.6387303786,0.630482318007
6.61422976972,0.145602365115,1.07867006106,0.184109494927
5.92801131544,0.116570959803,8.9311449492,0.499023201164
6.24320260545,0.118568966932,14.5342845136,0.674736931689
6.32401383012,0.127019270193,12.9881529595,0.635843506882
5.92734416077,0.121373983072,8.11687588992,0.395488091902
6.07516673489,0.106087955366,21.0721193453,0.804192541824
6.15322651758,0.119033927545,12.5621357228,0.626551339425
6.09117437577,0.112799868551,12.7498659634,0.597150154216
5.84309407488,0.112078167337,26.2972309821,0.905804758851
5.99592909302,0.114949130292,15.5195657746,0.669164909062
6.16404134838,0.120696738148,27.5995764506,0.821738714056
6.08987764442,0.106035755289,12.8647466773,0.629969604775
6.26557041421,0.113927165354,8.05384977016,0.372740818955
6.1486531537,0.122835808649,23.7724409273,0.86756235473
6.00832140455,0.127019270193,15.053122818,0.691598732325
6.20756984368,0.131412624148,11.6980864983,0.587141684387
6.02515076794,0.112032173342,8.73609441401,0.511991685484
6.1505857513,0.119553622713,22.0230709522,0.826879983843
6.18253072918,0.125153877719,11.6904471177,0.598537043166
6.27890051245,0.117893182378,11.1801758724,0.588483612241
6.37532332189,0.124835850295,12.4564439116,0.608481069126
6.41277401956,0.131401838477,3.46716758071,0.325131641751
6.02569397766,0.124917871222,5.77368837488,0.426088838977
5.74020349477,0.109770114943,6.06546474913,0.431442025103
5.32748998779,0.105811853554,3.73724234959,0.33509195987
5.91885231758,0.112170268716,3.34615756201,0.307640503383
5.90835244619,0.107950341199,7.63885546305,0.480962468688
6.14593630492,0.111375574524,9.28330284851,0.517292314978
6.47189189594,0.136994172207,19.1441121224,0.776635048514
6.51858082789,0.149130006566,5.69779840731,0.39404702147
5.92262756239,0.132177770476,14.5825464708,0.687432702902
5.98460816302,0.115305703734,16.5299244776,0.728681119778
5.87814223086,0.113757700205,21.0706215268,0.789014251824
5.50576006239,0.0975789905622,12.5642953725,0.630785071285
5.69848564146,0.1103091938,11.1393237431,0.593826860429
5.75136697522,0.108775962565,11.088980132,0.583189083115
6.25615487275,0.122547812526,5.99663015553,0.428990486168
6.17205088833,0.12641509434,2.08182658927,0.244282963218
6.17487540636,0.114255249344,19.6811506637,0.705416832612
6.18885880619,0.1139645553,25.1999952555,0.8574167085
5.87806809414,0.100172286488,7.47248251289,0.486697494432
5.67306773639,0.101165080407,25.5981109228,0.876025720176
6.03708636394,0.11820195226,15.4021724556,0.677447189455
6.10097030597,0.108811694178,13.8364762719,0.645521128153
5.9572911932,0.0998359310911,11.4868173588,0.580384196198
5.59950643294,0.10147662018,26.7930984673,0.910894490715
6.0791524246,0.126221565246,8.367176762,0.512333677202
6.48028805582,0.135352540425,7.77905092762,0.502334824069
6.41527411829,0.130395535861,4.34942217396,0.361237048187
6.24038033374,0.119602692497,3.74690440928,0.337978681352
5.62640304546,0.111658052342,8.04609612497,0.379926380198
6.14356747149,0.116724166256,4.93807667562,0.30853293961
6.37624501016,0.133338803643,12.4417278773,0.627135613894
6.19978038076,0.127207029646,8.04523881941,0.466914417496
6.05920913109,0.131795040236,6.4969867636,0.411711493046
6.52443481117,0.13724364233,3.63081496705,0.331976837032
6.37778665282,0.129813613597,4.12511461857,0.328724334704
6.12162202316,0.129856262834,34.0543810864,1.04988522696
5.99595707355,0.123664749384,16.7169586253,0.716100366776
6.12912867983,0.113243132431,13.3911999995,0.626396951079
6.02126479524,0.113729676466,10.3539797939,0.551996305303
5.53260048477,0.102553575827,28.9286105614,0.960024605256
5.89576844811,0.107649421989,7.82132628748,0.505240925156
5.27148244205,0.095673671199,17.6537152105,0.680861258708
5.47911165005,0.086724647194,12.735953618,0.640663873904
5.85698629272,0.100525192844,8.75381592217,0.491641072843
6.45775669431,0.125194975782,5.60736844394,0.411279879809
5.87157413814,0.124074987667,8.22131162579,0.518595764322
5.98754640562,0.109193985704,67.4389807079,1.47027123003
6.01411137492,0.111558697797,8.57153254273,0.50790723833
6.15931321461,0.114236509759,4.14139538711,0.298421812431
5.75509191165,0.11659965537,21.5918184366,0.801528564326
5.75870423217,0.105414273995,12.2995120778,0.498706959808
6.05584785025,0.118405916187,9.21386719373,0.540839522539
6.28600814774,0.132080118207,5.65385412586,0.357797532777
6.05597221278,0.120508613618,22.8852615503,0.739751525833
6.00551055332,0.110035283499,13.7224593509,0.655134406484
5.96081796965,0.110728063695,13.9845584299,0.635440182539
5.84074173108,0.0895043971398,20.2207852206,0.784720427785
5.22645072721,0.0906778270146,14.6126518078,0.657386970369
5.83184381365,0.087224597172,18.7685979925,0.716509223138
5.7469609025,0.0873595275203,11.4624949149,0.59803892517
5.65180581181,0.0968429684297,33.0671525852,1.01781550697
5.4760730756,0.0998523137512,11.4516219154,0.519770041828
5.97855561183,0.119313516177,6.96754749046,0.45107322329
6.14225183106,0.130670166516,4.57320429741,0.367743058004
5.8510575659,0.110098522167,12.3852415349,0.605236005269
5.73820142757,0.111275112751,22.636051293,0.844715189102
6.05132319358,0.123093324586,27.9097095344,0.940089612898
6.11768069809,0.113063469907,9.89003364357,0.537815086828
6.0309430211,0.103436961693,22.4636647634,0.828473602369
5.92025842214,0.11653272101,2.40236363825,0.271375982043
5.98404878187,0.123779837585,22.1807246352,0.830813844649
5.7736567461,0.112369695477,6.62217196095,0.430561160331
5.62968894305,0.0919606234619,12.6723658428,0.635340963503
6.32063645803,0.132365009027,1.01667829246,0.16723408811
6.25380096646,0.13234328848,0.873280668382,0.158593784597
6.0990486032,0.126826465277,11.0804649102,0.588858709034
6.36118566768,0.135636333798,31.6496587615,1.00812396365
6.10801157949,0.121881155614,5.98103577295,0.408205773508
5.77969916437,0.0978831637676,13.6987915131,0.64873123185
5.54260069681,0.103419995079,5.18908038258,0.392991998131
5.89316109582,0.0982032980556,17.4994900855,0.75572123401
6.05787329839,0.11120243281,29.3854160694,0.973325088718
5.96274535247,0.120488845144,23.449030167,0.860036975656
5.7005790243,0.099483310096,14.0335012066,0.666767725663
5.38303994262,0.0919908091252,28.9466612839,0.952405163663
5.99685014812,0.102444225722,33.2428348135,1.04267316675
5.98010768984,0.111648892535,13.5725936255,0.647126118474
5.78130356446,0.115220600295,7.95689672588,0.504244640847
6.17372255115,0.127759087552,0.954833367981,0.133544536538
6.23872001789,0.124743705405,7.77375031019,0.491912230935
5.85407804189,0.114255249344,11.0058041924,0.597525595131
5.82277348006,0.112332813654,11.5408979908,0.58189448434
6.15761740742,0.116009852217,3.98904804487,0.317514681939
6.15074070102,0.120279146141,10.3182090731,0.43718945694
5.92724090636,0.119196062346,11.829599828,0.608502485291
6.00943262086,0.11255446847,5.19385073055,0.391749136473
5.86980893438,0.112078167337,7.89554269207,0.475678755076
5.55052525127,0.100295712173,5.97991313724,0.416988068212
5.58172294196,0.090998605071,9.85458384661,0.486560961669
6.10353600835,0.110764430577,13.2243323127,0.647713929262
6.22260659035,0.113317469435,11.1111548104,0.491572953923
5.95944979866,0.106424878969,19.3854580497,0.711512974031
6.09008355229,0.11110198719,10.414824683,0.49679025338
6.14443087956,0.119484992619,25.7587364708,0.901562093738
6.60287261963,0.151013042408,5.87352295516,0.423503685187
6.35697888719,0.147196453493,6.97541443153,0.465642413859
6.10317135724,0.133327863472,12.8417794837,0.646178374332
6.08101429309,0.12992028926,23.844126991,0.88290464421
5.7212915912,0.110134691196,3.70014635827,0.322449332735
5.6924490807,0.110819025713,2.86642809396,0.298733136112
5.33388028589,0.105060280489,2.38390073884,0.249066442505
5.76641758162,0.098859627533,11.2930160518,0.553857567214
5.8713793869,0.0991877922717,16.6977468784,0.717504929177
5.95395994063,0.108208035494,13.7086593315,0.537748636818
6.03650754516,0.110782622978,35.1091035676,1.06591556305
6.1829647841,0.13805847569,7.81471278666,0.481533275685
6.42545006988,0.12452799212,18.3550096512,0.737492026524
6.19059444776,0.109972117435,7.08445086754,0.405892004893
6.01322529992,0.115343567852,19.6076493014,0.798763751642
6.1989950097,0.131870840523,6.62258534818,0.440685006087
6.26823066326,0.127832512315,20.9192622449,0.802522498876
5.91339069542,0.128024276224,46.4509575006,1.21862469194
5.71894327613,0.111777266754,3.92660268492,0.350031055682
5.68558824129,0.106122783979,12.1281801271,0.55678544283
5.89664770018,0.10477518871,8.29656090476,0.500508985828
5.46657078629,0.094257588187,1.83953017209,0.215220487742
5.57147311013,0.0959218839747,9.82086338857,0.56342306079
5.17059285256,0.0821299638989,16.4262211395,0.717328907739
5.37579579831,0.0736574150107,62.8845418608,1.41220654118
5.42829828251,0.0817280104927,12.2239410751,0.589226370388
5.78324174914,0.1085188532,11.3264414491,0.578647832046
5.90122575225,0.111320754717,9.24991589651,0.506375678908
5.7689272796,0.105215605749,5.53668167742,0.422671729805
6.1928042081,0.12816091954,9.70398505404,0.520033782612
6.26086100061,0.141625615764,1.44002305729,0.171665358325
6.2533508077,0.135636333798,8.36473753045,0.494717016377
5.91482777263,0.110481353705,11.4963631572,0.585939578813
5.7696602811,0.105405627102,16.7927875038,0.715131912269
6.35396462379,0.124702013975,4.04545971171,0.341346708825
6.31943972411,0.125143607418,7.87786891932,0.501330126876
5.7367610805,0.114583333333,17.4833029136,0.733614943034
5.9315063399,0.0959927738545,16.5146130733,0.710465230101
6.04348058691,0.103606934516,13.4322028364,0.617771196429
6.13269263322,0.121304204993,2.73417273176,0.290316875182
6.32275338319,0.125471852946,7.91966173605,0.442548147172
6.4351739464,0.124456477152,11.6719301527,0.608905536579
6.1885191889,0.120279146141,9.77804592684,0.563924218787
5.61507648248,0.107621474965,16.9495051567,0.735606667537
5.79684415886,0.1088921762,1.9396624644,0.204784937543
5.62949130676,0.0988434090723,2.34679992978,0.269026873661
5.25947186765,0.0916024274233,14.5686370818,0.676160420368
5.95796936756,0.0970817920263,35.9576642862,1.06616077568
5.92426347758,0.108856391719,34.0198631466,1.03223108765
6.38748427232,0.120597652081,13.9484650005,0.655508050741
6.20650171895,0.121981271562,18.8786053184,0.765066036532
5.89266458916,0.117052735338,4.3451727714,0.344739332014
5.77714328566,0.105518147479,14.9477005247,0.6682733716
5.55529025156,0.105112004595,26.2484676549,0.919050315968
6.00719382424,0.112142622412,6.81747625271,0.458684052833
6.12096322285,0.114283370252,2.89677921969,0.271705606845
6.15339165764,0.124876847291,10.9176883691,0.570844097949
5.8216114313,0.126529271697,15.373456067,0.684082736624
6.11307042388,0.120587752422,10.7717574024,0.580135646144
5.90666947049,0.113720338287,25.6368439687,0.887426907467
6.16401823625,0.127227926078,4.37373558536,0.366533831783
6.23428268936,0.12619047619,6.90765622504,0.454565627186
5.83384909709,0.112050566409,10.740729537,0.573341889141
5.92412031675,0.0981952420016,25.4295628598,0.8872106855
5.63739739997,0.118985055017,11.5049474072,0.594047937119
6.49078634457,0.122547812526,9.80616027404,0.554057246666
5.89615119682,0.115220600295,4.45502462495,0.368213743353
6.13883579536,0.122779605263,69.5831929453,1.48069119592
6.05486705148,0.118588428396,25.4633223992,0.911101207754
5.34353754647,0.0951717353881,33.1091003658,0.976980482671
5.89162760942,0.108065971937,5.95276312648,0.365357217292
6.2134133374,0.130184804928,6.52566896493,0.457524430691
6.45486398096,0.130670166516,15.5143397555,0.680761208488
6.42148279459,0.124692572553,14.7849948411,0.677135723317
6.03637549446,0.117275338531,11.6729224982,0.606777046078
6.06299523134,0.121294243245,5.5299772273,0.358489929223
