Shannon,Gzip,Persistence_Integrals,Max_persistence
1.08782348945,0.0539836833883,4.92024501108,0.211294807412
1.32848207262,0.0556037724932,17.93590208,0.637963224163
0.969548515119,0.0512063877799,21.7045111935,0.585886017104
1.36873276241,0.0562980963953,12.2322002413,0.411882867032
1.343871104,0.0551408898918,6.30902728862,0.252956165141
1.40412670451,0.0604640398079,12.9099767028,0.496642310933
1.49933234057,0.0630098941156,5.14641007582,0.187596800224
1.25855339114,0.0509749464792,4.87894093534,0.268247691613
0.998416056585,0.0421801770526,9.80680090737,0.383240248455
1.18639867699,0.056529537696,5.30720216639,0.268400747382
1.21142818531,0.0558352137939,8.42125434165,0.242641938782
0.876773250539,0.0470404443673,6.78412112649,0.250346781032
1.08936837355,0.0525950355841,10.1061654827,0.280247420496
0.729629804758,0.0440317074582,13.0763113512,0.427046898508
0.866757238108,0.044957472661,17.3873129663,0.3788449408
0.922252818597,0.047271885668,8.80254267916,0.268912683242
0.872989057225,0.0461146791645,5.90254278444,0.300331894654
1.02332077988,0.0539836833883,6.48544902255,0.305800449025
0.998308844939,0.0465775617659,11.8853943619,0.448342186117
0.854998813028,0.0438002661575,6.92609057121,0.237831583513
0.941156325626,0.0481976508708,9.84017418369,0.306564121653
1.10012390214,0.0556037724932,4.56613177183,0.166270988997
0.846909477871,0.0456517965631,9.76968880539,0.354232379163
1.56655739991,0.0671758375282,8.26035928875,0.346604462686
1.0620003055,0.0493548573743,8.00299112328,0.334384659131
1.07145679366,0.0505120638778,7.23923170136,0.255544130864
0.908601169064,0.0488919747729,10.4028619302,0.306125676419
1.50224676327,0.0613898050107,9.57207987817,0.470061991939
1.13718353543,0.0500491812764,3.98059761985,0.147076968003
1.1534381528,0.0532893594862,3.63834666986,0.146733407852
1.37178800808,0.0581496268009,4.52190989285,0.173581901242
1.48906450359,0.0630098941156,11.9236870968,0.398378992187
1.13790680092,0.0535208007869,6.89477936805,0.300938148313
0.885163610065,0.0463461204652,6.58184947535,0.305186491862
0.824341457342,0.0431059422554,6.51457598968,0.219033919138
1.05848570105,0.0507435051785,10.2096442841,0.27748947992
0.995689581538,0.0493548573743,5.30287562838,0.201081757443
0.674609670984,0.0398657640456,5.57852042929,0.188142062518
1.07142430706,0.0502806225771,3.57904090592,0.175200061589
0.853914510537,0.0438002661575,11.2487833108,0.552279617136
0.926491594554,0.049586298675,11.2988276491,0.437046734999
0.946988670521,0.0486605334722,6.55058075023,0.201701363671
0.951291066678,0.0484290921715,6.60393970959,0.378429718657
1.41213503148,0.0630098941156,8.22447197893,0.230297419534
1.10015637115,0.0493548573743,7.01400624935,0.261840474284
1.0059712035,0.0512063877799,12.3356374961,0.352406064691
1.07232999906,0.0532893594862,6.19915602905,0.265503297364
1.20721293977,0.0574553028988,3.93370035481,0.162366685664
1.04507096197,0.0521321529827,4.99752340235,0.163418817918
0.566223594096,0.0354683793323,5.67383953216,0.206341133907
0.701240905673,0.0398657640456,7.37171160178,0.199878739172
1.05410881059,0.0486605334722,5.49046744865,0.22700455443
1.11601985157,0.0493548573743,3.89086615275,0.165179094368
0.998042309602,0.0468090030666,3.73830689166,0.179687974594
0.836167312721,0.0417172944512,4.52239779835,0.161119273243
0.768843755431,0.0421801770526,7.37654586572,0.337519740008
0.914946145792,0.0486605334722,7.7708458245,0.25319470642
0.699713453264,0.0400972053463,5.2704162533,0.198111611081
1.00325591369,0.0528264768848,8.0177097493,0.348308724998
0.938880612173,0.0488919747729,2.67087294515,0.182064025285
0.857420435773,0.0419487357519,12.6200304157,0.29548896924
0.957448649649,0.0491234160736,4.80335967661,0.180442301149
1.27755109703,0.0553723311925,5.24592374293,0.228806007605
1.0103476532,0.0458832378638,5.79964493188,0.247804038495
0.910052973551,0.0463461204652,4.99439303187,0.160066051394
1.12307580015,0.0535208007869,4.93829370893,0.218295468419
0.946794578446,0.0479662095701,6.86943927793,0.293024666025
1.08905270393,0.0535208007869,10.5264467741,0.461045209698
1.21709310331,0.0546780072904,8.33322759328,0.289898628087
1.18502589877,0.0512063877799,8.18065247339,0.278196407919
0.826003175944,0.0454203552624,5.32594665005,0.321184400216
0.837278483827,0.0414858531505,10.3129002081,0.336792739493
0.849030076248,0.0442631487589,4.64189580978,0.191744379049
1.42254637349,0.063472776717,3.80259786858,0.219689545266
1.28735580457,0.0537522420876,4.77770452777,0.246602159147
0.919337186067,0.0470404443673,3.82958664958,0.181350360556
1.02198493665,0.0484290921715,5.87157283538,0.176693357652
1.24586682767,0.0532893594862,4.06858962358,0.191758820506
0.873035515934,0.0431059422554,6.96768110513,0.225513035812
1.07595839593,0.0525950355841,9.39121938926,0.228173837262
0.73612697542,0.03801423364,3.71077393663,0.145147395505
1.2224895793,0.0553723311925,2.54566016734,0.163193966243
1.25654787092,0.0546780072904,2.6577662974,0.124994703766
1.10029720347,0.0539836833883,38.0969795155,0.975642509963
0.817089741223,0.0410229705491,8.45210900225,0.254695919519
0.828982477208,0.0417172944512,5.91302190371,0.249661481491
0.968990753505,0.0477347682694,3.91670439191,0.17086659619
0.927652267599,0.0461146791645,10.9222357737,0.381062669393
0.811421098211,0.0396343227449,7.97210308423,0.241406280475
1.19396343241,0.054215124689,3.24068148427,0.141548339915
0.946117897439,0.0444945900596,10.8441976277,0.394181803435
0.960575337515,0.0481976508708,23.7395069684,0.824948252103
1.04347043336,0.0500491812764,8.99264959211,0.387277243695
0.806076794835,0.0407915292484,7.41852169299,0.243160785809
0.807438917027,0.0428745009547,3.71529803368,0.180096727999
0.933781790978,0.0438002661575,9.40211666018,0.262199911956
0.838486433341,0.0461146791645,15.6497537855,0.493397327843
0.873569220379,0.0470404443673,4.73014606209,0.180790829457
0.934205342755,0.0454203552624,15.5750496754,0.477646150793
0.77809352403,0.0394028814442,8.42508847242,0.386720339802
0.970877719103,0.0456517965631,3.97620350894,0.202602319688
0.990631299618,0.0424116183533,4.55529293967,0.171544288763
1.37360660874,0.0558352137939,5.5172846037,0.190037792631
0.834202875681,0.0421801770526,8.42990428084,0.297734942857
1.15166538162,0.0530579181855,3.46226749503,0.131359409507
0.762394826146,0.0396343227449,4.30314724844,0.170034145427
0.958232516189,0.0465775617659,15.1383961607,0.396086561871
0.844705004502,0.0417172944512,2.98514272649,0.131422492781
0.626815358516,0.0373199097379,8.52622863323,0.220068771941
1.39706514544,0.0604640398079,2.85310269665,0.16784045082
0.845798244268,0.0419487357519,6.03028498263,0.23992808345
0.868844014193,0.0435688248568,6.93625693373,0.229453699159
0.618633543942,0.0359312619337,8.12088935182,0.267997664036
0.832898947558,0.0440317074582,5.11939998725,0.151421868492
0.686714057353,0.0396343227449,5.14575892247,0.18949493601
0.788084966361,0.0424116183533,6.36680115809,0.272573668199
0.52769064046,0.0313024359197,6.24324762613,0.235393505868
0.440647344344,0.0280622577099,7.50464169956,0.36121696514
0.74217416349,0.03801423364,4.26736123228,0.171723256322
0.762354435452,0.03801423364,7.21240040827,0.283049499042
0.844534662824,0.0424116183533,40.0975138602,1.10704421943
0.776734725909,0.0398657640456,7.49603347202,0.282351215093
1.2162351103,0.056529537696,4.01758637246,0.170959992733
0.943832238009,0.0461146791645,4.92267302941,0.235742099151
0.563599863659,0.0313024359197,6.89767351233,0.22810388674
0.982852346411,0.0451889139617,7.72048867906,0.346576996707
0.686551649493,0.0391714401435,7.10942675993,0.223683316687
0.859916625744,0.0468090030666,6.86402692951,0.312103755592
0.657706841756,0.0384771162414,6.87375520875,0.211567890215
1.07504630342,0.0507435051785,7.52771670296,0.327578646122
1.00782417905,0.0477347682694,4.33212984429,0.186117272491
1.02042966732,0.0484290921715,11.9931443798,0.440600634428
0.726065075713,0.0412544118498,7.83810951491,0.243728043839
1.10038138997,0.0532893594862,8.62483562309,0.22699479118
0.681694507344,0.0396343227449,5.77036051155,0.28470809647
0.968133540375,0.0477347682694,16.4061646845,0.540512961418
0.873646550621,0.0431059422554,5.47408932876,0.262613086443
1.16913842961,0.0528264768848,6.50323349948,0.237350969707
1.20538951946,0.0558352137939,10.8821140344,0.468172158531
1.13061348605,0.0546780072904,4.91668474789,0.181135662665
1.32767988177,0.0593068333044,7.73284629338,0.439598729694
0.898934920993,0.0440317074582,4.86878900554,0.197631221151
1.14948873827,0.0558352137939,3.36538526132,0.144057318092
1.41068170054,0.0602325985072,4.02738355246,0.196159244033
1.17266168842,0.0583810681016,6.88002859658,0.223880362515
1.37589020868,0.0632413354163,6.78129379517,0.358548190224
1.24615899794,0.0560666550946,5.68246081108,0.257582440111
0.627327235405,0.0352369380316,6.585686875,0.280163334544
1.15276929367,0.0544465659897,7.12560277475,0.276587734316
1.02699710367,0.0532893594862,4.13011980504,0.203296692811
0.995904732242,0.0458832378638,4.83912130978,0.124912373578
1.34972703785,0.0590753920037,2.53471847806,0.125601978969
1.26820994428,0.056529537696,10.516417533,0.201170434576
1.34812229236,0.0602325985072,4.22073175999,0.191882004851
0.975713616145,0.0500491812764,5.68529409753,0.187570036272
1.17386784063,0.0521321529827,12.8120780537,0.394360070153
1.23879500338,0.0556037724932,6.28397115447,0.205658344208
1.27502909782,0.0613898050107,9.74368833209,0.336313959776
1.1493755195,0.054215124689,18.3260824451,0.68772940417
1.06356783919,0.0537522420876,9.3773609154,0.306335818769
0.888258933819,0.0463461204652,3.86848037346,0.227171214585
1.06209089592,0.0505120638778,7.2825856884,0.3400741762
1.21752340004,0.0590753920037,4.34930665227,0.201966986088
0.87565383506,0.0463461204652,3.48675664032,0.160767665324
1.03273708019,0.0507435051785,9.7347711929,0.328004442284
0.959471481319,0.0475033269687,8.06989796362,0.375872467831
1.17508502545,0.0556037724932,4.36392850523,0.172235498331
0.744505059003,0.0419487357519,10.1152825477,0.330839618233
0.697083146674,0.0419487357519,2.69775306952,0.14655872927
1.1660299096,0.0553723311925,1.86528702417,0.112966638151
0.937720828271,0.0456517965631,11.6217656537,0.359589471715
1.07149167594,0.0516692703813,7.50060032321,0.284225230195
1.2434075791,0.056529537696,3.20747063277,0.179574277585
0.979690528559,0.049586298675,6.70468333429,0.289413384449
0.947167974712,0.0493548573743,2.52601151466,0.194598038263
0.833060346297,0.0454203552624,5.31275405322,0.206497104042
1.08100377749,0.0530579181855,4.17062550937,0.185084222733
0.900248677728,0.0463461204652,6.78325665355,0.253485614912
1.09085974149,0.0523635942834,3.69037668289,0.134544589297
1.44088659424,0.0650928658219,4.06801038419,0.173801217742
1.42777000898,0.0664815136261,5.62400952693,0.204450928127
1.52601596919,0.0685644853324,11.5523721719,0.452854073753
1.09367645279,0.0523635942834,7.52722421174,0.283872164597
1.35695451171,0.0623155702135,5.55590666686,0.188211021682
1.26040616147,0.0569924202974,5.47174656102,0.316388978003
1.35510702802,0.0602325985072,3.21287723776,0.239148359972
1.30225585925,0.0597697159058,5.59235917802,0.186069541715
1.16669425485,0.0576867441995,5.15449021314,0.183687993107
0.856705985319,0.0481976508708,3.90624343955,0.153998313251
1.14730468444,0.0546780072904,5.64760689885,0.285218612152
1.12491112605,0.0544465659897,4.6940073861,0.162903810028
1.2291071604,0.0618526876121,5.40400782777,0.234872854986
1.2212665664,0.0590753920037,1.93378737368,0.129053511039
1.23366701627,0.0586125094023,3.65141566447,0.185005720196
1.23374061389,0.0576867441995,5.78479633107,0.289372816237
1.21990980579,0.0569924202974,12.2588286081,0.387888533649
1.03020410483,0.0509749464792,7.38700122819,0.310770762935
1.02033916205,0.051900711682,4.39921618597,0.247157638217
0.877933748355,0.0465775617659,6.4986225313,0.28634099068
1.31578301791,0.0625470115142,3.95618965361,0.158826344738
1.08583037237,0.0525950355841,3.91654316367,0.157028444362
0.897098355109,0.0470404443673,4.63758163923,0.214810667084
0.863241320843,0.0477347682694,3.62640735222,0.16878799142
1.18660328403,0.0551408898918,5.29570017893,0.199300737166
1.10484270599,0.0535208007869,5.94653733742,0.230547420581
1.22671916193,0.0602325985072,4.93695271571,0.226379765927
1.10537472449,0.0537522420876,5.47208150275,0.263109746301
0.845320570303,0.0424116183533,4.93705229835,0.224328512126
0.942962158223,0.0514378290806,14.8569372094,0.383980835047
1.13529092193,0.0560666550946,6.05152772389,0.173448980672
0.968819846721,0.0516692703813,6.18787659875,0.23285604075
1.13236254352,0.0528264768848,4.02586765451,0.142200876272
0.980464859069,0.0481976508708,7.2395389127,0.242018519434
1.22429512435,0.0551408898918,7.00279418315,0.30398278959
1.4304315775,0.0602325985072,11.9047028825,0.390418934058
1.16047588193,0.0583810681016,3.7625275364,0.161130795418
1.25301996354,0.0567609789967,8.28375338545,0.328042515226
0.916261697552,0.044957472661,5.23219133916,0.269905847391
1.15674678392,0.0546780072904,10.7417882025,0.483283091428
0.811726205395,0.040328646647,5.36282039465,0.276536412491
0.857839067768,0.0431059422554,3.93064525438,0.175338005561
1.68247113361,0.0768963721576,5.10664239978,0.229208522958
1.03609700005,0.0539836833883,4.1396162493,0.170586700214
0.97892031524,0.0477347682694,5.50793705951,0.261488806424
0.859550958836,0.0431059422554,4.05024740077,0.177791540176
1.05833405357,0.0502806225771,4.82013944966,0.189992105849
1.06615298339,0.0440317074582,3.60754581235,0.15395108462
1.12311671421,0.0576867441995,25.5536354374,0.801499672665
1.56344908917,0.0718046635422,4.2312297613,0.182079684944
1.09324331762,0.0558352137939,6.36905557057,0.274772645545
1.05275256117,0.0516692703813,5.17979163506,0.239532415368
1.44511000551,0.0632413354163,8.75793167869,0.287751018879
1.40845272758,0.063472776717,3.66275815899,0.140643762619
1.10165910348,0.0502806225771,10.1909196428,0.34573521042
1.0035205762,0.0521321529827,13.8683742364,0.329197258899
1.21975219865,0.0544465659897,7.60829930624,0.216960295091
1.10497110395,0.051900711682,4.02491524472,0.166083939798
1.0150528617,0.0477347682694,8.7667283717,0.300059773666
0.965616594174,0.0465775617659,4.79748577325,0.280706405327
1.0907555162,0.0514378290806,5.63966425086,0.246757211013
0.947781566649,0.042643059654,4.57018598645,0.167246153043
1.35214665402,0.058843950703,16.6755821855,0.415245265368
1.0189897122,0.0477347682694,6.06295514247,0.247134902813
1.21404507713,0.0583810681016,6.0629754269,0.22921202264
1.17380222813,0.0558352137939,7.47483105061,0.35073358226
0.901404861596,0.047271885668,4.11359394647,0.189948820008
1.322376467,0.0581496268009,4.21279736084,0.177472950444
1.21648836302,0.0539836833883,11.1147659518,0.327690587667
1.05707012717,0.049586298675,6.65743305347,0.215541792928
1.35954550632,0.0576867441995,6.03669685671,0.293603067863
0.953288326037,0.0491234160736,5.18973676999,0.249110978485
1.47819401042,0.0613898050107,4.50609348092,0.177207932557
0.98920390977,0.0475033269687,3.87045832272,0.201509740014
1.03761737296,0.0479662095701,4.79704262325,0.173121546751
1.00837532917,0.0507435051785,5.7775399573,0.224021971558
0.942506828354,0.0484290921715,12.6350268186,0.476397540268
1.26424136444,0.056529537696,35.4315872958,0.59995464418
1.52101417193,0.0655557484233,9.93709902985,0.313019910613
1.25926908207,0.0574553028988,15.502908957,0.49106549739
1.35750989611,0.0600011572065,4.04585774166,0.200461909659
1.06047170851,0.0521321529827,13.7664301635,0.319748469379
1.0003649936,0.0465775617659,18.4106518626,0.680744011844
1.04288252858,0.0475033269687,3.85192136918,0.231528977043
1.1813236691,0.0537522420876,8.30257165829,0.362503865824
0.956740339271,0.0458832378638,3.9016298844,0.150645994382
1.27446966984,0.0600011572065,4.86159914449,0.214050348687
1.18043050661,0.054215124689,6.47713623312,0.260929964853
1.23458942158,0.0535208007869,5.30165895001,0.208240215098
1.04355855679,0.0475033269687,5.65220526935,0.217518786057
0.783661320524,0.0398657640456,5.20454557848,0.172003728121
0.906858617777,0.0465775617659,7.49826050941,0.401020600676
1.19458362584,0.0560666550946,3.84157563394,0.184333981816
0.975700973659,0.044957472661,2.56296156796,0.151769266411
1.01716919316,0.0440317074582,5.70897554682,0.219162592983
0.828363072974,0.0433373835561,8.25890585241,0.26632077518
1.65003943638,0.0660186310247,8.43085327326,0.34914373135
1.23110154108,0.0590753920037,3.62164695161,0.165714309088
1.16305917167,0.0562980963953,3.9792732427,0.222763237148
1.13478616053,0.0516692703813,6.58902888085,0.219562888994
0.839880911748,0.0417172944512,3.53544905708,0.17634285
1.15348430002,0.0546780072904,5.48471545141,0.256124455776
1.2109899978,0.0574553028988,5.08857292046,0.198712463786
1.21698133198,0.0567609789967,3.62400817615,0.193928341241
1.41492137199,0.0602325985072,7.59259770144,0.267675981524
1.39312752668,0.06115836371,6.33454393018,0.204210748074
1.35317319753,0.0576867441995,13.6076219379,0.354935899666
1.56874762212,0.0623155702135,19.2290443464,0.461581394724
1.22478643174,0.0556037724932,6.95455604898,0.29956961495
1.57446154923,0.0609269224093,18.2773581535,0.589825424975
0.919084121673,0.0458832378638,5.89404169643,0.21976926888
1.19138376682,0.0505120638778,10.2603324038,0.317199840647
0.95811738111,0.0461146791645,4.98239711312,0.208425028647
0.805092110822,0.0396343227449,9.36651363795,0.249763307452
0.86158523281,0.0438002661575,5.72346165694,0.220467699455
1.05959613038,0.0484290921715,5.94852376041,0.337643199301
1.38913770607,0.0581496268009,4.50154793898,0.16217377404
1.13642314389,0.0521321529827,5.6542873011,0.227846770414
1.13987485601,0.0523635942834,4.27743987264,0.205395529132
1.06794643801,0.0491234160736,4.17171815366,0.214726763546
1.32284297025,0.0576867441995,9.46717992242,0.286777820665
0.95852991594,0.0486605334722,8.41381760217,0.265772578444
1.0219403636,0.0477347682694,7.18979451021,0.256322257454
1.13772656116,0.0569924202974,6.97517283141,0.188887956875
1.59829386921,0.0637042180177,6.72704926992,0.259792357056
1.12522072287,0.0488919747729,16.895014927,0.592400352079
1.22185812631,0.0521321529827,6.90895778848,0.232893586004
1.02750732324,0.0468090030666,10.6058331584,0.302608074306
0.767536884955,0.0400972053463,5.78144987835,0.213180324356
0.94001384254,0.0440317074582,6.36449945669,0.275049367129
0.813371094474,0.0396343227449,4.63306937029,0.21509770387
0.907119351344,0.0431059422554,5.66323499512,0.305975015746
1.1120432988,0.0488919747729,5.37248505385,0.195001805808
1.04288504402,0.0481976508708,5.3964862757,0.243155616122
1.60230324036,0.065787189724,5.03729090903,0.225713944162
1.10508515805,0.0498177399757,3.61672308068,0.173061742581
1.00416800662,0.0479662095701,4.95185692074,0.197257771051
1.18799964313,0.0528264768848,17.6874748584,0.417482450311
1.21275302553,0.0549094485911,6.8810013418,0.293799067429
1.07046289639,0.0488919747729,5.52750251598,0.20549115651
0.989791744077,0.0444945900596,5.10389799028,0.188882505633
1.2358377354,0.0572238615981,10.3995602882,0.429190575408
1.23599272647,0.0535208007869,7.91765724648,0.316069301406
1.05198599704,0.0433373835561,7.82388097779,0.214515311712
0.801644516888,0.0396343227449,4.09852568543,0.20109944514
1.71960554191,0.0731933113464,3.32850385946,0.169082018154
0.873085543194,0.0440317074582,6.87425076566,0.24411862416
1.50225952441,0.0708788983394,4.38308463578,0.164534428877
1.01271292207,0.0525950355841,5.35808973564,0.166051977946
1.24639101651,0.051900711682,4.10872029024,0.187697306011
0.86439422433,0.0440317074582,10.0315994239,0.315806814405
1.05984898753,0.0500491812764,3.26025922032,0.164949789326
0.958146472242,0.044957472661,4.07281052815,0.183456838668
1.03312280069,0.0516692703813,9.36719227934,0.352231442365
1.0584366675,0.051900711682,4.77671034112,0.237436929345
0.776366878583,0.0394028814442,3.17601774217,0.160598961818
0.914420301275,0.0465775617659,5.34096052997,0.185678713911
0.942429487195,0.0488919747729,5.97881469396,0.178428628411
1.22108338353,0.0579181855002,6.48061249833,0.243267382313
1.14532317518,0.0549094485911,6.34303866394,0.292266520407
1.19288450695,0.0576867441995,8.30327187641,0.241117836584
0.932268776028,0.0507435051785,6.24810154246,0.211960896752
1.26466870403,0.0569924202974,10.1863337711,0.441941281818
0.855668962473,0.0419487357519,3.35193247231,0.132630523051
1.21752340004,0.0579181855002,6.89599749516,0.332750160505
1.01552417253,0.0479662095701,5.44954256447,0.243386174122
1.09522802875,0.0507435051785,4.9418643243,0.18698972713
1.00485178802,0.0512063877799,8.06406222883,0.254695126984
1.25865091427,0.0551408898918,8.17727909034,0.337282744153
0.614197313518,0.0391714401435,9.5726637407,0.233341389783
0.78009555262,0.0440317074582,8.63301571406,0.282749338712
1.24156881236,0.0539836833883,10.5585817343,0.353598645393
1.07995638467,0.051900711682,6.25702518848,0.180074328918
0.95892385306,0.0507435051785,4.58923293895,0.262645545242
1.3081367978,0.0595382746051,9.97615447239,0.301342271766
1.31789728909,0.0583810681016,16.568533372,0.64340328736
2.08427471143,0.0822195220737,5.36591652456,0.207999936466
1.12537510843,0.0581496268009,2.68687599882,0.144974310412
1.34720260782,0.063472776717,14.4852296893,0.409549089924
1.0213065192,0.0514378290806,2.94044339646,0.145086001961
1.14864855741,0.0535208007869,7.09295175773,0.255075361064
0.953414078056,0.0500491812764,7.2217810135,0.189606790465
0.850857103578,0.0444945900596,7.4537365327,0.213450663877
1.04702017871,0.0458832378638,12.308245752,0.375884069879
1.26780388205,0.0553723311925,7.35862308143,0.248028804349
1.06221510854,0.0500491812764,10.2898815271,0.351265302708
1.34408172245,0.0606954811086,6.26278316698,0.219116659172
1.55621579444,0.0667129549268,3.95594414944,0.188369447198
1.21170611628,0.0539836833883,9.69283131271,0.415822480367
1.16751036943,0.0551408898918,5.983664982,0.229234690845
1.31537715445,0.0544465659897,9.54324336341,0.324104156455
1.4276371985,0.0623155702135,4.55936151357,0.165166075041
1.32875484353,0.0586125094023,3.99687508736,0.225025987833
1.23750327846,0.0572238615981,8.67457047676,0.253392847846
1.11103772086,0.0507435051785,6.8887667465,0.244988988375
1.01165057142,0.0488919747729,10.1018276163,0.384094053861
0.872103730275,0.0440317074582,7.54234416485,0.211747460339
0.965077350507,0.0470404443673,4.83277877813,0.145979052456
0.855794782868,0.0438002661575,7.47519685616,0.268186045565
0.619038177042,0.0350054967309,5.24721326577,0.232547524985
0.762194650949,0.040328646647,3.8081343764,0.18660451159
0.690858684348,0.0370884684372,5.3062673259,0.205631517885
1.40060260495,0.0623155702135,7.30700925318,0.239368414386
0.697199061693,0.0389399988428,3.28549875226,0.145190236855
1.14898474891,0.0560666550946,6.01555904738,0.177792088213
1.29472566629,0.0616212463114,2.33772273921,0.106665107862
1.53492614972,0.0678701614303,6.65208644961,0.303394296107
1.23572503776,0.0569924202974,7.2314432795,0.281246841756
0.823552097768,0.0442631487589,6.18796643488,0.216113213499
1.03902757425,0.0507435051785,7.13838595458,0.291417321419
1.39006588155,0.0597697159058,7.02997598413,0.240041562354
1.11151605002,0.0509749464792,3.4016839628,0.143019386599
1.17204933266,0.0523635942834,8.91701372515,0.300395992555
0.892606389636,0.042643059654,5.25999662149,0.196753281962
1.07895840519,0.0521321529827,10.72949205,0.323278155111
1.26315953136,0.0544465659897,3.6500142885,0.185300819006
1.08847824133,0.0505120638778,16.095220959,0.667873770679
1.07112743972,0.0544465659897,3.15549681979,0.169562841428
1.01768550532,0.0488919747729,17.0478155504,0.467232532149
1.0786317971,0.0516692703813,24.6913288554,0.725002863582
0.97267732872,0.0484290921715,4.32549504692,0.176373107798
0.724390373949,0.0382456749407,8.72893330384,0.294436397431
0.887388849165,0.0451889139617,9.23990792023,0.326255085653
0.816792070247,0.0414858531505,2.34324742097,0.151309156357
1.17276110239,0.0532893594862,11.4920508843,0.45038502551
1.06712113101,0.0500491812764,7.39194097089,0.317479686803
1.12976313506,0.0528264768848,9.93008030256,0.311231544678
1.19665974862,0.0505120638778,5.83057610933,0.2139910353
0.997981510126,0.0477347682694,4.23636744658,0.186528740161
1.08475867425,0.0521321529827,4.66459038819,0.222353659597
1.08912055317,0.0488919747729,5.65062834303,0.232872740101
1.16219729498,0.054215124689,8.02127791277,0.256943454382
1.39550890687,0.0562980963953,4.3632402831,0.15370873898
1.43311193149,0.0560666550946,5.54342776443,0.180078022953
1.25856482084,0.0532893594862,5.64645143727,0.219902762043
1.10191022025,0.0498177399757,8.52725338796,0.363538122377
1.55252230093,0.0662500723254,4.32277290533,0.173219050471
