Shannon,Gzip,Persistence_Integrals,Max_persistence
1.37348481817,0.0512263631888,20.7387311978,0.567452495491
1.52792503313,0.0604928619002,3.8252662457,0.16702914218
1.26935276239,0.0504155445516,8.31504115003,0.251601646411
1.46159997926,0.0551646251412,16.3843526574,0.377234313604
1.33630896245,0.0502997133177,9.83932920142,0.354299909667
1.52005556617,0.0586395621579,13.3422242856,0.516201528907
1.34192133139,0.0535429878667,5.86238471734,0.256263165675
1.27312880002,0.0501838820838,3.96177631618,0.193064005656
1.24191697242,0.0487939072771,10.4968959806,0.242925883188
1.10210555883,0.0421915269452,9.74958758814,0.303494974796
1.1344389525,0.0454348014942,16.7855868995,0.573823142714
1.1938708895,0.0483305823415,3.83884241671,0.16915285915
1.31116192395,0.0484464135754,8.53521690209,0.267530387586
1.16290398812,0.0438131642197,7.54435098694,0.3058775047
1.24962962016,0.0483305823415,9.54020686856,0.297591765013
1.1638595526,0.0461297888976,12.0323526234,0.464057861306
1.30820138071,0.0518055193583,7.9034596621,0.20786370936
1.25914203306,0.0501838820838,8.06479426235,0.267744305602
1.36877218962,0.0523846755278,10.6629996872,0.267998054629
1.25185523498,0.0497205571482,4.78737164666,0.192874935169
1.13431929112,0.0447398140909,10.8278328025,0.293330111981
1.19783136626,0.0461297888976,9.32801865592,0.315393070571
1.09517717639,0.044623982857,4.07652196365,0.165944156777
1.14597278733,0.0443923203892,6.07934776738,0.202169266612
1.40987314188,0.0529638316972,4.39073870335,0.166425229432
1.39838989525,0.05215301306,7.72775530797,0.211765729122
1.24857865441,0.0490255697449,5.16903891209,0.29132058086
1.24358244461,0.046708945067,5.37519365035,0.211641377358
1.29581857835,0.0484464135754,7.27893612547,0.237808896403
1.36855853704,0.0512263631888,3.87343952666,0.167141450718
1.49235927886,0.0587553933918,4.95224875427,0.218235343542
1.82016511388,0.066052761127,5.5047290589,0.251038040485
1.47002292964,0.0556279500767,4.00210403115,0.189731692728
1.24480810726,0.0480989198737,6.73814532073,0.312102430448
1.85328547048,0.0695276981438,6.04109943342,0.219941441418
1.31275196046,0.0519213505922,10.6057875709,0.321546285725
1.26037247323,0.0507630382533,5.17403311299,0.203207723407
1.48937094207,0.0545854689717,9.35031447453,0.368209323146
1.15057945065,0.0468247763009,7.00506557357,0.226216944764
1.07000402406,0.0442764891553,9.84101112543,0.224788805729
1.19143762348,0.048909738511,5.16089779126,0.201423310029
1.21473269021,0.047867257406,5.82622752798,0.207400907064
1.25079989542,0.0501838820838,6.65803327244,0.181464310409
1.09196985304,0.0438131642197,12.3055306813,0.423685431328
1.34961730801,0.0515738568905,6.17919386271,0.335050134125
1.36424350216,0.0525005067616,11.654182042,0.249743114127
1.15198052895,0.0477514261721,4.33782140771,0.167367565071
1.25987354773,0.0485622448093,4.932534888,0.201407593916
1.11700974861,0.0450873077925,8.79666158073,0.342474019322
1.32361827994,0.0512263631888,5.55475276622,0.195536274087
1.03832840647,0.0401065647352,5.36230313252,0.19807027135
0.864190405894,0.0375582775896,6.65514043206,0.244891920629
1.22539320697,0.0434656705181,7.35959977979,0.285696681375
1.19918251142,0.0426548518808,3.86707117409,0.190386193719
1.20609234169,0.0441606579214,3.48420882778,0.178587765872
1.43198394823,0.0534271566328,8.76823472224,0.28481075393
1.04150739773,0.0417282020097,9.25884225789,0.293876293724
1.09309835949,0.0423073581791,4.47821137093,0.184766478462
1.17992713962,0.0470564387687,11.0306242911,0.367541758939
1.16743451737,0.0423073581791,7.69999195737,0.243754585971
1.33700080448,0.0543538065039,6.80801459539,0.289008883622
1.36248638545,0.0484464135754,7.3210834566,0.321932171846
1.18375343606,0.0431181768164,4.91019238244,0.162718555654
1.31177266427,0.0480989198737,7.05777915785,0.196197020342
1.22309887638,0.0474039324704,8.44352819149,0.327792110993
1.05658216518,0.0423073581791,3.40627104301,0.176509383527
1.04194230243,0.0410332146063,9.62211022521,0.338334322929
0.922680589173,0.0353574841456,5.62560451231,0.189408806077
1.22525260475,0.0452031390264,3.60721044538,0.125644915536
1.17299911195,0.0441606579214,6.26599390814,0.19134000672
1.02649336618,0.040338227203,4.09313432377,0.209787994663
1.19334966371,0.047867257406,8.36546601177,0.232981126968
1.02894328569,0.0427706831147,6.63215443279,0.312122235043
0.892077557404,0.0386007586946,5.97431671386,0.263437740991
0.946627236914,0.0376741088234,9.14457249129,0.273145425986
1.16266217237,0.0453189702603,4.57333738091,0.155758457452
1.20133229984,0.0469406075348,3.61739530214,0.16648485597
1.50135679765,0.0537746503345,8.03912792548,0.231300028204
0.941719018584,0.0405698896707,3.20038697209,0.185587980425
1.10488738919,0.0435815017519,7.2019552877,0.28721867914
1.27089684835,0.046708945067,7.72157881715,0.292134259814
1.36213748865,0.0505313757855,5.81411585241,0.249097549797
0.994005910943,0.0382532649929,4.7627750846,0.285663809885
1.32052435582,0.0528480004633,16.8053676254,0.473102342731
1.5963355551,0.0595662120291,5.21186949026,0.208540129915
1.1624101938,0.0455506327281,3.92919362851,0.181811510694
1.0897900206,0.0412648770741,4.97047508929,0.144226778272
0.788632003872,0.0324617032983,7.58634926624,0.224953034488
1.02856395724,0.0428865143486,5.13593490268,0.178481010811
1.21794880006,0.0487939072771,4.90659142828,0.206266728316
1.42973626304,0.0556279500767,4.4462928657,0.199215369137
1.22761488194,0.0426548518808,7.27896431341,0.231623131307
1.13207472949,0.0425390206469,8.42125245925,0.241637796349
1.19883844859,0.0464772825993,8.4730808615,0.346549117634
1.05616624585,0.041380708308,3.91099988953,0.136518662363
1.01234529743,0.0420756957113,10.5475109251,0.299637678399
1.29824294394,0.0445081516231,13.88810546,0.479958959247
0.893810128422,0.0380216025251,5.2496751392,0.207897255243
1.00053095664,0.0405698896707,6.2476246002,0.169641495118
1.24789993421,0.0465931138331,10.0637245471,0.357180787958
1.63977670102,0.0644311238525,9.29353241588,0.353692389612
1.60988877999,0.0623461616425,3.29005839059,0.130804247755
1.3707010963,0.0530796629311,7.66186788326,0.21523505115
1.17048599627,0.0493730634466,15.4764515301,0.526438013899
1.49977807964,0.0536588191006,6.42993959584,0.320428939185
1.03631734508,0.0423073581791,6.21082853694,0.251739471393
1.18315509813,0.0468247763009,5.38361267162,0.201749296391
1.33102425094,0.0500680508499,7.87033682459,0.380062474414
1.08090546326,0.0411490458402,4.11509528062,0.149625920848
1.26831363409,0.048909738511,10.4973606341,0.299629571819
1.31734313648,0.0484464135754,8.65908649117,0.308772195358
1.08369743217,0.0428865143486,6.61643418439,0.259871342266
1.00729300296,0.0409173833724,11.5374142886,0.282851125922
0.852479348704,0.0366316277184,7.06201785495,0.230110452763
1.02394936661,0.041380708308,13.5685520665,0.38843947121
1.18329665066,0.0448556453248,4.33140703779,0.170790297283
1.21400622791,0.0469406075348,12.1682407363,0.417469338356
0.981758909416,0.0405698896707,14.3316428202,0.559980834911
1.2868898069,0.0482147511076,5.56377409455,0.237560033282
1.3311457113,0.0496047259143,3.58907385214,0.181305641516
1.38971119705,0.0544696377378,10.5890052,0.370168917992
1.24368356305,0.050994700721,5.19254918982,0.207299583098
1.10614285428,0.0477514261721,10.936588272,0.32006930097
1.39014143587,0.0516896881244,3.28874143581,0.160705864002
1.15106021095,0.0477514261721,11.1253277778,0.426348954
1.3415534514,0.0536588191006,4.2265922772,0.171565956061
0.829324656887,0.0375582775896,6.95627764836,0.296068704578
0.820369662131,0.0346624967422,5.53286053548,0.169099407671
1.17216248664,0.0454348014942,4.5987814946,0.155905713482
1.45802214368,0.0530796629311,7.69549999077,0.271225383003
1.05472038735,0.0433498392842,4.54761743917,0.165945854852
1.06570597879,0.0436973329858,11.3525509371,0.475591486463
1.27135546755,0.0487939072771,14.243651127,0.548238859388
1.05679351883,0.0423073581791,3.44897802638,0.159377103106
1.07346235908,0.0450873077925,3.78733463832,0.146144337745
1.00677487194,0.0417282020097,6.74685477262,0.224510778712
1.08237145077,0.0449714765587,25.5899190628,0.654670085762
1.03540223822,0.0441606579214,7.2858926143,0.235557141897
1.09128722792,0.0430023455825,6.30212461403,0.191645831228
1.42174681069,0.0487939072771,4.43897030848,0.186175044987
1.13773173765,0.0438131642197,5.60126037565,0.164028329743
1.15663816064,0.0431181768164,3.45829520896,0.214661794756
1.05728255965,0.0420756957113,7.3066903294,0.273837115203
1.27414486717,0.047867257406,2.99345867391,0.118833664349
1.46178700645,0.0545854689717,7.85418595577,0.237928110322
1.7183684927,0.0588712246257,18.2335838729,0.506099981539
1.21456634003,0.0455506327281,5.50148232712,0.1812217202
1.05770023022,0.0440448266875,4.83821539371,0.200148632066
1.00803011463,0.0406857209046,6.17803640718,0.246255609954
0.73121495513,0.0303767410882,4.4109474561,0.198888038621
0.999630898189,0.0401065647352,4.86605458385,0.261885321226
1.07249970376,0.0404540584369,4.33210245011,0.195164479652
1.02678375979,0.0445081516231,6.79204293046,0.260186381072
1.40103749028,0.0523846755278,12.8944706501,0.318138746989
1.1547541887,0.0452031390264,12.6277357296,0.35209721567
1.19400455658,0.0417282020097,6.07143110901,0.208985941305
1.25790122138,0.0476355949382,4.92130595549,0.260849177876
1.30208091971,0.0476355949382,5.99451029719,0.186006659064
1.40255126287,0.0533113253989,6.87568557042,0.287557188471
1.65851025665,0.0615353430052,8.17934636232,0.302176147779
1.22868420205,0.0474039324704,8.01153514052,0.266930021986
1.00270355655,0.0405698896707,7.31789932383,0.251078597733
1.01779160279,0.0414965395419,4.11343805733,0.179646394686
1.10349942515,0.0452031390264,9.03626537247,0.254681022776
1.35493123357,0.0519213505922,8.57836560312,0.256408656242
1.22449955651,0.0487939072771,29.7105815904,0.716495384819
1.38325011636,0.05423797527,11.1198099693,0.311377705015
1.36484192564,0.0515738568905,7.55789940356,0.264301648562
1.02925349389,0.0405698896707,3.78036150624,0.170657213223
1.23040293041,0.0475197637043,10.2323164887,0.321294180703
1.32257068194,0.0470564387687,5.71632115775,0.18681358849
1.21031336175,0.0462456201315,4.32652978226,0.182670131716
0.978515259096,0.041380708308,6.09240050693,0.307348717868
1.28129554447,0.0493730634466,5.263545655,0.186147300718
1.38430143123,0.0516896881244,9.01721526856,0.344524601314
1.29737569667,0.046708945067,4.20220274703,0.176429603522
1.01279944542,0.040338227203,2.84032055686,0.167706253815
1.17889755265,0.044623982857,9.06009006092,0.220854765712
1.09860036809,0.0427706831147,7.68362276053,0.289989182145
1.12077925429,0.0439289954536,5.05863233498,0.190377520523
1.58746450576,0.0563229374801,8.61379604458,0.310775989226
1.07319808523,0.0417282020097,8.25376620012,0.185194118586
1.15132868809,0.0476355949382,8.6118971211,0.244394693902
1.00915739648,0.0420756957113,7.04531174884,0.240173596785
1.26964586701,0.0471722700026,6.94252368818,0.260432155904
1.33824672103,0.0464772825993,6.64337475397,0.206660941344
1.4115049459,0.0533113253989,6.52467774108,0.251883488648
1.37938835902,0.0519213505922,9.09027317896,0.254147386719
1.11399908288,0.0455506327281,20.6293859018,0.679682452786
1.34598328288,0.0504155445516,7.33936146833,0.267893478808
1.38834111052,0.0498363883821,4.32381036607,0.207865582109
1.32214289429,0.0493730634466,8.22589648723,0.240209345904
1.47869476986,0.0500680508499,6.21699916865,0.230941330166
1.40695054042,0.0496047259143,4.77673886118,0.148777975067
1.42619370874,0.050994700721,5.83917128918,0.205960571402
1.35866248241,0.0498363883821,18.4155638831,0.515262024323
1.50610107209,0.0581762372224,6.11886000852,0.185866855756
1.30703285032,0.0522688442939,5.49596520959,0.196773334574
1.10926127509,0.0410332146063,8.63909552516,0.37279890508
1.2456433496,0.0441606579214,3.93112625392,0.153117670013
1.41661222939,0.0492572322127,4.41921976898,0.20644876184
1.14906088612,0.0460139576637,4.42949801158,0.272871882441
1.19212206336,0.0482147511076,11.0254632932,0.308790030866
1.23147560415,0.0482147511076,6.24890736003,0.254405882744
1.10944751867,0.0421915269452,4.79085609916,0.19974646709
1.45194214845,0.0506472070194,3.6360988912,0.165028508428
1.31115125057,0.0462456201315,5.02409539451,0.20975462434
1.22283993336,0.0507630382533,2.96998131049,0.190645111936
1.42985293517,0.0536588191006,24.7826830325,0.743009879578
1.1662399042,0.0417282020097,5.35662005797,0.185161142961
1.45299955315,0.0565545999479,4.42723747008,0.173273189598
1.31743593518,0.0453189702603,7.26490397929,0.248884559616
1.28334658495,0.0419598644775,4.29491364127,0.174879603604
1.21252192607,0.0468247763009,4.1677139863,0.147427540948
1.13938113939,0.0417282020097,7.0257333519,0.307650991516
1.01973140662,0.039179914864,8.64604756215,0.342730227517
1.13135108504,0.0438131642197,6.53247344713,0.24748821291
1.4159642117,0.0504155445516,6.11245454904,0.237110031626
1.33644740788,0.0479830886399,14.432565671,0.526850618921
1.16865277582,0.0453189702603,5.773035687,0.189750525804
1.10144287703,0.0435815017519,13.4815657679,0.29921445418
1.12205953566,0.0435815017519,13.9156971525,0.278900782135
1.09750484745,0.0432340080503,2.84858451086,0.152586848161
1.13889682301,0.0453189702603,5.62528915038,0.301763799176
1.18657675852,0.0457822951959,12.979082591,0.264602225479
1.42072883618,0.0535429878667,23.4192129436,0.458807737101
1.12561140078,0.0454348014942,13.22027117,0.309766198281
1.13067852879,0.0445081516231,5.39247626409,0.219311660925
1.13484481665,0.0421915269452,5.83405524289,0.170106765709
1.15504638256,0.0432340080503,6.33507857897,0.240564083263
0.889764078127,0.0389482523963,8.50992564567,0.327970347406
1.36226815907,0.0522688442939,4.61306940491,0.189067925252
1.63453872629,0.0636203052153,4.4933535607,0.153829192017
1.21141954783,0.0450873077925,9.07600987746,0.310863249563
1.35899429558,0.0475197637043,7.72633278805,0.240093835923
0.873779335268,0.0361683027828,6.05283873259,0.211789814709
0.902173376975,0.0365157964845,6.91176187451,0.231705451111
1.11196834856,0.0438131642197,5.8769405277,0.220170379
1.26652825442,0.0463614513654,5.50537521911,0.20448982594
1.21502345654,0.0450873077925,11.4283588214,0.39229265723
1.41745296911,0.053195494165,7.62496866929,0.28303210626
1.21262364334,0.0447398140909,7.03305050847,0.222798836199
1.22799511335,0.0493730634466,15.1569766983,0.326070243979
1.52757471638,0.0575970810529,29.7544222961,0.839411264215
1.58724493562,0.0569020936496,7.04918358021,0.285711424658
2.89039841032,0.110647786176,18.477011535,0.322865930347
2.69627007614,0.0991804940202,3.99221308152,0.170989302186
1.93489206945,0.0708018417166,5.31386425654,0.213328510475
1.86405661215,0.0723076477572,8.91489352505,0.322203723412
1.61059123921,0.0560912750123,13.6820044832,0.40018677199
1.80132288055,0.0619986679408,6.213403569,0.223647004128
1.35598724722,0.0512263631888,8.89023933295,0.308934387412
1.69515188256,0.061767005473,6.88021645701,0.284084803708
1.52274693495,0.0610720180697,6.07932258849,0.229508557314
1.38525202781,0.0527321692294,5.57825648428,0.252018946104
1.61171185158,0.0611878493036,11.417879118,0.412551758423
1.56612467775,0.0581762372224,4.36493800991,0.175447882478
1.08533932112,0.0470564387687,4.45749170357,0.151016591964
1.25152750297,0.05215301306,4.27506446216,0.181904592339
1.26674324709,0.0530796629311,4.28081895401,0.24231182319
1.41803114416,0.0569020936496,4.66592620927,0.16481113852
1.15536472088,0.0474039324704,10.5265696348,0.363856169959
1.27570661981,0.049952219616,45.3993819728,1.17678135639
0.912059389351,0.0411490458402,4.18951511395,0.233632880754
1.49297701084,0.0586395621579,3.49876560666,0.16719140939
1.87045578863,0.0717284915878,5.87788880254,0.210476591385
1.40105215348,0.0552804563751,4.91985052669,0.202054056173
1.41280718509,0.05215301306,10.5446627824,0.276318345935
1.42144013516,0.0537746503345,7.41847418411,0.215637158536
1.25089973117,0.0483305823415,7.01191574277,0.345887322546
1.43351380812,0.0549329626734,5.37123610276,0.297398668823
1.33482873444,0.0522688442939,8.80385932918,0.309132404334
1.07573089356,0.0431181768164,5.51137257897,0.205120656341
1.28061243839,0.0501838820838,6.65815772439,0.338796450036
1.47382447956,0.0600295369646,5.83845386041,0.255645617323
1.13239670531,0.0433498392842,18.2746129497,0.392658666858
1.37461612752,0.0514580256566,5.73824754164,0.222611899973
1.5474048743,0.0560912750123,4.31659952406,0.159725624919
1.27418513214,0.0482147511076,13.267589231,0.298445625754
1.15497258289,0.0450873077925,20.1565008814,0.554533128033
1.08819306518,0.0474039324704,4.64076470556,0.169698500057
1.75854071897,0.0625778241103,4.50672716492,0.201674916079
1.71050229009,0.0623461616425,4.25512415141,0.176809690804
1.1830270668,0.0475197637043,26.2986372781,0.555959778736
1.45717701488,0.05423797527,11.551826826,0.228220483136
1.42233359011,0.055396287609,7.65574216206,0.224239692849
1.29930106436,0.049952219616,4.5653027663,0.159880962221
1.33046988297,0.0525005067616,3.58071877656,0.180552195617
1.37088831461,0.0525005067616,9.71446854859,0.275413287872
1.19846506663,0.0494888946805,4.60442706102,0.195181240916
1.3125894683,0.0514580256566,14.7972810122,0.347067176017
0.816574886073,0.0375582775896,7.29732622919,0.205858541964
1.06315534902,0.0448556453248,7.95271850856,0.269092545444
0.971910964825,0.0406857209046,8.84091318542,0.332927242033
1.47881614573,0.0563229374801,7.79662739593,0.299136482914
1.05250234588,0.0439289954536,4.11381770891,0.154676872597
1.57032108348,0.0586395621579,8.53484679514,0.237988412273
0.953363130507,0.0397590710335,9.82411774735,0.289522408385
1.06879769015,0.0450873077925,30.1833142964,0.904385514987
0.898156511727,0.0394115773318,8.9675232228,0.345361318935
1.28029876886,0.048909738511,5.01123123383,0.170855533817
1.1499197878,0.0449714765587,4.87112152117,0.174751691338
1.46027517376,0.05423797527,3.93916664703,0.172142820099
1.09578623449,0.0452031390264,10.8624713597,0.268580661386
0.959157920472,0.041380708308,5.42455232875,0.199557005757
1.10246777866,0.0474039324704,7.60694731878,0.258363823709
1.15545653075,0.0448556453248,7.03834746404,0.253001377015
1.23517873405,0.0475197637043,10.4425138973,0.309639873039
1.21158349031,0.047867257406,5.69589880599,0.257352738297
1.18387654376,0.046708945067,6.87164058649,0.256177163146
1.14954651823,0.0462456201315,3.24674575612,0.187437612051
1.28568745032,0.0483305823415,4.43243346726,0.160648674612
1.11170436837,0.0457822951959,11.3559955217,0.356784667883
1.42094106157,0.0550487939073,10.4277413155,0.300580135473
1.32571495402,0.0518055193583,4.46897778989,0.232659407511
1.10983011537,0.0448556453248,14.6966624425,0.541813982437
1.3213693519,0.0504155445516,16.1921260606,0.498134616285
1.30828191372,0.0502997133177,9.27816818381,0.386341069063
1.3357305021,0.0507630382533,6.5011903636,0.229569444096
1.47512700071,0.0541221440361,38.2140127142,0.834303165115
1.54286425025,0.0567862624157,18.4293530665,0.492141360107
1.29601965979,0.047867257406,6.75752251868,0.223474253616
1.66148825279,0.0633886427475,5.70930056933,0.259979003751
1.64951264897,0.0629253178119,5.18413214945,0.211614558663
1.47137080174,0.059682043263,13.9120123594,0.362733293932
1.38888325233,0.0563229374801,3.53458262303,0.207536093082
1.47032630975,0.0565545999479,4.38207101285,0.179826903332
1.30424614557,0.0504155445516,6.18651728655,0.167683063195
1.27318707618,0.05215301306,9.23401058403,0.288396164738
1.49270929506,0.0589870558596,3.68230196711,0.189319958364
1.41906517437,0.0540063128022,12.6437035335,0.381933923797
1.52941050129,0.0548171314395,4.26590445793,0.219691011002
1.25423284816,0.0491414009788,6.55243828926,0.246291211516
1.54510688331,0.0581762372224,6.10138275972,0.179062051258
0.999129837497,0.0420756957113,6.14305093813,0.222591685357
1.08964117115,0.0452031390264,9.28263906442,0.308812715839
1.07211228308,0.0441606579214,11.4085738523,0.269303378949
1.80626974908,0.0668635797643,11.6504495593,0.340211598829
1.79024026583,0.0654736049576,21.2220257323,0.68321347535
1.20726123389,0.0492572322127,10.5206615357,0.269983569718
1.64813539151,0.067211073466,9.24502127742,0.229424365491
1.38110645149,0.0522688442939,4.99895417516,0.214723606492
1.01580853369,0.0421915269452,8.25768399411,0.3440871506
1.03665781857,0.0438131642197,8.26574065797,0.281438158316
1.24667410231,0.0512263631888,27.1196434307,0.860501042493
1.02730167795,0.0440448266875,4.16602778122,0.212944593662
1.34838307495,0.0533113253989,9.40264067851,0.335181028538
1.35380982212,0.048909738511,8.52106353164,0.345880874682
1.17671216272,0.048909738511,10.7793239429,0.315186855318
1.13864213265,0.0439289954536,5.58217012511,0.224114509105
0.907605919022,0.0368632901862,8.85413309956,0.344710315602
1.08805405341,0.0460139576637,5.70406874011,0.212694681649
1.2080510056,0.0457822951959,17.6516808768,0.462955542442
0.766590077961,0.0343150030406,16.4318294656,0.486830268521
0.77700793145,0.0352416529117,5.89321779936,0.229593616821
1.18903853534,0.0457822951959,7.2036605764,0.230133196048
0.906292939177,0.0386007586946,13.8025831509,0.490716807147
0.725568099851,0.0329250282339,16.8340227562,0.442563077181
1.24086798733,0.0470564387687,9.69988732642,0.359689474536
1.43848370517,0.0526163379955,3.44134633282,0.158563246924
0.874845930984,0.039179914864,16.9502447809,0.435881524563
0.903743358368,0.038137433759,9.67796440309,0.310236929624
1.31509652849,0.0480989198737,7.86753549352,0.250170508549
1.11291277276,0.044623982857,8.10683589884,0.264719600179
1.42869682675,0.0562071062462,4.90915451279,0.258780990937
0.827820904396,0.0367474589523,9.74988800224,0.325852453042
0.933730444886,0.041380708308,7.28788582252,0.191726068863
1.23091885871,0.0493730634466,6.16648934962,0.245765211754
1.44792908165,0.053195494165,8.78756684637,0.250767231173
1.05689877527,0.0445081516231,5.12866851325,0.156469005819
0.915773699771,0.0392957460979,11.7755902312,0.402719272574
1.28192826933,0.0468247763009,16.4477444943,0.513067731018
1.47563622886,0.0558596125445,4.22241878394,0.22757837739
1.20126581522,0.0474039324704,9.71639984971,0.347319803531
1.01060268137,0.0448556453248,6.12991070867,0.222156655834
1.73225928688,0.0609561868358,5.27165780782,0.154695124958
0.910873587785,0.0404540584369,15.3869699601,0.347418353733
0.74079507771,0.0345466655084,15.2732191155,0.367936111893
1.16229507109,0.0434656705181,3.85452652143,0.193138094857
1.40039768424,0.0486780760432,4.80681624218,0.190834851838
1.5100390327,0.0541221440361,6.55420972196,0.302669024014
1.13737305029,0.0438131642197,6.39063041047,0.245590188352
0.998692730145,0.042423189413,4.822491391,0.191273724883
0.828272193694,0.0359366403151,3.52367453452,0.186638838599
1.16741397129,0.0462456201315,4.51247379926,0.197543573325
1.27047146679,0.0501838820838,8.11884429198,0.226477180441
1.10330010448,0.0441606579214,5.81301901471,0.222804074097
1.201282209,0.0502997133177,8.40202891016,0.248355191506
1.14953804729,0.0449714765587,4.66747292967,0.262587710138
1.44164313135,0.0550487939073,5.6600408382,0.204386786012
1.55108828519,0.0597978744969,9.91926354742,0.453880013884
1.02572373292,0.0411490458402,5.32846296632,0.231094453286
1.14374798572,0.0425390206469,6.34119150144,0.247567711941
1.18181315817,0.0500680508499,6.68892385635,0.22849285485
1.11433449975,0.0433498392842,3.7274590848,0.179055306696
1.35070804515,0.0516896881244,5.51292131941,0.206845331801
0.939889288256,0.0377899400573,5.16623494009,0.207240115719
1.26060580065,0.0493730634466,5.70708217255,0.192952797026
1.05977090438,0.0427706831147,8.09466520306,0.347339759948
1.16642633622,0.0463614513654,4.32457227161,0.190121202178
1.22138346892,0.0470564387687,5.11179783819,0.198895087981
1.05870434001,0.046708945067,5.59029059403,0.21974286281
1.43831003775,0.0506472070194,15.0568271712,0.45955370862
1.68041742542,0.0581762372224,4.53145400408,0.149951431093
1.37737363259,0.0512263631888,6.0525889862,0.203070635054
1.72276839359,0.0579445747546,12.1017256051,0.401661325512
1.31716503984,0.0494888946805,3.74851528131,0.15313629585
1.22037496978,0.0497205571482,9.87238667361,0.335057749364
1.70897423292,0.0566704311818,7.15260695661,0.280948793929
1.36266754852,0.0502997133177,7.62887257683,0.251793694495
1.28243206917,0.0483305823415,10.3797499559,0.423807979724
0.983492747872,0.0441606579214,7.69915618115,0.347384136698
1.4219841293,0.0552804563751,25.5789887945,0.444955383092
1.32159788988,0.0511105319549,6.05364058082,0.278517030439
1.21320304925,0.0515738568905,10.6604529345,0.300281358657
1.32409967848,0.0518055193583,4.47760882861,0.187225080347
1.2977149055,0.0501838820838,10.8024652785,0.331730680707
1.07291706876,0.0419598644775,9.17584445357,0.416671318307
1.1459690509,0.0449714765587,12.7239072047,0.288161664458
1.36969671735,0.0535429878667,9.19531753524,0.268697020565
1.04804366772,0.0405698896707,11.8113439739,0.375212693037
1.39666849811,0.050994700721,15.3735552582,0.368627726111
1.2251412398,0.0469406075348,8.35044766027,0.21800172291
0.576811986556,0.0262068166681,15.2447579885,0.368729372493
0.863773743387,0.0363999652506,8.22641641788,0.310210143292
1.11293453712,0.0442764891553,9.0837616528,0.286555146098
0.931729854154,0.0379057712912,8.37448241647,0.303338644235
0.660307683812,0.0304925723221,22.4088917211,0.549366016974
1.45646405317,0.0518055193583,7.34836379509,0.237141909171
1.07887386743,0.0441606579214,7.82511650993,0.231621562263
0.736294466285,0.0330408594678,4.8007093606,0.181959938681
0.643044598574,0.0317667158949,5.59355536717,0.185291135506
1.05363777611,0.039179914864,5.85561245703,0.237669558429
1.20849800739,0.0501838820838,8.2446562497,0.286474492038
1.88174964783,0.0648944487881,5.71345343496,0.196254341086
1.79769166567,0.0595662120291,3.76980615135,0.162317721782
1.05105894074,0.0443923203892,6.78052713033,0.208586004753
1.21434303654,0.0475197637043,8.14638414216,0.241273547816
1.2119114785,0.0461297888976,3.85663076793,0.218532746203
1.13543827018,0.0439289954536,6.4739759836,0.255226482733
1.28624597404,0.0485622448093,5.57000604717,0.254753104234
0.882431333612,0.038137433759,3.82416347633,0.229747959034
1.23591768014,0.0465931138331,5.44872731372,0.237724389
1.04472942705,0.0420756957113,9.19390053678,0.304953354798
1.06947607573,0.040338227203,13.4363074552,0.302402561189
1.26591535654,0.0468247763009,10.0601303859,0.330532121449
1.13484940786,0.0482147511076,5.0758616138,0.166235796347
1.18584401171,0.0448556453248,7.36831234351,0.219869765048
1.18630628065,0.0441606579214,7.45055032756,0.24951479444
1.19492157003,0.0453189702603,5.20651364466,0.220316490742
1.14049091657,0.0430023455825,19.3114216996,0.678686736174
1.03313051238,0.0423073581791,10.1891034185,0.225008742894
1.13155670208,0.0421915269452,8.91009930394,0.245828876005
1.23065400583,0.047867257406,4.57201005852,0.17837883049
1.06086641773,0.0405698896707,3.19625750305,0.197353798539
1.19911201331,0.0462456201315,4.67115272785,0.2007576405
1.3954759665,0.0516896881244,32.4343277141,0.695079754088
0.994138175376,0.0417282020097,10.3159402356,0.332369986197
1.0293152792,0.0388324211624,2.45620673236,0.186092384275
0.808464657025,0.0361683027828,5.61209620501,0.230195406872
1.04270006827,0.0410332146063,8.26049880406,0.34881100498
1.24330605643,0.0448556453248,14.0343654498,0.563624349028
1.49450456385,0.0573654185851,8.87959419891,0.247300414734
1.37692752992,0.0533113253989,18.1985978194,0.670983762554
1.21459035148,0.0485622448093,6.03625079182,0.294329623255
0.888432943489,0.0379057712912,12.2681597888,0.351129272544
1.13526532099,0.0426548518808,6.81683841375,0.273227649123
1.01738747711,0.0423073581791,3.21623734332,0.175640048848
1.10759429368,0.0462456201315,6.9280036671,0.194917559615
1.13910077636,0.0426548518808,2.89961603042,0.165398282097
1.36133130656,0.0502997133177,12.036828954,0.3871732817
1.19114913593,0.0458981264298,7.15404053824,0.299266775715
1.07603610476,0.0464772825993,4.63403020572,0.2408911817
1.14014928754,0.0455506327281,5.87382611627,0.206188481008
1.22978083746,0.0508788694872,4.74488904457,0.202323468302
1.07529683411,0.0423073581791,5.41292392361,0.158664637298
1.26569774035,0.049952219616,8.38649274442,0.303680956691
1.21543797787,0.0453189702603,4.11214236228,0.182178315884
1.44840756005,0.0530796629311,5.06389595555,0.18621636473
0.952529488571,0.0406857209046,7.84505773193,0.269854843031
1.39678112344,0.0550487939073,3.17431231637,0.183149616108
1.05454011881,0.0440448266875,5.52290106182,0.222126006873
1.16000575396,0.046708945067,4.71986444383,0.225410166384
1.02199961734,0.0435815017519,6.07207836436,0.20704544756
