Shannon,Gzip,Persistence_Integrals,Max_persistence
6.83590674696,0.0944490131579,22.3565831246,0.566005376843
6.35911126115,0.0797452752671,61.0035755767,0.993063542318
7.04320690613,0.115566328417,26.5982274034,0.655495719552
6.73630452926,0.104646381579,8.99751798176,0.372146803913
7.04710262092,0.103106764198,14.2656345648,0.452917979963
7.00983610412,0.110933136192,18.0298972995,0.534775852981
6.83349151263,0.0964028776978,15.1164662622,0.487824513159
6.58133114953,0.0800082270671,24.564966958,0.61123424834
6.77316151051,0.0997737091134,37.9783115104,0.784394133409
6.62306281971,0.1036084169,6.39858229962,0.321411491679
6.93822674461,0.118167235635,18.9609556859,0.547473314786
6.86268891467,0.110385878489,13.6891628131,0.451647886765
6.71464555111,0.101496341363,62.8548042641,1.00480912153
6.78854072981,0.104438964242,15.694852862,0.502003447609
7.09851983951,0.116490104295,9.77530392887,0.392521578832
7.00661701451,0.114744669488,19.1994497457,0.546216447144
6.93574916327,0.105070677186,12.6151483962,0.448836603558
7.39634531827,0.136102210172,5.60757439305,0.296245853883
7.31057907662,0.137938118914,5.39833454195,0.283141452562
7.09061433293,0.114862641882,9.20534648664,0.371651884835
6.91704565627,0.0863436485431,19.6297481076,0.533604860934
6.79364233531,0.0932325266056,13.0066309706,0.44380607176
6.90039144234,0.103616933827,4.63770904667,0.26632430852
7.27451403594,0.119333607569,9.42426186999,0.377947710269
7.10137388121,0.125832442654,7.36743099602,0.332596214203
6.86320408063,0.104932182491,31.8835403092,0.709202278712
6.87772905808,0.105191817958,12.4773794408,0.444754975603
7.12767886813,0.118621767197,11.7688441035,0.431372173658
6.86102017051,0.105369099947,11.0354378071,0.403260997921
6.81838900244,0.101138371759,39.1977079075,0.783593868182
7.04044293469,0.107873756883,6.50942080177,0.301717534906
7.09171599264,0.099502692039,32.8499530511,0.711948420825
6.93563160638,0.0959292763158,13.1339740648,0.442124876516
7.17068349487,0.126941727624,12.3324797499,0.441890080477
7.55678854526,0.155885253987,5.67261638238,0.26517572502
7.50179503955,0.145370103983,7.59008553839,0.35105239954
7.16205532921,0.121368013828,11.9832999829,0.426058708735
7.27503987254,0.123499917804,6.68020418222,0.324089849791
7.26313107976,0.118848081505,8.75402484547,0.366458841762
6.97306596873,0.106771368663,3.54385811988,0.229775047839
7.46993272359,0.133631844884,15.4204046478,0.472209488664
7.2385135584,0.117896034518,20.3715432505,0.563814863447
6.88220840366,0.109792162984,35.6300815035,0.756207401773
7.16727891971,0.117436698454,10.9822927263,0.413616419446
7.23495296454,0.12046163956,6.97451603865,0.319447547546
7.18757431103,0.115346656797,9.03495041932,0.375376128086
7.11403601926,0.0989688180436,32.3506768246,0.71787807204
6.76459400417,0.099654803978,9.16009753372,0.36787564606
6.71653422048,0.092773758632,27.7538931556,0.665037038872
6.66851897847,0.101989640714,22.8916272438,0.586542888339
6.89188514022,0.105987187911,47.7364770229,0.869853851517
6.80964988769,0.0980513073508,25.2137652673,0.625095388351
7.16881601785,0.120042740312,12.5670642203,0.441725082819
7.41178462366,0.124286125149,32.0551193717,0.720703163397
7.20956837105,0.128500349521,17.4267827385,0.522565376288
7.04354489702,0.114744669488,9.83237213386,0.393717847901
6.93850247086,0.111015207563,15.1748615132,0.498781832701
7.12584356428,0.123679559374,7.18325063673,0.330337763759
7.05699706311,0.121138678935,13.0584401149,0.45387758294
6.91471404869,0.114641565275,6.91032708669,0.28145849638
6.45638921347,0.087476374394,16.276917928,0.497081762148
6.47596464799,0.0888203863543,33.5308032028,0.722309652266
6.75187472252,0.109850819874,18.000109171,0.528509803237
7.15648879001,0.12573003208,8.79196283987,0.365457250904
6.80696572638,0.101925767427,2.7907992448,0.185489826231
7.13145920875,0.114627430028,8.98015589725,0.37125743605
7.03205687755,0.110869029022,16.5873915609,0.508211939724
6.75733194369,0.103950018496,14.1607254709,0.440175078387
7.17564808562,0.112677793308,9.5828645463,0.370661788118
7.12183999251,0.10392438874,46.9314013549,0.852795621448
6.72594850529,0.104741946088,14.7013162175,0.482200130274
6.35933269748,0.0959411111568,5.79638513875,0.284550974138
7.15433637381,0.112156830511,3.89435816076,0.21400623453
7.22338374482,0.119066211829,21.6591212502,0.580339647605
6.8841432912,0.110334908568,5.73146114935,0.287282622731
7.15961064072,0.116561896545,13.6757864786,0.465106593923
6.99194898346,0.099021703387,49.9981095303,0.865423691315
6.94189537598,0.1154446819,17.0472686723,0.472999553837
7.43514086841,0.126109467456,14.4263740439,0.474853909165
7.46492900942,0.130924487195,10.1651673165,0.38088653504
6.87092922733,0.0979908788364,19.6035007379,0.53653268412
6.85516440732,0.107753658938,28.5389225271,0.674757892695
6.18534556464,0.0776248202178,8.22618479537,0.313916344974
6.50108973933,0.0736526454157,29.6568738357,0.629634160218
6.64047423673,0.0972250770812,23.7244369716,0.589331609548
6.63452294573,0.0983276492583,19.6329843981,0.512711169306
6.8782321697,0.116595429887,13.0623754112,0.45371774248
7.13748448767,0.119336154131,7.29170074026,0.332109853706
7.1284304932,0.112096939823,10.96379846,0.42033136713
7.06552306306,0.101109285127,10.3478238377,0.402106772784
7.02811662858,0.110179591501,13.2240138281,0.410489508869
6.89111966802,0.11345798233,8.90133188043,0.364939360587
7.02011750759,0.12269308233,14.7567241418,0.471647462743
7.38359661735,0.141724194609,3.77476077047,0.235023039094
7.03075824462,0.101529731063,34.166013989,0.695528819193
7.02289776069,0.10212048985,14.1276082966,0.456862975613
6.41094670807,0.091331523974,5.62127480799,0.289280394488
7.04498112121,0.124316771463,7.08936518403,0.3219424566
7.10610789831,0.118330800509,49.485616442,0.866314190422
7.26305058474,0.131439378366,9.74538304654,0.391249067809
7.34914476707,0.130309634442,5.70602195948,0.29800427565
7.10356160965,0.114820143885,24.4038236035,0.586069219794
6.88769320601,0.113814788935,12.6495613335,0.441294499512
6.42794358598,0.0954868967787,5.47882451616,0.293137337115
7.07746603348,0.113194358785,8.84528332796,0.366519921387
6.92134719131,0.110772901156,3.64614049223,0.2303224113
7.05572987525,0.102179276316,13.0782200433,0.456251274522
7.200177113,0.127077505348,6.40199938043,0.31382187504
7.05056270377,0.125221038779,2.20972585414,0.177943276057
6.84400840578,0.109145513638,5.2554601953,0.284455195551
6.90998162008,0.106922634219,11.2129263249,0.399092279766
6.98143763184,0.108264802632,25.0205863952,0.592236498134
6.77410762406,0.103220241518,19.3070641148,0.551478021268
7.25465844071,0.117412567295,7.18519916379,0.330748895724
6.99229072355,0.114575630597,5.47981357297,0.268390207581
7.14533331328,0.115251869504,2.5290325005,0.187862830903
6.71792978205,0.106273639204,1.87115759703,0.174157835135
6.89230397365,0.102149874625,5.94537884009,0.277679070075
7.30460248858,0.107433599211,15.9779006618,0.483556162229
7.41984536514,0.130032867707,34.6125635255,0.738259070318
7.06533993924,0.119188677693,2.19245540174,0.181239645787
7.17769719813,0.119178871154,8.77967190748,0.355146043129
6.9522701003,0.113236261928,14.2110845312,0.412100642575
7.20854650891,0.126988694758,12.8869005378,0.455369238387
7.24339419051,0.130541973127,7.24906172695,0.330106882193
6.8795012225,0.110741561961,6.87230527214,0.321212766116
7.19666323388,0.12460457664,17.90344783,0.521290956274
7.09816159124,0.12135782682,15.927674137,0.503643172611
7.12508167255,0.116392769104,47.7183500865,0.856056287656
7.33555381674,0.121053929628,18.697129346,0.544161004124
7.38728458373,0.138244114868,17.1070805324,0.511934914044
7.06598259835,0.115909277673,14.0892976902,0.466225746758
6.76344025327,0.10094494659,20.7106836809,0.559042224114
7.16536290392,0.120172555464,11.5406008755,0.426834015263
7.25928647573,0.110910062919,28.3224760081,0.60294520281
7.21003293939,0.116731037883,9.6350217724,0.391297781537
7.0695016129,0.119475932315,9.43009009181,0.377804257863
6.89257421387,0.11228430567,7.05837727926,0.333223174992
6.94176326366,0.106416211106,14.8878513287,0.413580533874
7.27367124095,0.12675651245,7.98584094899,0.312952296904
7.25205216884,0.112978793359,6.54222331793,0.31162567665
7.15805581745,0.126973035186,7.47951545117,0.333671854178
7.27238143651,0.131342179861,9.44987882262,0.3757383662
7.07210015381,0.111152202498,5.98969162967,0.273498848528
7.27774367296,0.127594000411,10.6586120931,0.391272381031
6.89717468683,0.103232962248,5.61143535126,0.28014798811
7.00841988628,0.105693394676,5.81417570389,0.250343610746
6.90768266875,0.111307420495,2.62992146705,0.198677765473
7.00829392446,0.105429734062,38.4502906664,0.782235179881
6.56381079982,0.0928042763158,38.388662035,0.77246392897
6.8485714878,0.117615621788,22.6486600638,0.597106531532
6.78542340413,0.114082655493,14.1924450483,0.462737073764
7.0213476538,0.118056127068,17.7040696278,0.527452422549
6.9415942186,0.10902441029,16.1845529568,0.496106834556
6.80381257165,0.102057579367,14.9462689657,0.481808975224
7.15805642286,0.114796547472,11.9955594337,0.427205969977
7.16556975363,0.115537848606,25.9106683996,0.637395754865
7.23550720322,0.119041748849,13.2716836408,0.460359426273
6.86893714295,0.111704970604,18.0089881294,0.526965032208
7.22510348061,0.12513870053,5.60996353369,0.294687612959
7.24093234175,0.108473323202,23.791479384,0.613315325778
6.85214434733,0.109126006243,6.78270470075,0.328476632557
6.92620389483,0.107740370781,7.24919413351,0.314770955109
7.11394459176,0.107429182255,26.7742261648,0.654286985142
6.52508976446,0.0974055343119,20.1054775894,0.555291519237
7.19084080051,0.133867653103,2.16870939879,0.172471895231
7.11562967334,0.123530379018,1.87487156847,0.161763156357
7.20531924087,0.116338364107,15.8003554481,0.490098665306
6.54574579902,0.102854087843,10.2540495876,0.397817901589
6.90155463552,0.0943558987841,13.5264312295,0.460634476188
6.95841557378,0.0968802663488,15.9592630689,0.486481974179
6.99245478142,0.105421067774,32.8816578706,0.533171501372
7.21960954571,0.117402917608,45.0976804594,0.850612195096
7.31798056947,0.124440244854,11.636049103,0.415565125672
7.31314459807,0.124332100288,11.223852474,0.408759690613
7.06627012893,0.113659719653,6.98818348937,0.323794879531
7.34453945429,0.120231831634,19.9755943164,0.558055708957
7.45493235934,0.13742810189,5.14243081764,0.279406388157
7.51314832689,0.152711585867,34.4562097802,0.683177692675
8.39321717257,0.221940128837,27.7550346756,0.644851612939
7.92247054712,0.200534539474,8.63274294265,0.360333951539
7.51073489672,0.158437397305,48.268494982,0.862846284577
7.7421379389,0.158673406485,52.6834628249,0.907083131528
7.16116459215,0.129460069801,8.50655879887,0.360539798259
7.24353687224,0.115880709826,21.5220038439,0.558705091416
7.28483226844,0.13186226167,7.41030527213,0.34087152445
7.29663230273,0.136798849394,12.203167681,0.423951098866
7.46692722264,0.1397805269,20.867949127,0.554284936195
7.29991784234,0.131363767104,22.2605928278,0.592184174291
7.5218482224,0.134442390635,21.2682022278,0.544462529685
7.11479363507,0.126479776389,11.4473244062,0.431317387963
6.90430980144,0.110123822453,3.24213420718,0.224980334686
7.11143505145,0.1188773833,10.0338622519,0.390509095596
7.16302031922,0.132426098754,2.53020369724,0.172866395994
7.29458505728,0.12911048997,3.82829078544,0.232967551817
7.0874466473,0.115120628005,9.29919553776,0.374846838291
7.02802307285,0.113791402975,7.26629545297,0.335450486996
7.01273395395,0.106074305441,14.1133524134,0.424067806501
7.63970439094,0.161600789701,13.6720268899,0.461318586536
7.43057913452,0.153350039026,3.5949921618,0.226849044394
7.2846314133,0.133719735274,20.6318993724,0.558963409235
7.17961144055,0.118534040018,10.0413878186,0.40011133819
7.21178948234,0.127742624702,13.1579958482,0.446732647686
7.26851851377,0.130404405721,5.84930885428,0.307524493036
7.14295657133,0.125837615622,41.5750323005,0.805453467285
7.00410905869,0.120401200312,11.1433044979,0.406820071738
6.86108749639,0.106026373085,11.7936653288,0.429226554985
6.96207816447,0.11796875,21.8071432825,0.583686789309
7.2122280255,0.131423168626,3.47155515799,0.23244282812
6.59226777833,0.100357686141,22.8867990913,0.598472431415
7.36436574539,0.136509371917,3.19525533045,0.21536180074
7.25110081965,0.126876413736,4.93216655596,0.26700847246
6.83727573456,0.1074699191,11.4082219899,0.417931026905
6.53413578172,0.101977064409,6.61904482603,0.315630942051
7.12083002434,0.124558521561,11.5978907948,0.428234741146
7.39595180033,0.147240019714,22.4492200693,0.575546271817
7.46697152867,0.141535044423,2.88626962199,0.204807636136
6.99012742353,0.11421873072,12.395755982,0.418941271743
7.08852802696,0.123145827341,3.85538631548,0.235915177657
7.08875466886,0.127317574512,9.93185367499,0.39339702342
7.0007076194,0.121746638707,11.9408285877,0.43290554186
7.3124145079,0.122642672254,12.6606085868,0.439818487624
7.20942081511,0.126599465131,5.78221929615,0.289519140568
7.14033324929,0.122349169818,19.7248457759,0.561598510369
6.86883090636,0.110946563001,13.5971650613,0.459099710338
6.353682962,0.0923424348183,9.25234713571,0.381291002094
6.61716874377,0.0966086385285,20.0894849596,0.557702220259
6.84009689937,0.100570818447,28.1878346954,0.67295332585
7.08383990753,0.124676285609,16.2472996085,0.514263878645
7.02744988994,0.118713017751,5.0090726496,0.261829472376
7.23830929644,0.126894795218,20.1782723035,0.568440062099
6.1969189072,0.0843571516621,48.2926079101,0.844169602497
6.48827367231,0.106878698225,10.9691850382,0.421236156519
6.4037730066,0.0903371710526,5.44201367026,0.280089195595
7.06553119505,0.12118846059,17.9478395871,0.524322278106
6.83821486851,0.11387563744,5.43851320183,0.297176851838
7.17772482418,0.132377116554,5.18488353938,0.275769486839
6.65590773451,0.10378133991,12.1221096338,0.432798853702
6.53020485354,0.0944451297233,7.09888714183,0.331719766251
7.00337647801,0.111545103199,11.6861073033,0.422842711346
7.05819299491,0.0950326636263,26.0005161575,0.620455548817
7.15934121609,0.11886761443,18.4661597691,0.523235090601
7.01763441601,0.111778500021,12.9915684354,0.449211637282
7.07031868947,0.112654638116,7.68408420022,0.340985601132
7.31323586209,0.116478907985,23.2029508855,0.609760774911
7.40937089479,0.128473935208,15.232464289,0.491162346873
7.11641999025,0.111197895256,38.9000284961,0.783605910213
7.39655799153,0.130086313194,9.03472850562,0.363625029825
7.30660575818,0.127567789647,9.686489642,0.391038523431
7.07537120429,0.111503842834,13.6484000397,0.461609315235
7.2251020695,0.119213201103,14.164599029,0.43747842811
7.3223849269,0.12793325936,16.0212549991,0.506539010367
7.35545850646,0.124979450929,16.4582103507,0.500953541226
7.30370409652,0.135653817704,5.05441232653,0.279640424346
7.34093078172,0.137206529337,16.0954414179,0.479696398189
7.39097598395,0.130198691843,11.8866293932,0.439857422039
7.5159045112,0.150057509037,30.2882451615,0.662329778065
7.67624738547,0.154614594039,4.22196097086,0.257166074602
7.35503229721,0.143989811848,1.94938369275,0.172202612989
7.5744574618,0.137819063669,6.48662277057,0.325218081617
7.30013481798,0.132042904697,2.30897110501,0.17415492203
7.14103549131,0.124321880651,3.67143555262,0.235791754949
7.16822951356,0.12663378545,5.21335177599,0.283970729733
7.26491194399,0.137177429312,47.3760746136,0.859013335871
7.11534569767,0.125015416238,8.656581645,0.358978871983
7.39022521732,0.122703169318,16.4279974465,0.509794415258
7.19224033096,0.130581505412,21.7917137226,0.585168741501
7.13800868441,0.125493258796,13.6131917024,0.460060647598
7.01234992617,0.103760016437,7.11627477236,0.322851106499
6.67041803741,0.106532456861,10.7234029892,0.405184051812
7.05528421776,0.121800928398,6.77576860584,0.329135145011
7.5559287688,0.154860711644,7.05687822192,0.334161609488
7.39723682486,0.141741667694,2.58218057909,0.172808664195
7.13590016842,0.123755860821,3.9481259227,0.241444514649
7.49896769818,0.140642986351,8.89804501812,0.374796536417
7.26454491135,0.12699913662,6.55232742226,0.321278214037
6.7418582875,0.0978506554884,8.26702801983,0.359434968355
6.71675772586,0.103401528223,4.23803336911,0.22428565582
7.08193662163,0.116639980293,8.30932758915,0.336546294108
6.93494884114,0.113997944502,6.11115093372,0.299246878967
7.13018543401,0.120322063838,11.6987515157,0.416350064985
6.90940347933,0.11078250154,78.4807682687,1.12554083866
6.96471860132,0.107882623705,61.1339674273,0.997202173398
6.77103562943,0.0984692617892,7.11267024157,0.307387392294
6.69518917791,0.0964879852126,16.3701541327,0.478586548107
7.22635754993,0.120849769888,12.4465193566,0.439439691901
6.81843208882,0.102002220121,30.7772020608,0.700426407921
6.26437444341,0.0791171756196,11.8482858219,0.419851911403
6.41672351899,0.0799753289474,15.6868330636,0.454565222488
7.09894813324,0.10870011918,24.6169985432,0.628223132339
5.21344923896,0.0595267438994,8.42506079735,0.354808644407
6.10590396782,0.0826626149803,20.5424033617,0.566370282871
7.09331310315,0.114698141142,16.0981950943,0.497286880816
6.8754062862,0.115432098765,10.9703977113,0.410493408039
6.47265775842,0.0965236686391,4.48608876646,0.249606214297
6.76950446758,0.08893361814,34.4318446896,0.736073317404
6.98891114981,0.119902992437,14.4368134012,0.472361852851
6.75630963019,0.107189811011,5.29427411757,0.285089905241
6.97886340393,0.116831846034,5.77426873206,0.277801367498
6.15698595783,0.0840940866848,26.1652000758,0.637472327038
6.37108188282,0.0895737327189,7.73969875305,0.338568784793
7.01080229486,0.115642343268,2.13039251748,0.150387642668
7.23841315389,0.125169564681,12.4064352547,0.439592400204
6.82688070918,0.105403959337,6.73693294781,0.324440181551
6.94502012283,0.101698400296,10.2459422153,0.384984200969
6.97057435724,0.117610786812,6.52507219277,0.244423941482
7.24349252898,0.114566217548,7.79044257007,0.353456156878
7.01139608195,0.109882430321,9.42599490324,0.375228048967
7.22791450916,0.123649065133,26.1150543797,0.637544878229
7.51798914222,0.144571874872,2.90354412179,0.212640541716
6.33471999942,0.0840077229594,24.9027067431,0.630903241839
6.47140217351,0.0841927928668,15.156243852,0.474635172615
6.76995714103,0.108002629201,20.2092712247,0.561437159402
7.30273306649,0.129025624152,27.0096056617,0.654435706084
7.08858868355,0.125683509436,40.7217704776,0.808726971758
6.68455365743,0.101221568708,13.014533763,0.430832071846
6.79948568804,0.101142528358,17.2772611277,0.523090499326
6.70257991864,0.096351384666,8.15180901802,0.326964497307
7.15046455592,0.117006858598,9.53350770116,0.371221679156
7.0328254567,0.120023010231,19.4010526589,0.544054179665
6.95983546917,0.115416221547,12.4789191503,0.444734001271
6.94371486915,0.113064191548,18.7786965809,0.522056186625
7.06454665448,0.107082665351,84.5138195335,1.15531426899
7.45222796249,0.136124578848,15.6945471214,0.486740690324
7.21798364815,0.130579531443,7.40576171972,0.336299046271
6.72856949008,0.100418925579,12.4831914312,0.446772477233
7.08645163264,0.113983886879,15.5596193914,0.486189240521
7.08450765433,0.117973600888,37.5172635911,0.769175408531
6.88508502349,0.106008953875,21.4848826432,0.579784186386
6.73792667448,0.114120161091,6.48429672808,0.317997935369
6.65621382952,0.0963157678564,15.64915904,0.495741646852
6.9345185451,0.117828500925,4.12558793558,0.256293241835
6.93939132976,0.0973334976786,8.07826217674,0.35549608265
7.09547247051,0.111097420733,23.0163744324,0.563240355806
7.20247353247,0.114387809586,24.7476446244,0.631411215532
6.84986621033,0.104988279804,22.9933182834,0.601594758883
7.25688011657,0.124177902006,20.0396204631,0.540226800947
7.34548048627,0.130816938432,14.1667243782,0.460880318249
7.05274007188,0.124296338908,13.5431585431,0.46026851058
7.36248804133,0.14246361319,39.8812428971,0.796203340982
7.01974655931,0.113161788885,34.1704572211,0.737613826072
6.71279615343,0.113433449907,1.70507177794,0.160349442956
7.32792377473,0.13639163826,24.482522272,0.622494071905
7.15537321436,0.122607409841,14.6890022504,0.476368412825
6.86949375722,0.110407500308,10.7972052129,0.394460797512
6.79050067638,0.106839186691,14.1892151884,0.471511480483
7.35240039528,0.128845204803,17.4254180881,0.525303671073
7.08631884082,0.120026334197,16.3995489008,0.494951067589
7.103332708,0.119623324287,10.8458394348,0.410280394333
7.31163486115,0.120302295971,12.2243991099,0.426698463098
7.14603763537,0.119191421176,21.27663357,0.574941938721
6.77071715001,0.0981834621075,35.0481492514,0.72807350554
6.72961903468,0.108558040118,12.6057956619,0.419054198836
6.94204965637,0.109060264737,12.4551547714,0.401729022864
6.78261456919,0.101556404254,15.1412032557,0.480336551746
7.34592364908,0.125077017868,13.5077740833,0.456807476345
6.83454746191,0.0965554094048,52.5965086825,0.905736310195
5.16550707822,0.0567145790554,30.493783264,0.688587067922
6.32438862313,0.082685105157,34.9966149159,0.727023189309
6.12093342031,0.0819153308672,15.3517345991,0.48706653416
5.75061163803,0.0770778580815,44.2879979297,0.838916230807
6.22986562415,0.0777955862409,15.4099275897,0.480854968353
7.12210873505,0.11443973499,6.45239113863,0.304054438765
6.42543431289,0.0890140613436,26.8558642932,0.655041352028
6.18232307832,0.0667351129363,13.2005348109,0.44835251856
6.18229883075,0.0752546286751,26.9715052616,0.651062655479
6.64430125867,0.0974135449648,7.211643231,0.314010000138
7.1639540439,0.127296641868,3.75049464058,0.240841335424
7.49504698883,0.140979836557,8.97851535071,0.360594645731
7.21989785371,0.135297259542,5.68281963831,0.297670793888
6.85725633432,0.0940581854043,39.0292224355,0.790454891509
6.9298088944,0.113011305242,20.7377208231,0.564747919175
6.85336065453,0.0989200509178,14.6067857671,0.454432337547
6.86325926399,0.101598126618,14.791934901,0.442171374806
6.95685721992,0.109211229397,6.78934998712,0.326578793052
6.66963030928,0.0947312181489,44.4393152133,0.822714670207
6.57592751541,0.098700978377,16.073168814,0.502858668007
6.8333712097,0.097798406309,11.8701859269,0.392972765649
6.96083989043,0.0956586027026,58.9900351706,0.974446502688
6.91753659929,0.114679276316,8.94336715286,0.373829038213
6.86184118942,0.108717990875,4.08544040539,0.254496781242
6.81670329637,0.107993756162,10.6325964787,0.409939297344
6.85038475322,0.101475483951,16.5455949552,0.487055544002
7.20300475037,0.109078200806,38.128320555,0.773711307762
7.08934728386,0.104451843631,10.7152069054,0.417375631411
6.77243481063,0.101306920927,34.4152403216,0.747551405411
7.01211560454,0.10535192727,5.29756698512,0.194768963265
7.03592150792,0.115285027331,3.95041133862,0.243926455749
7.16209639606,0.105105228543,40.9139048636,0.795859965929
7.09924073025,0.119505381645,13.4393514222,0.458137365393
7.17514463801,0.12225009252,14.3298317255,0.479659091421
6.7011988094,0.0986239474225,14.7875683108,0.476487139272
6.3938217279,0.0974576271186,17.8465519321,0.519808817301
6.51814716497,0.0913277684115,49.6808850862,0.875944324382
6.37105529139,0.0962503083628,5.78790396025,0.255461761383
7.14558912628,0.122973751337,7.40965423704,0.337851003
7.29509609727,0.132300994003,19.4252840576,0.547715926716
7.12245248635,0.124789415294,11.9976651341,0.415569630228
6.85345698891,0.109366651597,12.4757719076,0.441928335374
6.69441035952,0.102082734256,5.27124587625,0.288004783876
6.89606461578,0.0956514584276,8.32108229646,0.329636636658
6.85480092647,0.109170843948,7.91365408748,0.353392589328
6.91945307501,0.109828252116,8.6931400052,0.367878778822
7.22201783917,0.110248829761,23.2538597859,0.591529027589
7.13956631464,0.110407500308,11.3836258495,0.41029876475
7.2348613653,0.118496277712,14.8186940367,0.480931279755
7.07817328711,0.109736041444,8.40617787821,0.348995051274
6.96395848558,0.111133935908,6.8364759709,0.278236634505
7.17459293645,0.122801972062,11.4000938221,0.416159002229
6.9102896082,0.102445038011,12.9399934362,0.453886286364
7.22653500542,0.125626695159,3.71653245076,0.217261853303
7.30158660199,0.115975990791,28.2875680405,0.671930750124
7.06931863412,0.113340184995,53.1520941028,0.920317277143
7.000384242,0.103742963967,39.4837143112,0.790413770174
7.22136258144,0.116716650918,36.0108118901,0.749939258353
6.97406513187,0.107696100588,11.158937028,0.416230330578
6.92050138144,0.111124804864,6.70653335026,0.330571286878
6.92516207422,0.107536160421,13.8980712346,0.469510780952
6.05174161367,0.0805338809035,20.4734386403,0.567308556882
6.54725537672,0.0937410101508,4.17031678596,0.254709832048
6.5033987199,0.0882473718791,5.53474909576,0.272010008017
6.78809797764,0.0958859068678,32.3823662795,0.715974321643
7.08434209541,0.121986340821,0.608119099555,0.0742347405679
7.83297197181,0.160323853362,3.26847777561,0.223492289132
7.25188114224,0.125868662363,16.6428089453,0.516987575171
6.79959716048,0.106688028921,22.115659908,0.555755447411
7.00123980669,0.108535733366,10.1276497029,0.401733991084
7.21317702865,0.12114356232,14.3991378431,0.458443018367
7.35876533668,0.133105802048,8.65614428258,0.361840925862
7.19497598418,0.125647348952,25.2029174716,0.629876677862
6.80164674298,0.103864635098,5.80162962031,0.293021830609
6.82998899988,0.111216027588,9.18112869217,0.369178146129
6.98690570056,0.10850451931,10.8346045745,0.411012496689
6.43914858684,0.100341746613,5.19711078195,0.285448314718
7.14412393666,0.116600221939,34.9831695646,0.745593511269
7.38114923862,0.124686536485,31.3144665524,0.706787419407
7.3142754248,0.125544863887,8.24294438645,0.350269741142
7.1425960398,0.120047673845,4.84400246565,0.273492910296
7.38209990517,0.123413692554,5.57634918945,0.240540467344
7.22521020307,0.128882306964,8.54769526231,0.365932193693
6.94914603163,0.107282371808,9.75531719703,0.352845185373
7.09972679668,0.102065163732,21.8001617729,0.577629353446
7.07206193267,0.102026526073,13.8869738037,0.467778869041
6.77945426883,0.111097420733,6.99951902374,0.321545165675
7.35488470333,0.127348986389,9.94714505593,0.393665981576
7.33728644768,0.128749897263,7.97052930005,0.348965905544
6.9861876458,0.113753239807,15.79929744,0.487713647646
6.73113054683,0.112247412518,25.9841488255,0.643496245653
7.08151362418,0.116295321878,13.9226848437,0.472506604159
7.03655112445,0.117281920579,3.42537178029,0.217092959478
6.72979481691,0.108078108941,71.3587963977,1.06680556111
6.93459867449,0.107043063774,11.0862549778,0.418628213506
7.05839570825,0.112536491098,11.2959699033,0.422019515607
6.96793772709,0.104754859656,17.0822388458,0.519052978139
7.33136136888,0.131856843489,21.8510184447,0.587504225619
7.43433732781,0.129184637503,4.70822332341,0.241981133883
7.11449272191,0.100895203679,33.3394629431,0.729918901499
6.91113383076,0.10559848734,29.7446937363,0.68731668484
7.05036958103,0.115792502466,25.1019377317,0.587049030699
7.21409765352,0.11855839566,30.5195199525,0.695619657382
7.31751357921,0.126464181497,10.1611842396,0.389377975041
7.09165931055,0.118379422279,7.40095218937,0.340960540473
6.63561205347,0.0984151749056,11.6810458272,0.433161779245
7.05931820863,0.11250873515,3.35919700514,0.213466829087
6.80392658558,0.101130059585,2.09480284467,0.173408253013
6.91606848427,0.101656595552,29.1694908532,0.686105187597
7.15509066376,0.117929957251,2.98071571296,0.21565111428
7.27458800641,0.118311362983,5.24012555977,0.280486882539
7.36521482206,0.125590567355,24.680332623,0.620842481166
7.10071069467,0.118060406821,15.1494434705,0.481354551378
6.81784441862,0.102929695525,10.5610112873,0.353241985868
6.80942359647,0.0991942777275,9.04215464844,0.352854064599
6.81018084209,0.102828714744,14.0441964545,0.469087384974
7.30711779679,0.126850328947,6.3128760127,0.314482473423
7.52176460981,0.129720179151,16.4852447506,0.500424098166
7.51793199421,0.126422613912,12.9380955017,0.457943595097
7.07430686663,0.123689727463,3.55992659625,0.222411903876
6.67120367088,0.0907447726246,10.0283566204,0.403929312023
7.1256873485,0.107766950372,10.1337522082,0.403034514397
7.08712267983,0.114411305562,8.59138700084,0.372012456539
6.81281566078,0.103954291352,8.04400762372,0.337933465171
7.03371455489,0.107749229188,28.8761267631,0.672020772006
6.80356182439,0.099654803978,3.60925077156,0.225302607668
7.15086256725,0.1212233321,10.5124750757,0.403454700285
7.19566620463,0.119080894443,10.0103991941,0.399376662053
6.19081321225,0.0817442051619,9.52363748731,0.384525707185
6.71737574341,0.0893025931862,31.8806505166,0.701200512664
6.67338242318,0.0933322364362,40.7959651786,0.812018423477
7.01263967061,0.107785168761,14.6115026159,0.477974554316
6.90374096219,0.0976260883851,24.2137823457,0.58925106335
6.96824594667,0.103427021696,53.5073302359,0.911922199935
6.94606410876,0.119080894443,12.0014615162,0.431855375954
7.03594350876,0.120849769888,16.3540859003,0.495376029491
6.95354938447,0.115880709826,8.16817859579,0.358228735544
6.9775976899,0.109814715911,5.62321316512,0.295915222225
6.90410847835,0.107749229188,6.79635825412,0.321567750901
6.94293796452,0.108860031232,11.927168117,0.429942686703
