Shannon,Gzip,Persistence_Integrals,Max_persistence
8.0225652202,0.301206797471,17.9105201097,0.722638637122
7.88904907636,0.292596848326,36.176615092,1.06395669184
8.36716043009,0.349864520897,0.845775749069,0.158729867658
8.35759101098,0.32953240361,1.97926791121,0.196632656708
8.02510025573,0.310780852287,16.8976757411,0.728970696015
8.45170978325,0.343914041995,9.28041344857,0.529391284385
7.8468737416,0.298834537098,19.5933919927,0.760850638995
8.05701681569,0.301411455769,17.5222206692,0.728519537328
8.52685300638,0.360495650747,3.17281734895,0.271773035129
7.8277752361,0.314928929422,7.0962761958,0.46913021085
8.20252373916,0.34020026264,2.72242704427,0.278692528169
7.89390454755,0.281175601346,32.1776586543,1.00651600713
8.02565702909,0.287837726862,13.0391829802,0.565183355191
8.4307155131,0.301157350406,13.3234754175,0.636642729734
8.17225937627,0.306663384211,13.4203450861,0.600586242062
7.6445151213,0.288142552143,11.5429457891,0.594288452521
8.27522934459,0.305197471057,9.54866558148,0.52730482702
8.54977559996,0.285514862867,22.4312563088,0.836042240322
7.73731367951,0.305350402101,46.7348881563,1.23944543114
7.38807769918,0.291498973306,22.5524526093,0.857126940352
8.79118188369,0.342310534527,17.8636474615,0.757330294332
8.53726661857,0.316917015513,23.3318016924,0.808346419294
8.23593246142,0.318230320939,7.0815054935,0.439694386642
8.15715964516,0.290979233358,13.8468325888,0.665380991958
8.40114235093,0.326874127597,15.7912921998,0.694486232131
8.5303333354,0.295174790743,25.8440706989,0.907648390952
8.52612838919,0.320962312177,13.7624540418,0.653104903053
8.24759978094,0.341429391975,9.58644734198,0.540126986659
8.53408540209,0.342141977842,12.3059998464,0.618224538199
8.64095270677,0.320830597505,6.04019620187,0.409792924631
8.4790986899,0.323483542641,5.18193883646,0.388330086452
8.32018488095,0.306082245752,14.4483380408,0.674005696634
7.05319585159,0.264341403365,25.7260328059,0.882041411447
8.37932684371,0.347694075168,7.69537807569,0.490741714166
8.31245947015,0.294711775333,20.4113817399,0.786998864866
8.0781883089,0.317928090626,11.9964502967,0.620546360855
7.50207950708,0.303734099302,14.7494679602,0.666505899839
7.31453039025,0.285726011656,17.497998157,0.756083532812
7.85798235953,0.279579604237,18.1904886834,0.76736990094
8.05599321458,0.293253447144,15.7969655722,0.698123023408
8.04425998546,0.323420685123,29.0463477101,0.958241397483
8.17343772786,0.333032342801,8.05377512261,0.473488658599
8.15443124846,0.326438479849,6.21352308359,0.447083529337
7.47054236918,0.275026689661,20.8367875274,0.797288477376
8.22999525077,0.269660154326,16.7078456971,0.708632669268
8.45099778995,0.313408325807,6.63008883731,0.428987582647
7.89119387038,0.293325671127,26.93045172,0.916372097146
8.60067405903,0.291899441341,6.26261104877,0.326485070992
8.69497233363,0.302774130007,9.7688086878,0.520633218566
7.9140374273,0.317677970277,24.6883954445,0.888912749018
8.11611577997,0.319084345258,5.48676135079,0.421061040134
8.06240765335,0.325373379288,11.4473753619,0.589721837441
8.35075030665,0.359865286677,1.49569195545,0.193457888054
7.78249679183,0.310248625585,12.2809821732,0.613169513224
8.41708944719,0.307875502997,19.0418287673,0.763061994287
8.31857107437,0.339515798112,7.05419115514,0.483221058742
7.91188747445,0.321619180557,2.43989397246,0.273368042824
8.3984467995,0.287532851511,11.8870526294,0.563377489087
8.2455415986,0.305400525279,13.9644911335,0.557282767888
7.69487390338,0.283427727161,15.1651099948,0.64214932618
8.5584028831,0.341129164615,6.15127833986,0.438907894599
7.85819882266,0.32013472439,39.085717626,1.13522816485
7.87183889592,0.300804333552,8.85704565444,0.532800102789
7.85825678404,0.330872097793,13.1629439429,0.643509482197
8.31977345774,0.317849815347,18.2396303502,0.753531961229
8.05776387259,0.319425051335,10.1918175987,0.570276408456
8.27625652474,0.342498358503,1.58720295517,0.209201556457
8.36852165775,0.340423784494,4.10816274645,0.345068808956
8.03714775271,0.312171484888,7.71191345685,0.486843972669
8.14046019696,0.312802824998,13.1473416907,0.634477319674
8.66913368131,0.269682292094,18.2124015561,0.714309425906
8.36325987357,0.271847050135,8.49449936517,0.494793199902
7.87244215152,0.305931577652,7.39273403616,0.442086929703
8.17037222527,0.332047282876,17.66783508,0.761524824182
8.18694878951,0.327832512315,17.2941818481,0.729585728402
8.42745291596,0.305225166106,17.6632023851,0.747634124337
8.04505561028,0.330706722482,7.45304754333,0.468624098717
8.38625732765,0.282184805879,2.14753460309,0.255465176788
8.04880459385,0.322117357407,6.6568455978,0.451146559211
7.55106023554,0.304265791632,10.8855016754,0.522254481391
8.11856399591,0.317167241096,11.3299626287,0.605725679845
8.00134576518,0.305022156573,13.5355797915,0.64796170436
7.98720376035,0.317323481117,13.3701449474,0.623225983614
7.99344411997,0.28767235719,14.7994380815,0.679618323638
7.99122309377,0.306991629739,12.6708837788,0.631861713627
8.28281955936,0.317939025392,9.37206659564,0.529005743907
7.98321934686,0.282794286652,43.3442105298,1.13720643215
8.41899263112,0.306587907129,28.798857141,0.956689878402
8.39449011569,0.319648575417,22.3328957687,0.854576896945
8.04925775278,0.309795549717,14.093922632,0.597373343335
7.67886012024,0.263006729033,89.0589293735,1.68301010778
8.10973925528,0.298702365309,22.0701488395,0.832421604149
8.31584699419,0.321264367816,14.6123240118,0.57737664692
8.1562764109,0.332566735113,5.56173319009,0.411988561947
7.14540528282,0.295247475991,48.2963387923,1.25340269144
7.48873238808,0.309189455531,19.6701860152,0.803286060209
7.9857125058,0.330077163027,12.1141955876,0.623173230094
8.12198081552,0.315474236954,19.0535374613,0.785140634005
8.11757477372,0.315223635618,31.1682083707,1.0015657449
8.05021006723,0.282794286652,35.6269188692,1.04369365673
8.29061652948,0.303455634901,16.4702986732,0.721825258386
7.6269242936,0.30403741999,6.6523730607,0.438824173703
8.33646194146,0.344711577911,3.06096341548,0.261213626279
7.78151884832,0.315050496757,15.2223069373,0.692635512729
8.50969174692,0.328273711848,9.26762529911,0.524151112587
8.37967051921,0.298530739555,14.7731953603,0.680186450397
7.89482482246,0.301888341544,25.0749482007,0.899708866095
7.85566532893,0.302749281904,20.30589288,0.801345087222
8.18830213487,0.298481739844,10.0520911073,0.558409781157
8.12507900329,0.313833278635,16.9421003275,0.59037074339
8.00539191986,0.296573259923,30.4603756372,0.97663150955
8.09312054184,0.273793895635,27.6287020696,0.921681136483
7.6905489356,0.287507177426,40.2364445878,1.12879076166
8.17888363051,0.299236515885,9.90671403046,0.499973100688
8.32011248433,0.310452418097,3.59149737416,0.315783115613
7.85217905151,0.295672879547,22.8195527568,0.823922544617
7.86156547351,0.282326878897,17.4841364621,0.747305728392
7.81839083287,0.293605844209,16.7727184693,0.726301179944
7.72746474879,0.319569857166,6.31786809658,0.426398069209
8.20488756175,0.301182071909,8.65355980936,0.49576760408
8.24436426827,0.30272443788,28.1745693308,0.926159884048
7.67593432586,0.297095503774,43.6642445269,1.19880063018
8.44540125286,0.30032027593,20.018349169,0.807963565194
8.19126261753,0.306132501437,16.8267598386,0.728535935198
8.4351603372,0.36658456486,2.21066349176,0.269046620784
8.45466528683,0.355542791499,1.90669106097,0.199563125063
8.61223291825,0.292036124795,5.20643766092,0.396660894072
8.66158809056,0.323261351507,13.8761426911,0.65927854226
8.27750105752,0.309568788501,15.32268063,0.697668257817
7.73752603104,0.287062879659,10.6873674141,0.564796579039
7.79877908096,0.287788075125,21.1871291139,0.761242341896
8.42628458135,0.294006568144,31.3290156486,0.973438409151
8.24621573834,0.302495485142,11.8936641509,0.606256206936
8.55128520988,0.366765237391,6.76938094823,0.43322702227
7.9966618014,0.304897055205,5.80790592399,0.384481471907
8.30319246963,0.304162219851,19.3313862476,0.772837222646
8.33636218356,0.317349536087,18.4558536649,0.776309339647
7.90588062026,0.308532479264,7.78882899014,0.435683448955
8.35669677139,0.285421113118,10.885364144,0.575540895334
7.95017204692,0.331965531391,2.01610196419,0.248967241014
7.36692234086,0.291964212427,15.4463996603,0.647160061245
8.00337956272,0.327477218619,13.3364744356,0.648431738798
7.3316822699,0.29948237614,28.8598146876,0.918823962737
7.69643040826,0.281014112242,52.4111399498,1.29430485174
8.23972682211,0.343023733268,3.86970589748,0.355884560749
7.90099977776,0.311992120167,4.00902567796,0.350700367486
8.26374012574,0.303734099302,15.4229854786,0.704428790117
8.44950024787,0.309214848883,7.61214557098,0.473281304426
8.38711366785,0.29845724602,21.0679798157,0.809708875704
8.29861308343,0.297266234299,36.0480970275,1.06748754021
7.25562606981,0.257797110965,87.883529108,1.68135579245
8.35928883569,0.338419886783,18.9576762676,0.777827102615
8.11618362978,0.307370321733,48.3938806469,1.26044204209
8.65519698149,0.287743206633,21.244815367,0.812452552716
8.69729776159,0.314895363151,6.95944477899,0.467434035799
7.70796282702,0.30923859534,7.80024113393,0.448848843338
8.35994741464,0.299080006571,10.178247948,0.55404337835
7.86598714113,0.284177682897,18.195317948,0.750244397708
8.3431149363,0.272927153851,3.36095436882,0.258784887652
8.31979951188,0.283573453683,5.91410071071,0.431244832193
7.7661352103,0.280518840818,8.43881077131,0.509430180022
7.78556066436,0.314703706748,9.99954133726,0.564219481287
8.21065321793,0.3290650907,7.5093546876,0.479709812434
8.80256437444,0.344796454366,6.84814739012,0.463919225126
7.42243356292,0.291868384344,21.2408032434,0.819817208936
8.76617834611,0.321619180557,10.173260233,0.564470169835
8.09014299738,0.277586206897,13.9702236213,0.592685290292
8.18808837124,0.314367816092,18.6423139347,0.753003662041
8.60624273737,0.322026938239,5.01916707066,0.359908137618
8.50038011562,0.339081875667,4.84663765677,0.377039664975
7.78649607506,0.298653309246,11.9313874361,0.571292756346
8.47292101206,0.273928747332,25.6124783766,0.884696031211
8.00967081223,0.276669130328,9.04512164904,0.519998605282
7.82877575967,0.27763179504,30.7608376741,0.994847690841
8.20858796864,0.302067946824,25.121168235,0.898252171322
8.49035225687,0.310350488385,5.63866602426,0.385015142163
8.47639782286,0.318256443934,27.6927320522,0.93930623898
8.04687103465,0.305904574197,19.3455808806,0.78030669554
7.81815711067,0.317797653237,5.60910496198,0.397660964604
7.84037529609,0.314238818219,13.6180118853,0.653536840651
8.7198807769,0.349507389163,5.19850840615,0.399834004813
8.39579863004,0.333087027915,7.99627532477,0.50238873568
8.47294749149,0.27917606897,9.68613479914,0.531900999543
7.96436251372,0.331336178595,6.22016753538,0.431784874211
8.28817297713,0.328133979148,12.3571221719,0.586549881142
8.2417884932,0.304008542796,9.88068005174,0.563604543821
8.60897382052,0.302067946824,7.41752858869,0.479158258283
8.31045786824,0.284881333662,10.5122642087,0.579350490004
7.97226679057,0.293654051392,3.7483673653,0.321772653068
8.39715770081,0.337929902323,8.88037839699,0.486677953037
8.37239168705,0.320475995076,14.4164236322,0.666121771359
8.2072589456,0.293422025129,13.4745381979,0.638059198716
8.64893032457,0.322853390248,10.96422834,0.57986945786
8.26045178995,0.310905062772,16.5558436039,0.726730177871
8.14120535957,0.301182071909,7.05302151385,0.474823626524
7.93747276604,0.291211947157,25.6194460842,0.899236068407
8.60338435859,0.292596848326,19.2867950331,0.708666594059
8.62600735576,0.30396258922,13.304642591,0.650147397068
8.00269585346,0.314644557544,10.7131971359,0.458055167042
8.3605438635,0.347422849639,5.05527893487,0.381216167606
8.34106266401,0.277065878101,10.6936665983,0.550975782037
7.74997474446,0.301206797471,10.0093328113,0.565565675739
8.24970227536,0.310780852287,12.9676724311,0.629310778285
8.56393035529,0.282160742139,16.5655835668,0.622023861771
8.21635326863,0.32545350078,10.0811504708,0.568282050393
8.61400735576,0.343596059113,4.23748610106,0.359253941056
8.60339966563,0.344383359317,6.07282076625,0.443505911722
7.50549172229,0.297339464608,17.2827597493,0.737030506665
8.63386822519,0.26935391183,38.0319302136,1.09172358741
7.9536524958,0.29431081192,22.9645542272,0.830115326294
7.41483339912,0.292036124795,23.7073102922,0.87591701767
7.35836194962,0.292220580995,17.8224543891,0.687866705115
7.65065904515,0.261693746923,31.2727020446,0.921372059062
8.12939188285,0.301764464506,17.071610047,0.738978256841
8.61791176397,0.314541276875,25.4370579267,0.906235502977
7.81418671837,0.284764406501,14.2556777221,0.575687757946
7.72722703505,0.285960449659,12.8156702638,0.615510048614
8.46142286079,0.304315720381,20.0123542131,0.773865571612
8.00713868314,0.276249897381,55.0614227918,1.32006511718
8.46736828865,0.315353037767,23.7319433627,0.885946900312
7.40875295024,0.253732567678,30.4764012059,0.97285569499
8.52685300638,0.300878417207,60.0518051224,1.38977926873
8.26532268659,0.30444061397,15.1093630815,0.675217128418
7.84583327993,0.296560781417,10.2675212671,0.553226649924
8.40874123708,0.329860541427,3.08750689101,0.303430786114
7.69238512329,0.31557780696,2.21303495638,0.210409228727
8.24349366465,0.316510750041,9.07504443225,0.47416502181
8.21287964177,0.291164164411,62.0140030251,1.40059208
8.5963229646,0.339243207749,17.0790041251,0.730323284638
8.31778349945,0.295016011167,31.7152677647,1.00411928163
8.60268891473,0.295904128704,14.4156351554,0.631656691135
8.44160805896,0.288305293394,9.47997786692,0.51271385694
8.35693609652,0.301206797471,4.4753367185,0.340124957541
8.4493070404,0.307370321733,8.75244811706,0.502180026498
8.59858071703,0.309138681337,12.7784780147,0.617408140502
7.90215833027,0.314947057375,15.6571904408,0.701098278798
8.09719939108,0.315854258986,9.22766286926,0.47621952803
8.65369503119,0.350861361772,1.17291643058,0.137891539109
8.18691847994,0.343980949253,18.3786899392,0.762421200686
8.15902409987,0.301280998522,4.7607376481,0.364104518728
7.78936763523,0.305753919396,22.4011578105,0.85279559624
7.87570621664,0.302699597932,5.18340241705,0.376219573128
8.30509006229,0.308734197997,12.727329076,0.487459144119
8.26863079965,0.298055623923,7.53104383434,0.476757378042
8.6430778521,0.292973239205,20.8525765273,0.802603442783
8.25794243557,0.333388063377,6.40247402669,0.365412739777
8.08993414617,0.309189455531,17.4159428555,0.756138668398
8.12571225955,0.310981615233,15.9263616616,0.702140752366
8.24602388709,0.272232829949,9.41054696525,0.540993349704
8.14211375608,0.338285995731,2.11414894991,0.253527165197
8.41611068195,0.30868351937,22.8395967559,0.856115503393
8.56499005224,0.309643003693,36.055622656,1.07508120264
7.60809898654,0.303908687798,6.83636654866,0.461829119132
8.31322768363,0.339215364412,3.47036976066,0.319096932835
8.38017352881,0.29431081192,8.72986178932,0.523969619985
8.62050015964,0.297594614564,18.2390347462,0.755007133189
8.00808673395,0.301838778526,25.264862524,0.854846031899
8.62515896118,0.352907358739,7.53022440615,0.481860346384
7.46389447981,0.299162836507,19.3613348893,0.779260884248
7.67371402324,0.307066557108,12.6761624956,0.558386830408
8.25247055969,0.312243558182,20.8848722722,0.808585694051
8.50837945307,0.299770228131,39.718552899,1.13056415391
8.35884822777,0.317417343506,10.0572383433,0.540883239903
8.11847954043,0.288562520512,13.4141391654,0.643737449318
8.01143718756,0.317349536087,5.16537888496,0.406115859029
8.19466008293,0.351719609292,0.965511675253,0.16235200226
7.86229523617,0.300377420414,5.50018963616,0.404948705441
8.08899611657,0.298628787257,15.7101100299,0.688270835977
8.22636096932,0.293470225873,17.0574959697,0.72055691299
8.2886079246,0.338369324247,8.1346049361,0.507961058083
8.33648864348,0.323287896206,10.3272917236,0.572027145257
7.90172934257,0.312320446524,3.33720458583,0.331019064607
8.07271059414,0.301206797471,36.0471804348,1.07102077624
7.61392650812,0.265019697965,70.7485771592,1.50964627624
8.4132574587,0.286077819734,43.0614302767,1.17835307206
7.69486811374,0.291259745589,25.0499782918,0.881848821538
8.14475013827,0.303858784893,31.3144370762,1.0054907009
8.49002852372,0.295600065671,29.8630644008,0.974648895982
8.20661637907,0.315526013458,11.6361350435,0.61169807744
8.13517323044,0.30941630408,4.42881374431,0.368749996313
7.74669842006,0.291003119356,26.6284712142,0.917416891984
7.76269063951,0.30130574033,6.61407928377,0.440426201453
8.24665564417,0.309820988668,11.5767112199,0.585996661701
8.08999057713,0.311514454665,15.5806764985,0.703134131278
8.27187420835,0.335849675884,4.33278150713,0.341180790779
7.90956250696,0.317021101897,5.54483105772,0.401054742246
8.57507302343,0.303480545066,14.3008900904,0.650345878028
8.17764755057,0.323758719737,6.68600651854,0.454445945225
8.57591434286,0.345153082164,5.23079553866,0.41098041885
8.317020665,0.310930576071,37.0865282396,1.07419829771
8.13421936745,0.321408057766,10.6890003072,0.583812776338
7.8188995832,0.320502298096,14.9380986089,0.688262751927
8.20955230017,0.354637312084,4.9022418116,0.396163720619
8.2947482694,0.335084982347,5.92266461415,0.406145966838
8.21709144161,0.27775498482,12.731061052,0.625791121319
8.44308009859,0.306385423506,11.2393751092,0.584224113079
7.61850205731,0.302216748768,6.31117064512,0.432549438427
8.51752661972,0.299967153884,17.650181935,0.722337846813
7.80485413708,0.331965531391,2.51234218723,0.275997477807
8.48078171642,0.292368223109,1.03396174814,0.167642598508
7.68609318432,0.275434853955,42.4943527178,1.17107214263
8.05457222556,0.282747866054,20.3951894714,0.787661490802
8.23108747006,0.291940249508,8.20316831431,0.502199620193
7.89288600929,0.283238892995,23.9646506354,0.835460404333
8.58961303803,0.337518463811,8.15644555278,0.480749887096
8.34880304946,0.365897709548,1.44528614127,0.204178307264
7.98636268779,0.317391304348,14.9958780901,0.686854323692
8.34316050228,0.345566502463,2.02941786008,0.241890356951
8.42124918399,0.367777413001,3.58500527282,0.298100217144
8.13258588393,0.320055847569,14.2323044082,0.657680453938
8.1156951073,0.28900927522,20.0295570144,0.768829375869
7.82819604331,0.298202413199,20.2692533638,0.807774537414
8.37435323491,0.295527287649,14.5894459274,0.652332961954
7.65859496488,0.289927702925,24.3602082564,0.862487650574
8.2185354204,0.328354534263,5.64401410583,0.415834178197
8.36724210883,0.343070484943,5.14461906492,0.394826714555
8.47988282552,0.292388537647,13.3905919317,0.637516195487
8.41794513767,0.279136572554,19.9353289851,0.686500986591
7.86331800719,0.321002877106,11.0200454419,0.588960391456
7.14463773284,0.289832457293,53.180973326,1.30286484996
8.2038442649,0.336616596897,2.1229494669,0.239297628538
7.83386628416,0.32682045809,33.3203320879,1.03389496589
8.6371399822,0.305097266683,8.7886575219,0.513144250888
8.17180032154,0.30327666913,24.5902756482,0.883680002148
8.36919938301,0.32750410509,4.41383913357,0.357501350887
8.57020123583,0.329285304012,12.2290497457,0.597429480877
8.61677880738,0.301863558,20.7416959889,0.793973453457
8.48307856887,0.325205254516,6.13665588458,0.434726476368
8.14420847277,0.319898210474,13.4988352633,0.583159444822
8.10840420267,0.323456992777,7.69511857338,0.493976279909
8.46206795613,0.362107163371,2.33291691079,0.265922732057
8.36014040058,0.361478439425,7.10301021254,0.477829041032
8.13776951422,0.334729064039,2.93486804903,0.297484184648
7.02283361057,0.279533700025,18.4118657144,0.732828677545
8.13187800823,0.319491177677,2.09281093836,0.256241833956
8.57681335467,0.342854797669,11.6344844618,0.6084295654
8.29952744512,0.303127308545,16.778471598,0.729952048647
8.55032795505,0.273861304883,49.8186718011,1.24234866705
7.96726621954,0.326163697562,2.31899700628,0.263302062418
7.55975399689,0.303580226638,6.56197108736,0.348689163743
8.32136555606,0.301634228463,12.6841879686,0.622552270297
8.52061498838,0.332402922584,11.3095378639,0.589643876627
8.34364628851,0.328871735917,3.95955838347,0.349772673746
7.20459640787,0.272704877648,29.1675319053,0.765038787778
8.25597188155,0.278548559232,26.1067478667,0.901121025298
8.5127942795,0.322959435047,5.43881010512,0.403406858733
8.4546560194,0.347722609766,10.1542092073,0.559231014841
7.61124568275,0.301863558,14.1206000977,0.660246057487
8.23732513423,0.329092103103,5.83536086638,0.431594350136
8.31409802858,0.281198686371,27.7046639686,0.934668072232
8.87124593341,0.335822120118,16.4440910968,0.721746784676
7.75064688988,0.29456664478,80.0371674743,1.60323879876
7.588799036,0.277517852746,13.6058391264,0.653544160893
8.56687620153,0.335548990645,11.1566298043,0.588178723187
7.6300097622,0.301485676763,14.9189216995,0.640533759545
8.4270156645,0.333524967148,21.2185843948,0.825914483536
7.90865163983,0.311817360598,18.4644178967,0.770422509042
7.79602792913,0.319491177677,8.91427616588,0.52159505263
8.30726360919,0.279044962258,14.4069391974,0.656953263615
8.42737268873,0.310299548625,23.119424922,0.814455166314
8.45048431229,0.278594301667,17.1390838039,0.718652253953
7.48751989433,0.255624897356,23.493899584,0.822554386946
7.98052147127,0.273951235531,24.8439503024,0.862594596976
8.26725247963,0.276600985222,21.1297214395,0.777317728629
8.25502855444,0.306638221055,10.5597158245,0.547932312817
8.23529957534,0.310704317846,40.9615503563,1.15013846667
8.13464599013,0.320068920249,28.045088502,0.942110637601
8.29820357984,0.300476034143,40.3080448587,1.13998611314
7.81914511632,0.295441478439,28.010238153,0.95249747989
8.55767002397,0.341024798818,8.7383109916,0.492669878182
8.62532375822,0.344683295044,5.08250718359,0.394247810174
8.0766111638,0.29817793828,8.89899352976,0.515695387169
8.26991177535,0.320909613332,30.4261330547,0.985216615326
8.54814126999,0.337605784241,5.82631365942,0.429474081577
7.71619140668,0.304743926461,11.5532342296,0.589294222029
7.80779495256,0.301132632961,8.78817956897,0.491356388971
8.33568297472,0.299310231565,16.0617058389,0.708565737353
8.12753775841,0.296658182117,17.4680049161,0.739361544936
8.0821226072,0.341457410143,16.2798464627,0.720132886751
8.50925812126,0.353959786623,6.39906482895,0.434010265142
8.4100572068,0.302470655832,7.14051910307,0.472800979128
8.07759238806,0.313962078306,12.665234886,0.633589453254
8.55001772656,0.314367816092,12.4490637167,0.611850742576
7.95633129398,0.27981613724,23.0251680042,0.788416889776
8.28280349947,0.331938289841,14.5612952622,0.691704298773
7.95146890368,0.328574944622,3.20572431632,0.313593291901
7.75461998214,0.295478788873,7.67561909044,0.467295832716
8.12194550969,0.317021101897,10.2895949997,0.555720122284
8.30575453733,0.282114421735,20.0637002473,0.776704248186
8.1501048188,0.332293803857,4.24097656275,0.365875797064
8.10001433732,0.270149858242,4.09725698335,0.35416900498
8.52386081764,0.29881001231,40.2491336102,1.14701462537
8.52314384288,0.334290873276,14.3155453089,0.672782257353
8.33261089115,0.341541492243,4.30895854822,0.362633270486
7.5189118334,0.311587067126,27.5482815359,0.920086131497
7.85400129144,0.295295952713,37.3961161557,1.09508169742
7.34741097937,0.281550209377,11.18642855,0.523163392205
8.26046896916,0.286148288037,9.61224979509,0.52804656978
8.29645745524,0.319622331691,6.58787789512,0.444791026057
7.4561669645,0.299794829709,20.3041304436,0.806065974479
8.38596189735,0.356696795399,7.09969096943,0.476576642675
8.40939225808,0.324086992204,7.82829775784,0.504613012817
8.28298654538,0.317443386938,18.6651723118,0.765776802714
8.47683902114,0.323377369328,13.4873132377,0.653290782471
7.70273372365,0.303709174462,5.66913179272,0.404945029996
8.50160647173,0.358437935844,5.61763573619,0.417512993689
8.13239271348,0.328026261797,7.53449755253,0.489970236181
8.40596842082,0.308708856603,18.6503608421,0.768936811398
8.0589462458,0.332348354264,7.29989274771,0.45157789221
8.07658363415,0.303908687798,13.1643617966,0.638518077277
8.15285032385,0.335193238697,9.1896213614,0.531521571036
8.72947166098,0.293847038528,13.6184303984,0.661225345946
7.93781779552,0.301764464506,14.6449550472,0.674544352309
7.96027520803,0.317297430424,5.23374797361,0.374376024803
8.42730961928,0.316614677393,13.0082349691,0.639192266244
8.21980236341,0.288305293394,23.2356900695,0.796123556863
8.0112494803,0.334044823906,3.03650705736,0.257436855878
8.44723371186,0.356615233093,1.20117299518,0.143062201252
7.81046145797,0.321132540008,9.29095491699,0.531645348806
8.43871847965,0.344524708586,5.34230096106,0.407347251628
8.61482936711,0.295977011494,13.731111733,0.651238980039
8.27489769859,0.283544095911,18.3757931156,0.688091474162
7.92315912852,0.299162836507,5.29925575301,0.388038983586
8.64590677353,0.35828613642,7.20056693634,0.47601652839
7.96088198353,0.332923026424,3.94552983985,0.343534494177
8.24389646831,0.291188053823,11.508482292,0.593692933166
8.1074647057,0.293605844209,28.5689161681,0.949708906798
8.31870731956,0.296159527326,11.0787076332,0.578972647039
8.3014954767,0.324060397177,7.52634711228,0.465451301133
8.45426779464,0.307648120794,16.344848184,0.711622059774
8.75526068877,0.346737792368,10.6292304024,0.592245586762
8.12599327364,0.34719488189,2.41169384246,0.262767459509
7.77611768825,0.316588689157,14.8210119251,0.648828903942
8.32810420555,0.347736794545,8.46252023051,0.521430465172
8.30380916592,0.333606893722,4.31209850168,0.36647810534
7.2943701466,0.291779584463,12.9596516855,0.631690467648
8.65195843662,0.329995896594,4.62223359561,0.388294455813
7.34133341275,0.281527093596,16.5665156304,0.724508588373
7.94171357836,0.275004105764,16.286413777,0.694212376796
7.9784969543,0.307648120794,3.79049982947,0.301050477225
8.27122335244,0.336810118265,1.63740670145,0.227006587282
8.15242075674,0.312551338919,2.32903888742,0.203700886515
7.86620742493,0.321513584503,12.6001964556,0.633350343811
8.42991440036,0.285656425389,2.80381749919,0.243447728938
8.15527628398,0.332813269831,8.07237256624,0.481548923958
7.93649314368,0.324166803481,17.5463140487,0.747022853155
8.49306408616,0.357453441628,5.70629876472,0.411414988253
8.44476082111,0.318178087813,6.45166588056,0.451931280543
8.02174853276,0.284717662508,29.203256768,0.960051463116
8.08825163856,0.286968652552,32.6744247073,1.0070007295
8.12841565648,0.296585125595,8.4308771846,0.514264829393
8.38032225921,0.299343724364,14.5183543078,0.676308759628
8.2828267996,0.322249589491,4.92507779771,0.339641397549
8.2145867544,0.293982431656,5.76378349182,0.394335216399
8.09984704588,0.30507222587,10.4660734837,0.540899272898
7.3965969282,0.287485629824,64.4964501707,1.44378422821
8.21684452045,0.297971918877,15.842384533,0.711683779684
8.34129771545,0.306233062331,25.2251130217,0.904943489248
8.48040423876,0.373069339468,3.28691881584,0.295958128426
8.49961491153,0.371060407091,5.08801713823,0.401446434508
8.13285609187,0.312197125257,34.0448431243,1.02353538147
8.43571757847,0.308026920552,22.1651559171,0.838930876978
8.52092287418,0.315526013458,24.8910391441,0.878098627751
7.99896105866,0.302520318529,24.7667481003,0.867175941468
8.54800181033,0.324140195354,17.5564205304,0.730685908955
8.17334117139,0.325755088641,10.9699360163,0.579980322074
8.44254354472,0.317875902823,12.3489891432,0.625791102212
8.46043950176,0.357717569787,2.08866650381,0.207261901065
8.51487450673,0.3495488105,5.01703467454,0.307154075179
7.38224303075,0.287249753856,13.9826798959,0.652390488666
7.83201835303,0.306688551498,6.62786737957,0.455549804161
7.1935080797,0.284482758621,29.6549151041,0.975516669862
7.34813068443,0.284014442803,8.2875238072,0.467111791736
7.82250152597,0.292644885897,45.4049555071,1.21460617061
7.32815819385,0.289665927932,28.5356224361,0.959893198578
8.33648519413,0.287532851511,31.3305982017,1.00266264934
8.30680337855,0.292804988104,20.1198772682,0.781122857714
8.33062893078,0.346608638528,13.1921867025,0.639295659284
7.50477493091,0.301863558,13.4809150088,0.65838865632
8.14368396637,0.305576086064,5.74788803075,0.395681490098
8.37205282554,0.30893575121,13.4242315423,0.648503461988
7.82489698745,0.316338259442,17.0253613524,0.720387376292
8.10493714344,0.295040236492,19.7095690598,0.787988616415
8.06502899279,0.306057124097,5.04546926604,0.370741006302
8.17487369153,0.310452418097,11.326895261,0.591182860421
8.63865255867,0.315802428618,34.3934536077,1.04017646804
8.48285575034,0.283404464872,26.6583470463,0.922012521292
8.2709571027,0.302749281904,6.06457121847,0.369993525759
7.326168954,0.296585125595,6.93146031678,0.467978102488
8.45110795734,0.30444061397,19.9708251158,0.810218773793
8.73872642751,0.31918910046,8.27124000776,0.489436843733
8.47167831337,0.329366382141,6.15035643733,0.43753431844
8.29372180932,0.336426342585,2.03178649547,0.249959134256
8.40670713081,0.319044099532,10.8110863336,0.536923582212
8.03432015177,0.299187392268,48.6249431062,1.25738963301
8.74353023415,0.331499425193,10.9730228463,0.574092671508
8.22216799806,0.291916290521,12.0811326673,0.599000534096
8.30857742946,0.325400082068,8.22054296059,0.492550998134
8.59576506408,0.358134187402,3.45560179397,0.314384288318
7.87454159231,0.320528605434,2.53814941323,0.260018504848
