Date,Open,High,Low,Close,Adj Close,Volume
2005-04-14,53.954399,53.954399,52.760700,53.477001,53.477001,698383
2005-04-15,53.715698,53.715698,52.999500,53.238201,53.238201,377362
2005-04-18,52.521999,53.477001,50.134701,53.477001,53.477001,1196623
2005-04-19,53.238201,53.715698,52.044498,52.999500,52.999500,471625
2005-04-20,53.954399,54.193199,53.238201,53.715698,53.715698,431500
2005-04-21,53.715698,53.954399,52.999500,53.477001,53.477001,210773
2005-04-22,53.715698,53.954399,53.238201,53.477001,53.477001,237734
2005-04-25,53.477001,54.431900,53.477001,53.715698,53.715698,225349
2005-04-26,53.477001,53.954399,52.999500,53.954399,53.954399,564757
2005-04-27,53.715698,53.715698,51.805801,51.805801,51.805801,407664
2005-04-28,51.567101,52.283298,49.657200,50.134701,50.134701,749073
2005-04-29,50.134701,51.567101,49.657200,51.089600,51.089600,559173
2005-05-02,49.657200,50.850899,49.418400,50.612099,50.612099,563623
2005-05-03,51.328300,51.567101,50.850899,51.328300,51.328300,272025
2005-05-04,51.089600,51.328300,50.850899,51.089600,51.089600,491513
2005-05-05,51.089600,51.089600,51.089600,51.089600,51.089600,0
2005-05-06,50.850899,52.999500,50.850899,52.521999,52.521999,381977
2005-05-09,52.521999,52.521999,51.328300,52.044498,52.044498,376757
2005-05-10,52.283298,53.238201,52.283298,52.999500,52.999500,566380
2005-05-11,52.999500,53.477001,52.044498,52.760700,52.760700,258716
2005-05-12,52.283298,52.521999,51.328300,51.328300,51.328300,487945
2005-05-13,50.850899,50.850899,47.986000,49.657200,49.657200,2275598
2005-05-16,48.941002,49.418400,47.078800,48.702202,48.702202,1833228
2005-05-17,48.702202,49.657200,48.463501,49.657200,49.657200,1485779
2005-05-18,50.850899,52.999500,50.134701,51.805801,51.805801,2286259
2005-05-19,51.328300,52.521999,51.089600,52.283298,52.283298,915168
2005-05-20,52.283298,52.760700,52.044498,52.283298,52.283298,530764
2005-05-23,52.044498,52.760700,51.567101,52.283298,52.283298,766912
2005-05-24,52.283298,52.999500,52.044498,52.283298,52.283298,955469
2005-05-25,52.521999,52.521999,51.805801,52.521999,52.521999,649860
2005-05-26,52.999500,53.238201,52.521999,52.999500,52.999500,1011626
2005-05-27,53.238201,53.238201,52.760700,53.238201,53.238201,278993
2005-05-30,53.477001,53.477001,52.521999,52.521999,52.521999,319574
2005-05-31,52.999500,52.999500,51.328300,51.328300,51.328300,1185632
2005-06-01,51.805801,52.521999,51.567101,52.283298,52.283298,327659
2005-06-02,52.521999,52.999500,52.521999,52.760700,52.760700,534218
2005-06-03,52.999500,52.999500,52.283298,52.521999,52.521999,690419
2005-06-06,52.760700,52.760700,52.760700,52.760700,52.760700,0
2005-06-07,52.521999,52.521999,51.805801,52.044498,52.044498,407033
2005-06-08,52.044498,52.999500,51.089600,52.999500,52.999500,698753
2005-06-09,52.760700,53.954399,52.760700,53.954399,53.954399,1203410
2005-06-10,54.431900,55.864300,54.431900,55.864300,55.864300,2121435
2005-06-13,55.864300,55.864300,54.909401,55.864300,55.864300,659298
2005-06-14,57.057999,59.445400,57.057999,59.206600,59.206600,4054596
2005-06-15,59.206600,59.445400,57.057999,57.535500,57.535500,1526790
2005-06-16,57.535500,58.490398,56.819302,57.057999,57.057999,1232846
2005-06-17,58.013000,59.445400,57.774200,59.206600,59.206600,1001898
2005-06-20,60.639000,61.832699,60.639000,60.877800,60.877800,1373942
2005-06-21,61.355301,61.594002,60.877800,60.877800,60.877800,808819
2005-06-22,61.116501,61.355301,60.400299,60.877800,60.877800,488559
2005-06-23,60.400299,62.071499,60.400299,61.594002,61.594002,761179
2005-06-24,61.594002,61.594002,61.594002,61.594002,61.594002,0
2005-06-27,63.265099,64.220100,62.548901,63.503899,63.503899,1158833
2005-06-28,64.458801,64.936302,63.026402,63.265099,63.265099,1125515
2005-06-29,62.310200,63.503899,61.116501,62.548901,62.548901,1042113
2005-06-30,62.548901,63.981400,62.310200,63.981400,63.981400,680484
2005-07-01,63.742599,66.368698,63.265099,65.891296,65.891296,1340833
2005-07-04,66.846199,69.233597,66.368698,68.994797,68.994797,1617966
2005-07-05,69.949799,72.575897,69.949799,72.098396,72.098396,2381844
2005-07-06,73.053299,74.247002,70.427200,70.904701,70.904701,2147130
2005-07-07,71.382202,71.859703,66.846199,70.904701,70.904701,1678494
2005-07-08,71.620903,71.859703,70.904701,71.143402,71.143402,1838579
2005-07-11,70.666000,72.575897,70.427200,70.904701,70.904701,1207265
2005-07-12,71.143402,71.143402,69.233597,70.666000,70.666000,1500278
2005-07-13,70.904701,71.620903,70.666000,71.620903,71.620903,837852
2005-07-14,71.382202,71.859703,70.188499,70.188499,70.188499,554887
2005-07-15,70.188499,71.382202,69.710999,71.143402,71.143402,856548
2005-07-18,71.382202,72.098396,69.710999,70.188499,70.188499,805967
2005-07-19,70.188499,70.904701,69.949799,70.904701,70.904701,634858
2005-07-20,71.143402,71.620903,70.904701,71.143402,71.143402,299313
2005-07-21,71.143402,71.143402,70.427200,70.666000,70.666000,292249
2005-07-22,70.427200,71.382202,69.949799,71.382202,71.382202,455619
2005-07-25,71.382202,71.620903,70.427200,70.427200,70.427200,564606
2005-07-26,70.904701,70.904701,70.427200,70.427200,70.427200,667101
2005-07-27,70.666000,70.904701,70.427200,70.427200,70.427200,329288
2005-07-28,70.427200,75.679398,70.427200,75.440697,75.440697,2370740
2005-07-29,76.634399,77.111900,74.247002,76.156898,76.156898,1558144
2005-08-01,76.395699,79.021797,76.395699,77.589302,77.589302,1139971
2005-08-02,78.782997,78.782997,76.395699,77.589302,77.589302,1373133
2005-08-03,78.066803,78.066803,76.634399,76.873100,76.873100,560974
2005-08-04,76.873100,77.350601,76.395699,77.350601,77.350601,570694
2005-08-05,77.589302,80.215401,77.589302,79.976700,79.976700,1070070
2005-08-08,80.931602,82.841499,80.931602,81.886597,81.886597,1088316
2005-08-09,82.364098,87.855003,82.364098,85.945099,85.945099,2966076
2005-08-10,85.945099,85.945099,83.796501,84.990196,84.990196,1403974
2005-08-11,88.093697,89.526199,87.138802,89.287399,89.287399,2570390
2005-08-12,90.958603,92.629700,90.481102,91.913498,91.913498,2610346
2005-08-15,92.152298,92.629700,87.616302,88.093697,88.093697,1951848
2005-08-16,88.571198,88.809998,85.945099,87.377502,87.377502,1978476
2005-08-17,84.751404,89.526199,82.364098,84.035202,84.035202,3770562
2005-08-18,82.602798,82.841499,80.215401,80.215401,80.215401,3060028
2005-08-19,81.170403,89.764900,80.931602,89.287399,89.287399,2892293
2005-08-22,92.152298,92.390999,90.003601,90.242401,90.242401,1884725
2005-08-23,90.719803,91.197304,86.422600,86.900002,86.900002,1237732
2005-08-24,87.616302,88.809998,85.945099,87.138802,87.138802,1231169
2005-08-25,89.287399,90.242401,87.377502,87.377502,87.377502,1160770
2005-08-26,85.945099,88.332497,85.945099,86.422600,86.422600,1138029
2005-08-29,88.809998,89.526199,86.661301,86.900002,86.900002,1290782
2005-08-30,87.616302,87.616302,85.945099,87.138802,87.138802,1162973
2005-08-31,87.138802,89.764900,86.900002,89.048698,89.048698,1998655
2005-09-01,89.287399,89.526199,88.093697,88.809998,88.809998,1012686
2005-09-02,89.048698,94.539597,89.048698,93.107201,93.107201,3986763
2005-09-05,91.197304,92.152298,90.242401,90.719803,90.719803,1166479
2005-09-06,90.481102,91.674797,88.809998,90.481102,90.481102,1354025
2005-09-07,89.764900,90.242401,88.093697,89.764900,89.764900,1846672
2005-09-08,88.809998,90.242401,87.855003,88.571198,88.571198,1513531
2005-09-09,88.571198,90.242401,88.571198,89.764900,89.764900,823362
2005-09-12,89.764900,90.003601,88.332497,88.571198,88.571198,1571968
2005-09-13,87.377502,87.377502,85.228897,86.900002,86.900002,1696107
2005-09-14,86.183800,89.287399,85.945099,89.287399,89.287399,1280767
2005-09-15,90.003601,90.242401,88.571198,89.764900,89.764900,720720
2005-09-16,88.809998,89.526199,88.332497,89.526199,89.526199,758663
2005-09-19,90.481102,92.629700,89.526199,92.152298,92.152298,1521195
2005-09-20,92.868500,92.868500,90.958603,91.436096,91.436096,973358
2005-09-21,91.913498,94.062103,91.436096,93.584702,93.584702,1973976
2005-09-22,94.539597,95.972000,94.300903,95.255798,95.255798,1931235
2005-09-23,94.300903,94.539597,91.436096,91.674797,91.674797,1372424
2005-09-26,89.764900,92.390999,89.287399,92.152298,92.152298,979003
2005-09-27,93.107201,94.300903,92.868500,93.584702,93.584702,890764
2005-09-28,93.107201,94.300903,91.913498,94.062103,94.062103,1166226
2005-09-29,94.539597,95.255798,94.062103,94.300903,94.300903,832673
2005-09-30,94.062103,94.539597,93.584702,93.584702,93.584702,784598
2005-10-03,86.422600,90.003601,85.228897,88.809998,88.809998,3637052
2005-10-04,88.093697,88.332497,84.273903,84.751404,84.751404,2692153
2005-10-05,83.319000,84.035202,82.125298,82.125298,82.125298,2204229
2005-10-06,79.737999,80.215401,76.156898,77.589302,77.589302,6058874
2005-10-07,77.111900,80.692902,76.873100,78.782997,78.782997,3934192
2005-10-10,80.215401,82.364098,79.021797,79.737999,79.737999,3446257
2005-10-11,80.931602,83.557701,80.692902,83.557701,83.557701,3056529
2005-10-12,85.228897,86.183800,83.796501,84.273903,84.273903,3195408
2005-10-13,83.796501,83.796501,79.499199,80.215401,80.215401,2740088
2005-10-14,80.215401,80.215401,77.350601,77.589302,77.589302,2738699
2005-10-17,79.499199,80.931602,79.260498,80.692902,80.692902,1445300
2005-10-18,80.692902,81.170403,77.828102,78.544296,78.544296,1692190
2005-10-19,76.634399,76.634399,73.769501,74.485802,74.485802,3858367
2005-10-20,75.202003,78.782997,72.814598,72.814598,72.814598,3482104
2005-10-21,71.620903,74.008301,71.382202,73.053299,73.053299,2514583
2005-10-24,74.008301,75.918198,73.530800,75.918198,75.918198,1396199
2005-10-25,76.634399,78.305496,75.440697,76.634399,76.634399,3321271
2005-10-26,77.350601,78.305496,76.395699,77.589302,77.589302,1991578
2005-10-27,76.156898,77.111900,74.724503,75.202003,75.202003,661637
2005-10-28,75.202003,75.918198,74.247002,75.202003,75.202003,554992
2005-10-31,75.440697,78.066803,75.440697,76.873100,76.873100,758248
2005-11-01,76.395699,77.111900,75.202003,76.395699,76.395699,869825
2005-11-02,76.634399,78.066803,76.395699,77.589302,77.589302,1296584
2005-11-03,78.305496,81.170403,78.305496,81.170403,81.170403,1913162
2005-11-04,82.125298,82.602798,80.215401,81.170403,81.170403,400619
2005-11-07,80.692902,81.170403,79.260498,79.976700,79.976700,817162
2005-11-08,79.976700,80.692902,78.305496,78.305496,78.305496,1022853
2005-11-09,79.021797,79.976700,78.305496,78.544296,78.544296,1004360
2005-11-10,77.828102,78.782997,76.395699,77.828102,77.828102,1230756
2005-11-11,77.828102,78.066803,76.634399,77.111900,77.111900,1388678
2005-11-14,77.828102,80.215401,77.350601,80.215401,80.215401,968288
2005-11-15,80.454201,81.647903,78.782997,79.260498,79.260498,966827
2005-11-16,79.499199,80.931602,78.782997,79.976700,79.976700,1719630
2005-11-17,81.409103,82.602798,80.692902,82.364098,82.364098,2235658
2005-11-18,81.647903,81.886597,80.454201,81.409103,81.409103,1696870
2005-11-21,81.170403,82.602798,81.170403,82.364098,82.364098,1014529
2005-11-22,82.602798,84.273903,81.886597,84.273903,84.273903,1753964
2005-11-23,84.990196,85.467598,82.841499,82.841499,82.841499,2350393
2005-11-24,83.557701,84.273903,82.841499,83.080299,83.080299,1273477
2005-11-25,83.557701,84.751404,83.319000,84.512703,84.512703,818152
2005-11-28,84.990196,84.990196,83.319000,83.557701,83.557701,993820
2005-11-29,83.080299,83.080299,80.454201,80.931602,80.931602,2469368
2005-11-30,80.454201,80.692902,78.782997,78.782997,78.782997,3440920
2005-12-01,79.976700,81.886597,79.499199,81.409103,81.409103,1397827
2005-12-02,82.602798,83.080299,81.647903,82.125298,82.125298,1142568
2005-12-05,83.319000,83.796501,82.364098,82.364098,82.364098,1100706
2005-12-06,82.125298,82.602798,81.170403,82.364098,82.364098,1572361
2005-12-07,82.841499,83.080299,81.170403,81.170403,81.170403,1262159
2005-12-08,80.931602,82.364098,80.215401,81.409103,81.409103,1344385
2005-12-09,83.080299,83.557701,82.841499,83.319000,83.319000,1120308
2005-12-12,83.557701,83.796501,81.886597,82.125298,82.125298,844675
2005-12-13,82.602798,82.841499,81.886597,82.602798,82.602798,802390
2005-12-14,83.080299,84.512703,82.602798,84.512703,84.512703,1516605
2005-12-15,84.035202,84.035202,82.841499,83.557701,83.557701,918714
2005-12-16,82.841499,83.557701,82.125298,82.364098,82.364098,1711072
2005-12-19,81.170403,82.364098,80.692902,80.931602,80.931602,1951404
2005-12-20,80.931602,81.647903,80.454201,81.409103,81.409103,944167
2005-12-21,81.647903,82.602798,81.647903,81.886597,81.886597,954509
2005-12-22,82.364098,83.796501,82.364098,82.602798,82.602798,1415822
2005-12-23,83.080299,83.319000,82.602798,82.602798,82.602798,1215349
2005-12-26,82.602798,82.602798,82.602798,82.602798,82.602798,0
2005-12-27,82.602798,83.080299,82.125298,82.602798,82.602798,435941
2005-12-28,81.886597,81.886597,80.692902,81.409103,81.409103,1101036
2005-12-29,81.886597,82.364098,80.692902,80.692902,80.692902,1337058
2005-12-30,80.931602,81.170403,80.215401,80.215401,80.215401,996442
2006-01-02,80.931602,81.647903,80.692902,81.170403,81.170403,438593
2006-01-03,81.647903,84.035202,81.409103,83.796501,83.796501,2483688
2006-01-04,84.751404,85.706398,83.796501,84.512703,84.512703,2398007
2006-01-05,84.990196,84.990196,83.796501,84.512703,84.512703,547103
2006-01-06,84.512703,84.512703,84.512703,84.512703,84.512703,0
2006-01-09,85.467598,85.706398,84.273903,84.751404,84.751404,2182427
2006-01-10,84.512703,85.706398,83.557701,85.467598,85.467598,2338809
2006-01-11,85.467598,89.764900,85.228897,89.526199,89.526199,4201329
2006-01-12,90.242401,92.390999,90.003601,92.152298,92.152298,2631147
2006-01-13,92.152298,92.390999,89.287399,89.526199,89.526199,2470013
2006-01-16,89.764900,90.719803,89.287399,90.003601,90.003601,2760869
2006-01-17,90.481102,91.674797,89.764900,90.242401,90.242401,1668037
2006-01-18,90.719803,90.719803,88.332497,89.764900,89.764900,1612071
2006-01-19,90.003601,90.242401,88.332497,89.287399,89.287399,1211731
2006-01-20,91.197304,95.972000,91.197304,91.436096,91.436096,3816674
2006-01-23,91.913498,98.359398,91.674797,95.494598,95.494598,7006544
2006-01-24,96.927002,98.359398,93.345901,93.823402,93.823402,5022202
2006-01-25,92.868500,93.107201,91.436096,92.152298,92.152298,2156175
2006-01-26,92.152298,93.823402,91.197304,91.674797,91.674797,1745197
2006-01-27,93.107201,94.062103,92.629700,93.584702,93.584702,1655959
2006-01-30,94.300903,95.017097,93.823402,94.300903,94.300903,1696858
2006-01-31,94.778397,95.255798,93.584702,94.300903,94.300903,1591384
2006-02-01,94.539597,94.539597,92.868500,93.584702,93.584702,1017645
2006-02-02,93.107201,93.107201,90.481102,90.719803,90.719803,2791015
2006-02-03,90.003601,91.436096,88.809998,89.287399,89.287399,2213680
2006-02-06,90.719803,90.958603,89.048698,90.003601,90.003601,2253997
2006-02-07,89.526199,90.242401,88.332497,89.287399,89.287399,1254670
2006-02-08,87.616302,87.855003,85.706398,86.661301,86.661301,2928113
2006-02-09,86.661301,87.616302,86.422600,86.900002,86.900002,1252937
2006-02-10,86.900002,86.900002,85.467598,85.706398,85.706398,1300994
2006-02-13,84.751404,85.706398,83.319000,84.990196,84.990196,1784647
2006-02-14,84.990196,85.706398,84.035202,84.512703,84.512703,1533367
2006-02-15,84.035202,84.512703,83.080299,83.080299,83.080299,1604709
2006-02-16,82.364098,85.467598,82.364098,85.228897,85.228897,1568237
2006-02-17,85.706398,87.138802,85.706398,85.945099,85.945099,2405167
2006-02-20,87.377502,87.616302,86.422600,86.900002,86.900002,1739321
2006-02-21,87.855003,87.855003,86.183800,86.900002,86.900002,2148130
2006-02-22,85.945099,85.945099,83.319000,84.273903,84.273903,2038257
2006-02-23,84.035202,84.990196,83.557701,83.796501,83.796501,991441
2006-02-24,84.035202,86.422600,83.557701,86.422600,86.422600,1729393
2006-02-27,86.422600,86.422600,84.990196,86.183800,86.183800,1788598
2006-02-28,85.945099,85.945099,83.557701,83.557701,83.557701,941399
2006-03-01,84.035202,85.945099,84.035202,85.945099,85.945099,1073600
2006-03-02,86.422600,87.616302,85.228897,85.945099,85.945099,1362063
2006-03-03,86.900002,87.616302,86.183800,86.183800,86.183800,1839466
2006-03-06,85.467598,85.945099,84.512703,85.228897,85.228897,837626
2006-03-07,84.512703,84.512703,83.557701,84.035202,84.035202,724616
2006-03-08,83.557701,83.796501,80.454201,80.692902,80.692902,2034995
2006-03-09,80.454201,82.125298,80.454201,81.647903,81.647903,938681
2006-03-10,81.647903,83.080299,81.647903,82.602798,82.602798,1437733
2006-03-13,82.602798,83.557701,80.454201,82.364098,82.364098,1797982
2006-03-14,82.841499,83.557701,81.886597,83.080299,83.080299,1411557
2006-03-15,83.319000,83.319000,81.647903,82.602798,82.602798,1013020
2006-03-16,81.647903,82.364098,80.931602,81.409103,81.409103,1362215
2006-03-17,81.647903,81.647903,80.454201,81.170403,81.170403,1914993
2006-03-20,80.931602,81.647903,80.215401,80.931602,80.931602,1378508
2006-03-21,80.454201,80.454201,79.021797,80.215401,80.215401,1154135
2006-03-22,80.215401,81.409103,79.737999,80.931602,80.931602,1299659
2006-03-23,81.886597,84.035202,81.409103,84.035202,84.035202,2574278
2006-03-24,84.990196,85.228897,83.080299,83.796501,83.796501,2001510
2006-03-27,83.796501,84.512703,83.080299,83.796501,83.796501,958827
2006-03-28,83.796501,84.990196,83.557701,84.273903,84.273903,1050637
2006-03-29,84.990196,85.467598,84.035202,84.512703,84.512703,962701
2006-03-30,84.990196,85.706398,84.751404,85.467598,85.467598,1580165
2006-03-31,85.706398,87.616302,85.467598,85.945099,85.945099,1594910
2006-04-03,86.661301,89.048698,86.661301,88.809998,88.809998,2202639
2006-04-04,88.571198,88.571198,85.706398,85.945099,85.945099,2085105
2006-04-05,86.661301,86.900002,85.228897,86.900002,86.900002,1624096
2006-04-06,87.377502,91.197304,87.138802,91.197304,91.197304,4026566
2006-04-07,91.674797,93.107201,91.197304,91.674797,91.674797,3002855
2006-04-10,92.152298,94.062103,91.913498,93.584702,93.584702,1981228
2006-04-11,95.494598,95.494598,91.913498,92.629700,92.629700,2592885
2006-04-12,92.629700,92.868500,89.764900,91.674797,91.674797,1461677
2006-04-13,91.197304,92.152298,90.242401,90.719803,90.719803,735174
2006-04-14,90.719803,90.719803,90.719803,90.719803,90.719803,0
2006-04-17,90.719803,90.719803,90.719803,90.719803,90.719803,0
2006-04-18,93.584702,94.778397,93.345901,93.823402,93.823402,1728335
2006-04-19,95.255798,98.836899,94.778397,97.881897,97.881897,6371076
2006-04-20,100.268997,100.268997,94.539597,95.972000,95.972000,2783428
2006-04-21,95.972000,105.043999,95.255798,101.702003,101.702003,4656780
2006-04-24,103.612000,105.999001,102.656998,105.043999,105.043999,3484763
2006-04-25,102.656998,105.043999,98.836899,99.314301,99.314301,3019003
2006-04-26,100.747002,101.702003,99.314301,100.268997,100.268997,2310918
2006-04-27,99.314301,100.268997,96.449501,97.404503,97.404503,2238540
2006-04-28,96.927002,98.359398,95.255798,96.927002,96.927002,2230491
2006-05-01,null,null,null,null,null,null
2006-05-02,99.314301,102.656998,99.314301,101.223999,101.223999,2367704
2006-05-03,104.567001,105.521004,98.836899,99.314301,99.314301,3332223
2006-05-04,97.881897,101.702003,97.404503,100.747002,100.747002,2272290
2006-05-05,99.791801,103.134003,98.836899,102.179001,102.179001,1786140
2006-05-08,102.179001,104.088997,98.359398,99.314301,99.314301,1978905
2006-05-09,100.747002,102.656998,99.791801,102.656998,102.656998,2390133
2006-05-10,102.656998,103.134003,101.223999,102.179001,102.179001,1488145
2006-05-11,103.134003,108.863998,103.134003,105.999001,105.999001,3948323
2006-05-12,105.043999,105.521004,98.359398,99.314301,99.314301,3753738
2006-05-15,96.927002,96.927002,91.436096,94.778397,94.778397,3026330
2006-05-16,92.390999,93.823402,91.436096,92.629700,92.629700,2109813
2006-05-17,94.062103,95.255798,88.093697,89.048698,89.048698,3537187
2006-05-18,85.706398,87.377502,83.080299,84.512703,84.512703,5081502
2006-05-19,84.990196,87.616302,83.080299,84.035202,84.035202,3795482
2006-05-22,82.125298,82.125298,69.710999,71.859703,71.859703,6326519
2006-05-23,76.395699,84.273903,76.156898,84.273903,84.273903,7254157
2006-05-24,83.557701,83.557701,77.828102,78.305496,78.305496,3258739
2006-05-25,78.305496,78.305496,78.305496,78.305496,78.305496,0
2006-05-26,85.467598,85.945099,81.647903,85.467598,85.467598,5112859
2006-05-29,93.107201,93.584702,89.764900,90.958603,90.958603,4776106
2006-05-30,92.152298,92.390999,85.945099,87.377502,87.377502,3515022
2006-05-31,84.512703,88.809998,83.080299,87.855003,87.855003,3043925
2006-06-01,87.138802,91.197304,87.138802,90.719803,90.719803,3650201
2006-06-02,90.958603,91.436096,88.809998,89.287399,89.287399,3071873
2006-06-05,91.436096,91.913498,89.526199,89.526199,89.526199,1533816
2006-06-06,89.526199,89.526199,89.526199,89.526199,89.526199,0
2006-06-07,87.138802,87.138802,82.364098,83.080299,83.080299,2847426
2006-06-08,77.828102,79.021797,74.963203,75.202003,75.202003,4058575
2006-06-09,78.782997,79.976700,76.873100,77.350601,77.350601,1823168
2006-06-12,77.828102,78.782997,74.724503,75.679398,75.679398,1680088
2006-06-13,73.053299,73.292099,69.233597,70.666000,70.666000,2712038
2006-06-14,70.427200,74.963203,69.233597,73.053299,73.053299,4409300
2006-06-15,76.395699,78.544296,75.440697,77.828102,77.828102,1729402
2006-06-16,81.170403,81.647903,74.963203,75.918198,75.918198,2841860
2006-06-19,76.873100,80.692902,76.395699,78.544296,78.544296,1948718
2006-06-20,76.873100,78.782997,75.440697,78.066803,78.066803,1024239
2006-06-21,79.021797,79.499199,76.395699,77.589302,77.589302,1393123
2006-06-22,79.499199,79.976700,76.873100,77.828102,77.828102,1177275
2006-06-23,77.828102,77.828102,77.828102,77.828102,77.828102,0
2006-06-26,79.260498,79.499199,78.066803,79.260498,79.260498,641727
2006-06-27,80.215401,81.647903,79.976700,79.976700,79.976700,2320003
2006-06-28,79.499199,83.080299,79.499199,81.886597,81.886597,2069882
2006-06-29,83.319000,84.035202,82.125298,83.796501,83.796501,2723397
2006-06-30,85.706398,85.945099,83.319000,83.319000,83.319000,2645022
2006-07-03,84.751404,86.900002,84.273903,86.900002,86.900002,1330541
2006-07-04,87.138802,87.138802,84.990196,85.228897,85.228897,1301557
2006-07-05,85.228897,85.706398,83.557701,84.273903,84.273903,821274
2006-07-06,85.467598,87.377502,84.751404,84.990196,84.990196,1529721
2006-07-07,85.467598,87.616302,83.796501,85.706398,85.706398,1404543
2006-07-10,84.990196,85.467598,84.273903,84.751404,84.751404,568092
2006-07-11,84.035202,85.228897,83.557701,84.751404,84.751404,1088481
2006-07-12,85.467598,86.900002,84.273903,84.751404,84.751404,1071151
2006-07-13,85.945099,86.900002,83.796501,84.990196,84.990196,1929910
2006-07-14,85.467598,85.945099,84.035202,84.512703,84.512703,1623860
2006-07-17,84.990196,85.467598,81.170403,82.125298,82.125298,1382132
2006-07-18,81.647903,82.125298,79.976700,80.931602,80.931602,2060506
2006-07-19,81.170403,81.886597,80.215401,81.170403,81.170403,1545649
2006-07-20,81.886597,83.080299,81.647903,81.886597,81.886597,1148385
2006-07-21,82.125298,82.841499,81.409103,82.125298,82.125298,826828
2006-07-24,81.886597,82.125298,80.692902,81.170403,81.170403,781722
2006-07-25,82.125298,83.319000,82.125298,82.841499,82.841499,911336
2006-07-26,82.841499,85.706398,82.841499,84.035202,84.035202,1788052
2006-07-27,84.035202,85.945099,83.557701,84.035202,84.035202,1563352
2006-07-28,85.228897,85.467598,84.035202,85.467598,85.467598,1756692
2006-07-31,85.706398,86.183800,84.512703,84.512703,84.512703,1064960
2006-08-01,84.990196,87.377502,84.512703,86.183800,86.183800,2271143
2006-08-02,87.855003,89.764900,87.855003,89.526199,89.526199,2487834
2006-08-03,90.003601,90.481102,86.661301,86.900002,86.900002,2961662
2006-08-04,77.589302,82.125298,77.350601,80.931602,80.931602,8538901
2006-08-07,81.170403,82.125298,78.782997,79.021797,79.021797,2104747
2006-08-08,79.737999,81.647903,79.499199,80.454201,80.454201,1297314
2006-08-09,81.170403,81.409103,79.260498,79.499199,79.499199,1547723
2006-08-10,79.260498,79.260498,77.350601,78.782997,78.782997,1254613
2006-08-11,76.634399,78.782997,76.634399,77.828102,77.828102,1793148
2006-08-14,78.066803,79.021797,77.828102,78.544296,78.544296,1195311
2006-08-15,78.544296,79.021797,77.350601,77.828102,77.828102,1665456
2006-08-16,74.485802,78.305496,74.008301,76.395699,76.395699,5091881
2006-08-17,76.395699,78.305496,75.202003,78.066803,78.066803,7460275
2006-08-18,78.544296,79.021797,77.350601,78.305496,78.305496,1218057
2006-08-21,79.021797,80.692902,77.828102,79.021797,79.021797,7671667
2006-08-22,79.260498,79.976700,78.066803,78.305496,78.305496,1783547
2006-08-23,78.544296,78.782997,76.873100,77.111900,77.111900,975641
2006-08-24,77.350601,77.828102,76.395699,77.350601,77.350601,859070
2006-08-25,77.828102,78.305496,76.873100,77.350601,77.350601,857662
2006-08-28,77.350601,78.066803,76.634399,77.828102,77.828102,1715223
2006-08-29,77.828102,79.021797,77.828102,78.782997,78.782997,1797547
2006-08-30,78.544296,79.499199,76.873100,78.066803,78.066803,3166477
2006-08-31,78.066803,78.305496,76.156898,76.634399,76.634399,2664797
2006-09-01,76.873100,78.544296,76.156898,78.066803,78.066803,2390958
2006-09-04,78.305496,78.305496,76.634399,77.828102,77.828102,1273163
2006-09-05,77.350601,78.066803,76.873100,77.589302,77.589302,1098120
2006-09-06,77.589302,77.828102,76.634399,76.634399,76.634399,825551
2006-09-07,76.395699,76.873100,75.440697,76.873100,76.873100,1494248
2006-09-08,76.634399,77.111900,76.156898,76.395699,76.395699,1894096
2006-09-11,75.918198,76.156898,74.485802,74.963203,74.963203,2410270
2006-09-12,74.724503,75.918198,74.724503,75.202003,75.202003,1076367
2006-09-13,74.724503,75.918198,73.769501,75.440697,75.440697,1435471
2006-09-14,76.395699,76.634399,74.963203,75.679398,75.679398,2354671
2006-09-15,75.918198,77.111900,75.918198,76.395699,76.395699,2716506
2006-09-18,77.350601,77.350601,75.679398,75.918198,75.918198,1461482
2006-09-19,76.395699,76.634399,75.440697,75.679398,75.679398,1743149
2006-09-20,74.724503,75.440697,74.485802,74.724503,74.724503,1339939
2006-09-21,74.008301,74.008301,73.053299,73.769501,73.769501,2048822
2006-09-22,73.530800,74.485802,73.292099,73.769501,73.769501,1056600
2006-09-25,73.530800,73.530800,70.904701,71.620903,71.620903,3249933
2006-09-26,72.575897,74.008301,72.098396,73.292099,73.292099,1755989
2006-09-27,73.530800,75.679398,73.292099,74.485802,74.485802,2211643
2006-09-28,75.679398,75.918198,74.724503,75.202003,75.202003,1350537
2006-09-29,75.202003,75.202003,73.053299,73.769501,73.769501,1736559
2006-10-02,73.769501,75.440697,73.769501,75.202003,75.202003,1214450
2006-10-03,74.485802,74.724503,72.814598,73.530800,73.530800,2036785
2006-10-04,72.337097,73.053299,71.620903,71.859703,71.859703,3138831
2006-10-05,73.053299,74.247002,72.337097,74.008301,74.008301,1704069
2006-10-06,73.530800,74.008301,73.053299,73.292099,73.292099,960190
2006-10-09,73.053299,74.724503,73.053299,74.485802,74.485802,1327829
2006-10-10,74.724503,75.440697,74.485802,74.963203,74.963203,1517760
2006-10-11,74.724503,75.202003,73.769501,74.963203,74.963203,985623
2006-10-12,74.963203,75.440697,73.530800,75.440697,75.440697,3388901
